Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,storage.forestdb.net45,Couchbase.Lite.Storage.ForestDB,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Couchbase.Lite' Couchbase.Lite.Internal,Couchbase.Lite.Misc' Couchbase.Lite.Internal.RevisionInternal' Couchbase.Lite.Manager' Couchbase.Lite.ObjectWriter
Scattered Functionality,storage.forestdb.net45,Couchbase.Lite.Storage.ForestDB,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Couchbase.Lite' Couchbase.Lite.Internal' Couchbase.Lite.Revisions' Couchbase.Lite.Store,Couchbase.Lite.Misc' Couchbase.Lite.Internal.DocumentExt' Couchbase.Lite.Revisions.RevisionID' Couchbase.Lite.ExtensionMethods' Couchbase.Lite.ObjectWriter' Couchbase.Lite.Manager' Couchbase.Lite.Database' Couchbase.Lite.Store.ICouchStoreDelegate' Couchbase.Lite.Internal.RevisionInternal
