Method,LOC,CC,PC
ASN1:ASN1,2,1,0
ASN1:ASN1,2,1,1
ASN1:ASN1,4,1,2
ASN1:ASN1,23,5,1
ASN1:CompareArray,10,3,2
ASN1:Equals,3,1,1
ASN1:CompareValue,3,1,1
ASN1:Add,8,3,1
ASN1:GetBytes,69,11,0
ASN1:Decode,19,4,3
ASN1:DecodeTLV,13,4,5
ASN1:Element,13,1,2
ASN1:ToString,16,3,0
ASN1:SaveToFile,8,4,1
ASN1Convert:FromDateTime,9,2,1
ASN1Convert:FromInt32,22,13,1
ASN1Convert:FromOid,5,2,1
ASN1Convert:FromUnsignedBigInteger,15,3,1
ASN1Convert:ToInt32,10,5,1
ASN1Convert:ToOid,27,5,1
ASN1Convert:ToDateTime,41,20,1
BitConverterLE:BitConverterLE,2,1,0
BitConverterLE:GetUShortBytes,12,1,1
BitConverterLE:GetUIntBytes,16,1,1
BitConverterLE:GetULongBytes,24,1,1
BitConverterLE:GetBytes,5,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:GetBytes,3,1,1
BitConverterLE:UShortFromBytes,9,2,3
BitConverterLE:UIntFromBytes,13,2,3
BitConverterLE:ULongFromBytes,9,6,3
BitConverterLE:ToBoolean,3,1,2
BitConverterLE:ToChar,5,1,2
BitConverterLE:ToInt16,5,1,2
BitConverterLE:ToInt32,5,1,2
BitConverterLE:ToInt64,5,1,2
BitConverterLE:ToUInt16,5,1,2
BitConverterLE:ToUInt32,5,1,2
BitConverterLE:ToUInt64,5,1,2
BitConverterLE:ToSingle,5,1,2
BitConverterLE:ToDouble,5,1,2
PKCS7:PKCS7,2,1,0
PKCS7:Attribute,7,1,2
PKCS7:AlgorithmIdentifier,7,1,1
PKCS7:AlgorithmIdentifier,6,1,2
PKCS7:IssuerAndSerialNumber,23,5,1
AuthorityKeyIdentifierExtension:AuthorityKeyIdentifierExtension,3,1,0
AuthorityKeyIdentifierExtension:AuthorityKeyIdentifierExtension,2,1,1
AuthorityKeyIdentifierExtension:AuthorityKeyIdentifierExtension,2,1,1
AuthorityKeyIdentifierExtension:Decode,17,7,0
AuthorityKeyIdentifierExtension:Encode,9,2,0
AuthorityKeyIdentifierExtension:ToString,19,4,0
BasicConstraintsExtension:BasicConstraintsExtension,4,1,0
BasicConstraintsExtension:BasicConstraintsExtension,2,1,1
BasicConstraintsExtension:BasicConstraintsExtension,2,1,1
BasicConstraintsExtension:Decode,16,4,0
BasicConstraintsExtension:Encode,12,3,0
BasicConstraintsExtension:ToString,13,2,0
CertificatePoliciesExtension:CertificatePoliciesExtension,4,1,0
CertificatePoliciesExtension:CertificatePoliciesExtension,2,1,1
CertificatePoliciesExtension:CertificatePoliciesExtension,2,1,1
CertificatePoliciesExtension:Decode,10,3,0
CertificatePoliciesExtension:ToString,14,2,0
CRLDistributionPointsExtension:CRLDistributionPointsExtension,4,1,0
CRLDistributionPointsExtension:CRLDistributionPointsExtension,2,1,1
CRLDistributionPointsExtension:CRLDistributionPointsExtension,2,1,1
CRLDistributionPointsExtension:Decode,10,3,0
CRLDistributionPointsExtension:ToString,17,2,0
ExtendedKeyUsageExtension:ExtendedKeyUsageExtension,4,1,0
ExtendedKeyUsageExtension:ExtendedKeyUsageExtension,2,1,1
ExtendedKeyUsageExtension:ExtendedKeyUsageExtension,2,1,1
ExtendedKeyUsageExtension:Decode,9,4,0
ExtendedKeyUsageExtension:Encode,8,2,0
ExtendedKeyUsageExtension:ToString,30,22,0
GeneralNames:GeneralNames,2,1,0
GeneralNames:GeneralNames,37,10,4
GeneralNames:GeneralNames,49,37,1
GeneralNames:GetBytes,3,1,0
