Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Listener,MainClass,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unutilized Abstraction,Mono.Options,OptionException,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Mono.Options,OptionValueCollection,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionValueCollection' OptionContext
Cyclically-dependent Modularization,Mono.Options,OptionValueCollection,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionValueCollection' OptionSet' OptionContext
Cyclically-dependent Modularization,Mono.Options,OptionValueCollection,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionValueCollection' OptionContext' Option' OptionContext
Cyclically-dependent Modularization,Mono.Options,OptionValueCollection,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionValueCollection' OptionSet' OptionContext' Option' OptionContext
Cyclically-dependent Modularization,Mono.Options,OptionContext,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionContext' Option
Cyclically-dependent Modularization,Mono.Options,OptionContext,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionContext' Option' OptionSet
Cyclically-dependent Modularization,Mono.Options,Option,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Option' OptionContext' OptionSet' OptionContext
Insufficient Modularization,Mono.Options,OptionSet,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 39 methods
Insufficient Modularization,Mono.Options,OptionSet,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 128
Cyclically-dependent Modularization,Mono.Options,OptionSet,F:\newReposMay17\couchbase_couchbase-lite-net\src\ListenerComponent\ListenerConsole\Options.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: OptionSet' OptionContext
