Method,LOC,CC,PC
IXmlOriginalDocumentService:SelectNodes,1,1,2
IXmlTransformationLogger:LogMessage,1,1,2
IXmlTransformationLogger:LogMessage,1,1,3
IXmlTransformationLogger:LogWarning,1,1,2
IXmlTransformationLogger:LogWarning,1,1,3
IXmlTransformationLogger:LogWarning,1,1,5
IXmlTransformationLogger:LogError,1,1,2
IXmlTransformationLogger:LogError,1,1,3
IXmlTransformationLogger:LogError,1,1,5
IXmlTransformationLogger:LogErrorFromException,1,1,1
IXmlTransformationLogger:LogErrorFromException,1,1,2
IXmlTransformationLogger:LogErrorFromException,1,1,4
IXmlTransformationLogger:StartSection,1,1,2
IXmlTransformationLogger:StartSection,1,1,3
IXmlTransformationLogger:EndSection,1,1,2
IXmlTransformationLogger:EndSection,1,1,3
NamedTypeFactory:NamedTypeFactory,4,1,1
NamedTypeFactory:CreateDefaultRegistrations,3,1,0
NamedTypeFactory:AddAssemblyRegistration,3,1,2
NamedTypeFactory:AddAssemblyRegistration,3,1,2
NamedTypeFactory:AddPathRegistration,7,2,2
NamedTypeFactory:Construct,22,5,1
NamedTypeFactory:GetType,17,5,1
PositionTrackingTextReader:PositionTrackingTextReader,3,1,1
PositionTrackingTextReader:Read,5,1,0
PositionTrackingTextReader:Peek,3,1,0
PositionTrackingTextReader:ReadToPosition,9,3,2
PositionTrackingTextReader:ReadToPosition,6,2,1
PositionTrackingTextReader:UpdatePosition,10,2,1
WhitespaceTrackingTextReader:WhitespaceTrackingTextReader,2,1,1
WhitespaceTrackingTextReader:Read,5,1,0
WhitespaceTrackingTextReader:UpdateWhitespaceTracking,8,2,1
WhitespaceTrackingTextReader:AppendWhitespaceCharacter,3,1,1
WhitespaceTrackingTextReader:ResetWhitespaceString,3,1,0
SR:SR,2,1,0
XmlArgumentUtility:SplitArguments,17,2,1
XmlArgumentUtility:RecombineArguments,29,6,2
XmlArgumentUtility:TrimStrings,5,2,1
XmlArgumentUtility:CountParens,14,7,1
XmlAttributePreservationDict:ReadPreservationInfo,19,2,4
XmlAttributePreservationDict:EnumerateAttributes,20,4,2
XmlAttributePreservationDict:WritePreservedAttributes,25,6,2
XmlAttributePreservationDict:UpdatePreservationInfo,86,17,2
XmlAttributePreservationDict:ComputeOneAttributePerLine,27,5,0
XmlAttributePreservationDict:ContainsNewLine,3,1,1
XmlAttributePreservationDict:GetAttributeNewLineString,6,2,1
XmlAttributePreservationDict:ComputeAttributeNewLineString,12,3,1
XmlAttributePreservationDict:LookAheadForNewLineString,8,3,0
XmlAttributePreservationDict:EnsureAttributeNewLineString,3,1,1
XmlAttributePreservationProvider:XmlAttributePreservationProvider,4,1,1
XmlAttributePreservationProvider:GetDictAtPosition,23,5,2
XmlAttributePreservationProvider:Close,4,1,0
XmlAttributePreservationProvider:Dispose,10,3,0
XmlAttributePreservingWriter:XmlAttributePreservingWriter,2,1,2
XmlAttributePreservingWriter:XmlAttributePreservingWriter,2,1,2
XmlAttributePreservingWriter:XmlAttributePreservingWriter,4,1,1
XmlAttributePreservingWriter:WriteAttributeWhitespace,14,3,1
XmlAttributePreservingWriter:WriteAttributeTrailingWhitespace,10,3,1
XmlAttributePreservingWriter:SetAttributeNewLineString,11,3,1
XmlAttributePreservingWriter:IsOnlyWhitespace,8,3,1
XmlAttributePreservingWriter:Close,3,1,0
XmlAttributePreservingWriter:Flush,3,1,0
XmlAttributePreservingWriter:LookupPrefix,3,1,1
XmlAttributePreservingWriter:WriteBase64,3,1,3
XmlAttributePreservingWriter:WriteCData,3,1,1
XmlAttributePreservingWriter:WriteCharEntity,3,1,1
XmlAttributePreservingWriter:WriteChars,3,1,3
XmlAttributePreservingWriter:WriteComment,3,1,1
XmlAttributePreservingWriter:WriteDocType,3,1,4
XmlAttributePreservingWriter:WriteEndAttribute,4,1,0
XmlAttributePreservingWriter:WriteEndDocument,3,1,0
XmlAttributePreservingWriter:WriteEndElement,3,1,0
XmlAttributePreservingWriter:WriteEntityRef,3,1,1
XmlAttributePreservingWriter:WriteFullEndElement,3,1,0
XmlAttributePreservingWriter:WriteProcessingInstruction,3,1,2
XmlAttributePreservingWriter:WriteRaw,3,1,1
XmlAttributePreservingWriter:WriteRaw,3,1,3
XmlAttributePreservingWriter:WriteStartAttribute,4,1,3
XmlAttributePreservingWriter:WriteStartDocument,3,1,1
XmlAttributePreservingWriter:WriteStartDocument,3,1,0
XmlAttributePreservingWriter:WriteStartElement,3,1,3
XmlAttributePreservingWriter:WriteString,3,1,1
XmlAttributePreservingWriter:WriteSurrogateCharEntity,3,1,2
XmlAttributePreservingWriter:WriteWhitespace,3,1,1
AttributeTransform:AttributeTransform,2,1,0
AttributeTransform:GetAttributesFrom,16,4,1
AttributeTransform:GetAttributesFrom,5,1,3
AttributeTransform:GetAttributesFrom,13,3,3
XmlElementContext:XmlElementContext,5,1,4
XmlElementContext:GetService,12,2,0
XmlElementContext:ConstructTransform,8,2,1
XmlElementContext:ConstructXPath,11,2,0
XmlElementContext:ConstructParentXPath,11,2,0
XmlElementContext:CreateLocator,9,2,1
XmlElementContext:CreateCloneInTargetDocument,13,2,1
XmlElementContext:ScrubTransformAttributesAndNamespaces,23,7,1
XmlElementContext:GetTargetNodes,4,1,1
XmlElementContext:WrapException,3,1,1
XmlElementContext:WrapException,3,1,2
XmlElementContext:GetNamespaceManager,23,5,0
XmlElementContext:GetParentNameTable,8,2,0
XmlElementContext:ParseNameAndArguments,16,4,2
XmlElementContext:CreateObjectFromAttribute,17,4,2
XmlElementContext:HasTargetNode,13,3,2
XmlElementContext:HasTargetParent,13,3,2
XmlElementContext:ExistedInOriginal,10,3,1
XmlFileInfoDocument:Load,4,1,1
