Namespace,Type,Method,LOC,CC,PC
YAMPConsole,Benchmarks,Run,6,1,0
YAMPConsole,Benchmarks,AdditionBenchmark,15,2,0
YAMPConsole,Benchmarks,MatrixBenchmark,69,2,0
YAMPConsole,Benchmarks,RunBenchmark,82,5,1
YAMPConsole,Benchmarks,MakeTenK,6,2,1
YAMPConsole,Benchmarks,Benchmark,12,2,3
YAMPConsole,Benchmarks,GenerateBenchmarks,23,4,0
YAMPConsole,HelpPrinter,HelpPrinter,6,1,1
YAMPConsole,HelpPrinter,Run,5,1,0
YAMPConsole,HelpPrinter,Run,8,2,2
YAMPConsole,HelpPrinter,PrintSections,7,2,0
YAMPConsole,HelpPrinter,PrintUsages,9,3,1
YAMPConsole,HelpPrinter,PrintUsage,18,4,1
YAMPConsole,HelpPrinter,PrintExamples,9,3,1
YAMPConsole,HelpPrinter,PrintExample,7,2,1
YAMPConsole,HelpPrinter,PrintSection,11,3,1
YAMPConsole,HelpPrinter,Flush,3,1,0
YAMPConsole,Repl,Run,63,6,0
YAMPConsole,Repl,OnPauseDemanded,5,1,2
YAMPConsole,Repl,OnUserPrompt,6,1,2
YAMPConsole,Repl,OnNotified,4,1,2
YAMPConsole,MainClass,Main,21,4,1
YAMPConsole,MainClass,PrintHelp,5,1,0
YAMPConsole.Formatter,IFormatter,AddSection,0,1,2
YAMPConsole.Formatter,IFormatter,AddLink,0,1,1
YAMPConsole.Formatter,IFormatter,AddDescription,0,1,1
YAMPConsole.Formatter,IFormatter,AddUsage,0,1,1
YAMPConsole.Formatter,IFormatter,AddArgument,0,1,1
YAMPConsole.Formatter,IFormatter,AddReturn,0,1,1
YAMPConsole.Formatter,IFormatter,AddExample,0,1,1
YAMPConsole.Formatter,MarkdownFormatter,MarkdownFormatter,5,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddSection,8,2,2
YAMPConsole.Formatter,MarkdownFormatter,AddLink,4,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddDescription,3,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddUsage,3,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddArgument,3,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddReturn,3,1,1
YAMPConsole.Formatter,MarkdownFormatter,AddExample,4,1,1
YAMPConsole.Formatter,MarkdownFormatter,Dispose,14,4,0
YAMPConsole.Formatter,MarkdownFile,MarkdownFile,4,1,1
YAMPConsole.Formatter,MarkdownFile,AddTitle,3,1,1
YAMPConsole.Formatter,MarkdownFile,AddHeading,3,1,1
YAMPConsole.Formatter,MarkdownFile,AddCaption,3,1,1
YAMPConsole.Formatter,MarkdownFile,AddDescription,3,1,1
YAMPConsole.Formatter,MarkdownFile,AddLink,3,1,1
YAMPConsole.Formatter,MarkdownFile,AddVariable,3,1,2
YAMPConsole.Formatter,MarkdownFile,AddCode,7,2,1
YAMPConsole.Formatter,MarkdownFile,WriteTo,4,1,1
