Implementation smell,Namespace,Class,File,Method,Description
Long Method,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildProjectAddin,The method has 112 lines of code.
Complex Method,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildSource,Cyclomatic complexity of the method is 10
Complex Method,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildProjectAddin,Cyclomatic complexity of the method is 16
Complex Method,CydinBuildService,GitPuller,C:\repos\slluis_cydin\CydinBuildService\SourcePullers\GitPuller.cs,GetChildUrls,Cyclomatic complexity of the method is 16
Long Parameter List,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildProjectAddin,The method has 6 parameters. Parameters: ctx' stag' logFile' sourcePath' rel' addin
Long Parameter List,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,RunCommand,The method has 6 parameters. Parameters: sandboxed' command' args' output' error' timeout
Long Parameter List,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,RunCommand,The method has 7 parameters. Parameters: sandboxed' command' args' output' error' timeout' workDir
Long Parameter List,CydinBuildService,SourcePuller,C:\repos\slluis_cydin\CydinBuildService\SourcePuller.cs,Fetch,The method has 5 parameters. Parameters: ctx' sourceId' stag' output' error
Long Parameter List,CydinBuildService,GitPuller,C:\repos\slluis_cydin\CydinBuildService\SourcePullers\GitPuller.cs,Fetch,The method has 5 parameters. Parameters: ctx' sourceId' stag' output' error
Long Parameter List,CydinBuildService,SubversionPuller,C:\repos\slluis_cydin\CydinBuildService\SourcePullers\SubversionPuller.cs,Fetch,The method has 5 parameters. Parameters: ctx' sourceId' stag' output' error
Long Parameter List,CydinBuildService,BazaarPuller,C:\repos\slluis_cydin\CydinBuildService\SourcePullers\BazaarPuller.cs,Fetch,The method has 5 parameters. Parameters: ctx' sourceId' stag' output' error
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,BeginSetSourceStatus,The method has 6 parameters. Parameters: appId' sourceId' status' errorMessage' callback' asyncState
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,SetSourceStatusAsync,The method has 5 parameters. Parameters: appId' sourceId' status' errorMessage' userState
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,BeginSetSourceTagStatus,The method has 5 parameters. Parameters: appId' sourceId' status' callback' asyncState
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,BeginUpdateSourceTags,The method has 6 parameters. Parameters: appId' sourceId' fetchTime' sourceTags' callback' asyncState
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,UpdateSourceTagsAsync,The method has 5 parameters. Parameters: appId' sourceId' fetchTime' sourceTags' userState
Long Parameter List,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,BeginSetSourceTagBuildData,The method has 5 parameters. Parameters: appId' stagId' addins' callback' asyncState
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter ConnectBuildServiceOperationCompleted is 37.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter DisconnectBuildServiceOperationCompleted is 40.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetBuildServiceStatusOperationCompleted is 39.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetSourceStatusOperationCompleted is 33.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetSourceTagStatusOperationCompleted is 36.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter UpdateSourceTagsOperationCompleted is 34.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetPublishedOperationCompleted is 30.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetSourceTagBuiltOperationCompleted is 35.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter GetAppReleasesOperationCompleted is 32.
Long Identifier,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,,The length of the parameter SetSourceTagBuildDataOperationCompleted is 39.
Long Statement,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,Run7z,The length of the statement  "			RunCommand (true' "7z"' "x -o" + targetDir + " " + archiveFile' new StringBuilder ()' new StringBuilder ()' Timeout.Infinite); " is 126.
Long Statement,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildProjects,The length of the statement  "						if (!Directory.Exists (sourcesPath) || !Directory.Exists (stag.GetPackagePath (ctx)) || stag.Status == SourceTagStatus.Waiting) { " is 129.
Long Statement,CydinBuildService,BuildService,C:\repos\slluis_cydin\CydinBuildService\BuildService.cs,BuildSource,The length of the statement  "			AppReleaseInfo rel = ctx.Server.GetAppReleases (ctx.AppId).Where (r => r.AppVersion == addinProject.AppVersion).FirstOrDefault (); " is 130.
Long Statement,CydinBuildService,SubversionPuller,C:\repos\slluis_cydin\CydinBuildService\SourcePullers\SubversionPuller.cs,GetChildUrls,The length of the statement  "				yield return new SourceTagInfo () { Url = url' Name = elem.GetAttribute ("path")' LastRevision = elem.GetAttribute ("revision") }; " is 130.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,ConnectBuildServiceAsync,The length of the statement  "                this.ConnectBuildServiceOperationCompleted = new System.Threading.SendOrPostCallback(this.OnConnectBuildServiceCompleted); " is 122.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnConnectBuildServiceCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnConnectBuildServiceCompleted,The length of the statement  "                this.ConnectBuildServiceCompleted(this' new ConnectBuildServiceCompletedEventArgs(invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 165.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetSettingsCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetSettingsCompleted,The length of the statement  "                this.GetSettingsCompleted(this' new GetSettingsCompletedEventArgs(invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 149.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,DisconnectBuildServiceAsync,The length of the statement  "                this.DisconnectBuildServiceOperationCompleted = new System.Threading.SendOrPostCallback(this.OnDisconnectBuildServiceCompleted); " is 128.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnDisconnectBuildServiceCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnDisconnectBuildServiceCompleted,The length of the statement  "                this.DisconnectBuildServiceCompleted(this' new System.ComponentModel.AsyncCompletedEventArgs(invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 156.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,SetBuildServiceStatusAsync,The length of the statement  "                this.SetBuildServiceStatusOperationCompleted = new System.Threading.SendOrPostCallback(this.OnSetBuildServiceStatusCompleted); " is 126.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnSetBuildServiceStatusCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnSetBuildServiceStatusCompleted,The length of the statement  "                this.SetBuildServiceStatusCompleted(this' new System.ComponentModel.AsyncCompletedEventArgs(invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 155.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnLogCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnLogCompleted,The length of the statement  "                this.LogCompleted(this' new System.ComponentModel.AsyncCompletedEventArgs(invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 137.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetSourcesCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetSourcesCompleted,The length of the statement  "                this.GetSourcesCompleted(this' new GetSourcesCompletedEventArgs(invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 147.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetReleasesCompleted,The length of the statement  "                System.Web.Services.Protocols.InvokeCompletedEventArgs invokeArgs = ((System.Web.Services.Protocols.InvokeCompletedEventArgs)(arg)); " is 132.
Long Statement,CydinBuildService.n127_0_0_1,Server,C:\repos\slluis_cydin\CydinBuildService\Web References\n127_0_0_1\Reference.cs,OnGetReleasesCompleted,The length of the statement  "                this.GetReleasesCompleted(this' new GetReleasesCompletedEventArgs(invokeArgs.Results' invokeArgs.Error' invokeArgs.Cancelled' invokeArgs.UserState)); " is 149.
