Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ElasticOps,ElasticOps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps' ElasticOps.DIModules,ElasticOps.AppBootstrapper' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule,ElasticOps.AppBootstrapper' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule
Cyclic Dependency,ElasticOps,ElasticOps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps' ElasticOps.Behaviors.AutoComplete' ElasticOps.DIModules,ElasticOps.AppBootstrapper' ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule,ElasticOps.AppBootstrapper' ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule
Cyclic Dependency,ElasticOps,ElasticOps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps' ElasticOps.Services' ElasticOps.Behaviors.AutoComplete' ElasticOps.DIModules,ElasticOps.AppBootstrapper' ElasticOps.Services.ClusterDataCache' ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule,ElasticOps.AppBootstrapper' ElasticOps.Services.ClusterDataCache' ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule
Cyclic Dependency,ElasticOps,ElasticOps,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps' ElasticOps.ViewModels.ManagementScreens' ElasticOps.ViewModels' ElasticOps.ViewModels.ManagementScreens' ElasticOps.DIModules,ElasticOps.AppBootstrapper' ElasticOps.ViewModels.ManagementScreens.AnalyzeViewModel' ElasticOps.ViewModels.ManagementScreens.ConsoleViewModel' ElasticOps.ViewModels.ManagementScreens.DataViewerViewModel' ElasticOps.ViewModels.ManagementScreens.RESTScreenViewModel' ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule,ElasticOps.AppBootstrapper' ElasticOps.ViewModels.ManagementScreens.AnalyzeViewModel' ElasticOps.ViewModels.ManagementScreens.ConsoleViewModel' ElasticOps.ViewModels.ManagementScreens.DataViewerViewModel' ElasticOps.ViewModels.ManagementScreens.RESTScreenViewModel' ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule
Cyclic Dependency,ElasticOps,ElasticOps.Behaviors.AutoComplete,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.Behaviors.AutoComplete' ElasticOps.DIModules' ElasticOps' ElasticOps.DIModules' ElasticOps,ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper,ElasticOps.Behaviors.AutoComplete.IndexAutoCompleteCollection' ElasticOps.Behaviors.AutoComplete.UrlAutoCompleteCollection' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper
Cyclic Dependency,ElasticOps,ElasticOps.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.Services' ElasticOps,ElasticOps.Services.ClusterDataCache' ElasticOps.AppBootstrapper,ElasticOps.Services.ClusterDataCache' ElasticOps.AppBootstrapper
Cyclic Dependency,ElasticOps,ElasticOps.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.Services' ElasticOps.DIModules' ElasticOps,ElasticOps.Services.ClusterDataCache' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper,ElasticOps.Services.ClusterDataCache' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper
Cyclic Dependency,ElasticOps,ElasticOps.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.Services' ElasticOps.DIModules' ElasticOps' ElasticOps.DIModules' ElasticOps,ElasticOps.Services.ClusterDataCache' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper,ElasticOps.Services.ClusterDataCache' ElasticOps.DIModules.InfrastractureModel' ElasticOps.DIModules.ViewsModule' ElasticOps.AppBootstrapper
Cyclic Dependency,ElasticOps,ElasticOps.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.ViewModels' ElasticOps,ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.AppBootstrapper,ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.AppBootstrapper
Cyclic Dependency,ElasticOps,ElasticOps.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ElasticOps.ViewModels' ElasticOps' ElasticOps.ViewModels.ManagementScreens,ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.AppBootstrapper' ElasticOps.ViewModels.ManagementScreens.AnalyzeViewModel' ElasticOps.ViewModels.ManagementScreens.ConsoleViewModel' ElasticOps.ViewModels.ManagementScreens.DataViewerViewModel' ElasticOps.ViewModels.ManagementScreens.RESTScreenViewModel,ElasticOps.ViewModels.ClusterConnectedAutoRefreshScreen' ElasticOps.ViewModels.QueryViewModel' ElasticOps.AppBootstrapper' ElasticOps.ViewModels.ManagementScreens.AnalyzeViewModel' ElasticOps.ViewModels.ManagementScreens.ConsoleViewModel' ElasticOps.ViewModels.ManagementScreens.DataViewerViewModel' ElasticOps.ViewModels.ManagementScreens.RESTScreenViewModel
