Method,LOC,CC,PC
AudioLanguage:AudioLanguage,4,1,2
AudioTrack:AudioTrack,7,1,0
DevicePS3:DevicePS3,6,1,0
DeviceiPhone3GS:DeviceiPhone3GS,6,1,0
DeviceiPad:DeviceiPad,5,1,0
DeviceXBox360:DeviceXBox360,5,1,0
DeviceGeneric:DeviceGeneric,6,1,0
DeviceAVCHD:DeviceAVCHD,6,1,0
DeviceBluray:DeviceBluray,6,1,0
DeviceHTML5:DeviceHTML5,5,1,0
DeviceWDLiveTV:DeviceWDLiveTV,6,1,0
DeviceRaw:DeviceRaw,6,1,0
DeviceSamsungS3:DeviceSamsungS3,6,1,0
DeviceSamsungS4:DeviceSamsungS4,6,1,0
DeviceSonos:DeviceSonos,6,1,0
DeviceSamsungS5:DeviceSamsungS5,6,1,0
DeviceSamsungUHDTV:DeviceSamsungUHDTV,6,1,0
PandaVideoConv:PandaVideoConv,10,1,0
PandaVideoConv:AnalyseFile,127,49,1
PandaVideoConv:ConvertFile,225,83,0
PandaVideoConv:ConvertDisc,33,14,0
PandaVideoConv:GetMKVTrackInfo,15,1,1
PandaVideoConv:GetMediaInfo,15,1,1
PandaVideoConv:ParseMKVTrackInfo,55,9,1
PandaVideoConv:ParseMediaInfoMKV,62,13,1
PandaVideoConv:ParseMediaInfo,101,35,1
PandaVideoConv:GetCodecID,14,2,1
PandaVideoConv:ExtractCodecExt,45,1,1
PandaVideoConv:GetVideoTrack,8,3,0
PandaVideoConv:GetVideoTracks,9,3,0
PandaVideoConv:GetAudioTrack,8,3,0
PandaVideoConv:GetAudioTracks,9,3,0
PandaVideoConv:GetSubtitleTracks,9,3,0
PandaVideoConv:MKVExtractTracks,39,4,4
PandaVideoConv:MEncoder_Copy_video,17,1,2
PandaVideoConv:MEncoder_Copy_audio,17,1,2
PandaVideoConv:MEncoder_PS3_preprocess_video,31,3,3
PandaVideoConv:MEncoder2_PS3_preprocess,26,2,2
PandaVideoConv:MEncoder_PS3Gen_preprocess,26,3,2
PandaVideoConv:MEncoder_PS3Gen_preprocess_dvd,31,4,2
PandaVideoConv:MEncoder_iPhone_preprocess,30,4,4
PandaVideoConv:MEncoder_iPhone_preprocess_dvd,22,2,2
PandaVideoConv:MEncoder_MKV2iPhone_preprocess,30,4,3
PandaVideoConv:MEncoder_MKV2Xbox_preprocess,31,3,3
PandaVideoConv:PS3_DTSAudio_preprocess,32,3,1
PandaVideoConv:FFMpeg_Copy_Audio,11,1,2
PandaVideoConv:FFMpeg_Mov_preprocess,26,3,2
PandaVideoConv:iPhone_audio_preprocess,27,4,2
PandaVideoConv:HTML5_preprocess,73,7,3
PandaVideoConv:TSMuxer_PS3_preprocess,31,6,4
PandaVideoConv:FFMpeg_VP6_process,38,6,2
PandaVideoConv:FFMpeg_WMV12_process,38,6,2
PandaVideoConv:FFmpeg_x26x_process,68,13,4
PandaVideoConv:Sonos_HiRestoMedRes,24,1,2
PandaVideoConv:MKVMergeTracks,38,12,4
PandaVideoConv:TSMuxer_Disc,34,8,4
PandaVideoConv:TSMuxer_DTSMA_DTS,31,4,1
PandaVideoConv:MEncoder,21,1,2
PandaVideoConv:MEncoder2,22,1,2
PandaVideoConv:FFMpeg,22,1,2
PandaVideoConv:Eac3to,20,1,1
PandaVideoConv:TSMuxer,17,1,2
PandaVideoConv:MKVMerge,16,1,2
PandaVideoConv:UpdateFileExtension,7,2,2
PandaVideoConv:CaptureToolsOutputStdOut,3,1,0
PandaVideoConv:CaptureToolsOutputStdErr,3,1,0
PandaVideoConv:CaptureToolsOutput,61,16,1
PandaVideoConv:FillRefList,14,1,0
PandaVideoConv:CheckReference,17,5,4
PandaVideoConv:GetOutputDeviceByName,7,2,1
PandaVideoConv:GetAudioLanguageByDisplayName,7,2,1
PandaVideoConv:ProcessStatusChange,8,3,2
PandaVideoConv:ProcessStatusChange,8,3,3
ProgressEventArgs:ProgressEventArgs,6,1,4
RefClass:RefClass,5,1,3
StringExtract:GetTrackNumber,15,3,1
StringExtract:GetTrackIsDefault,16,3,1
StringExtract:GetLanguage,15,3,1
StringExtract:GetFormat,16,3,1
StringExtract:GetVideoFPS,12,2,1
StringExtract:GetVideoWidth,12,2,1
StringExtract:GetVideoHeight,12,2,1
StringExtract:GetVideoOriginalHeight,12,2,1
StringExtract:GetReferenceFrames,26,4,1
StringExtract:GetMIAudioTrack,18,4,1
StringExtract:GetNominalBitRate,29,3,1
StringExtract:GetMaximumBitRate,29,3,1
StringExtract:GetBitRate,29,3,1
StringExtract:GetSampleRate,29,3,1
StringExtract:GetID,22,4,2
StringExtract:GetCodecID,14,2,1
StringExtract:GetFormatProfile,14,2,1
StringExtract:GetVideoDelay,19,2,1
StringExtract:GetChannels,12,2,1
StringExtract:GetEncodingSettings,14,2,1
StringExtract:GetMovieName,16,3,1
StringExtract:GetTitle,16,3,1
StringExtract:GetDuration,15,4,1
StringExtract:GetTime,15,4,1
StringExtractMKV:GetTrackNumber,16,3,1
StringExtractMKV:GetTrackIsDefault,16,3,1
StringExtractMKV:GetLanguage,15,3,1
StringExtractMKV:GetVideoFPS,16,3,1
StringExtractMKV:GetTrackType,15,3,1
StringExtractMKV:GetVideoWidth,10,2,1
StringExtractMKV:GetVideoHeight,10,2,1
StringExtractMKV:GetReferenceFrames,26,4,1
StringExtractMKV:GetMIAudioTrack,18,4,1
StringExtractMKV:GetBitRate,29,3,1
StringExtractMKV:GetNominalBitRate,29,3,1
StringExtractMKV:GetID,22,4,1
SubTrack:SubTrack,3,1,0
VideoTrack:VideoTrack,4,1,0
