Method,LOC,CC,PC
App:Application_Startup,2,1,2
LogItem:LogItem,4,1,1
LogItem:LogItem,4,1,2
LogItem:LogItem,5,1,3
MainWindow:MainWindow,11,2,0
MainWindow:WindowLoaded,53,6,2
MainWindow:WindowClosed,10,1,2
MainWindow:ConvListCollectionChanged,12,2,2
MainWindow:ConvStatusChanged,3,1,2
MainWindow:UpdateProgress,12,4,1
MainWindow:LoggingCollectionChanged,5,2,2
MainWindow:SetSelectedLogItem,5,1,0
MainWindow:UpdatePanel,54,6,1
MainWindow:SetSelectedConvItem,4,1,1
MainWindow:BackgroundWorker1DoWork,16,3,2
MainWindow:BackgroundWorker1RunWorkerCompleted,12,2,2
MainWindow:ButtonAddClick,17,3,2
MainWindow:ButtonClearClick,4,1,2
MainWindow:ButtonDelClick,5,2,2
MainWindow:ButtonAddDiscClick,18,2,2
MainWindow:ButtonWorkFolderBrowseClick,9,2,2
MainWindow:ButtonOutputBrowseClick,9,2,2
MainWindow:ButtonConvertClick,9,1,2
MainWindow:ComboBoxAudioSelectionSelectionChanged,6,2,2
MainWindow:ComboBoxVideoSelectionSelectionChanged,6,2,2
MainWindow:ComboBoxSubSelectionSelectionChanged,6,2,2
MainWindow:ComboBoxDeviceSelectionChanged,27,3,2
MainWindow:ListViewLogMouseDoubleClick,11,3,2
MainWindow:ListViewConversionsPreviewDragOver,5,1,2
MainWindow:ListViewConversionsPreviewDrop,4,1,2
MainWindow:ListViewConversionsSelectionChanged,9,2,2
MainWindow:ListViewLogContextMenuOpening,19,4,2
MainWindow:AnalyseFile,20,3,2
MainWindow:AnalyseFolder,20,3,2
MainWindow:AddFilesToList,23,2,1
MainWindow:CheckUpdatesClick,6,2,2
MainWindow:UpdaterCheck,4,1,0
MainWindow:UpdaterManualCheck,4,1,0
MainWindow:CheckBoxForceVideoRecodeClick,3,1,2
MainWindow:GetValidSourcePath,6,1,1
MainWindow:MenuItemClick,11,1,2
MainWindow:MenuItemClickPreview,18,2,2
MainWindow:MenuItemClickShowExplorer,18,3,2
MainWindow:BatchMenuItemClickPreview,18,3,2
MainWindow:BatchMenuItemClickShowExplorer,18,3,2
MainWindow:checkBoxUseHEVC_Click,3,1,2
ShowOutput:ShowOutput,3,1,0
ShowOutput:buttonClose_Click,3,1,2
ShowOutput:Window_Loaded,3,1,2
Updater:Updater,2,1,0
Updater:Updater,19,1,5
Updater:CheckLatest,3,1,2
Updater:CheckCompleted,16,4,2
Updater:ShowStatus,5,2,0
Updater:IsUpdateAvailable,23,1,2
Updater:StartDownloadImage,25,1,2
Updater:GetContentLength,19,1,1
Updater:DownloadWorker,10,2,2
Updater:DownloadWorker2,35,11,5
Updater:DownloadCompleted,51,4,2
Updater:UpdateTb3,9,2,1
Updater:WaitForNewProcess,28,3,2
Updater:WaitForNewProcessCompleted,4,1,2
Updater:WaitForExit,8,3,1
Updater:Phase3_MaybeCleanUp,18,2,0
Updater:RemoveCompleted,14,3,2
Updater:RemoveFile,23,4,2
Updater:IsInUpdaterApp,12,2,0
Updater:CreateWindow,22,2,0
Updater:PopUpdateWindow,34,5,0
Updater:SetLinks,12,4,1
Updater:BuildArgDictionary,39,3,0
Updater:MarkNoCache,3,1,1
Updater:HttpGetString,15,2,1
Updater:GetUpdateInfo,36,4,0
Updater:VerifyXml,31,3,2
Updater:ByteArrayToString,6,3,1
Updater:VerifyHash,8,1,1
Updater:VerifyAssembly,21,5,1
Updater:ExtractVersion,10,3,1
Updater:GetHashAlgorithm,3,1,0
Updater:ComputeHash,8,3,1
Updater:Hyperlink_Click,7,2,2
Updater:Button1_Click,15,4,2
Updater:Button2_Click,12,3,2
Updater:KickoffUpdate,21,4,0
Updater:AllocConsole,1,1,0
Updater:AttachConsole,1,1,1
Updater:SetupDebugConsole,8,2,0
Updater:Trace,4,1,2
UpdateInfo:UpdateInfo,3,1,0
Resources:Resources,2,1,0
