Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,1,0,0,0,9,1,0,0,0,0,0
LogItem,0,3,4,0,3,36,3,0,0,0,1,1
MainWindow,10,42,0,0,3,609,91,0,0,0.91,13,0
Log,0,0,0,0,0,3,0,0,0,0,0,1
ShowOutput,0,3,1,0,1,22,3,0,0,0,0,1
Updater,22,41,13,0,5,1062,107,0,0,0.94,2,1
UpdateInfo,9,1,0,9,1,26,1,0,0,1,0,1
UpdateStatus,3,0,0,3,0,6,0,0,0,0,0,1
Resources,2,1,24,0,0,221,1,0,0,0,0,0
Settings,1,0,10,0,0,110,0,0,0,0,0,1
