Method,LOC,CC,PC
UnityDependencyContainer:UnityDependencyContainer,3,1,0
UnityDependencyContainer:UnityDependencyContainer,4,1,1
UnityDependencyContainer:GetResolver,3,1,0
UnityDependencyContainer:Register,4,1,1
UnityDependencyContainer:Register,4,1,0
UnityDependencyContainer:RegisterSingle,4,1,0
UnityDependencyContainer:Register,3,1,1
UnityDependencyContainer:Register,4,1,2
UnityDependencyContainer:Register,3,1,1
UnityResolver:UnityResolver,3,1,1
UnityResolver:Resolve,10,1,0
UnityResolver:Resolve,10,1,1
UnityResolver:ResolveAll,3,1,0
UnityResolver:ResolveAll,3,1,1
UnityResolver:IsRegistered,3,1,1
UnityResolver:IsRegistered,3,1,0
