Project,Namespace,Ca types,Ce types
XLabs.NUnit.Droid,XLabs.NUnit.Droid,,
XLabs.NUnit.Droid,XLabs.Caching.SQLiteTests,XLabs.Caching.SQLiteTests.Mocks.MockSQLiteApi,
XLabs.NUnit.Droid,XLabs.Caching.SQLiteTests.Mocks,XLabs.Caching.SQLiteTests.SQLiteSimpleCacheTests,
XLabs.NUnit.Droid,Xlabs.Core.DataTests,,
XLabs.NUnit.Droid,Xlabs.Core.ExceptionTests,,
XLabs.NUnit.Droid,Xlabs.Core.ExtensionsTests,,
XLabs.NUnit.Droid,Xlabs.Core.HelpersTests,,
XLabs.NUnit.Droid,Xlabs.CoreTests,,
XLabs.NUnit.Droid,Xlabs.Core.ReportingTests,,
XLabs.NUnit.Droid,Xlabs.Core.Tests,,
XLabs.NUnit.Droid,IocTests,,
XLabs.NUnit.Droid,DeviceTests,,
XLabs.NUnit.Droid,SerializationTests,,
XLabs.NUnit.Droid,TextSerializationTests,SerializationTests.CanSerializerTests,
XLabs.NUnit.Droid,SerializationTests.DataObjects,SerializationTests.CanSerializerTests,
XLabs.NUnit.Droid,SecureStorageTests,,
