Implementation smell,Namespace,Class,File,Method,Description
Long Statement,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawBar,The length of the statement  "                var rect = new CGRect((float)e.Data.XFrom' (float)e.Data.YFrom' (float)(e.Data.XTo - e.Data.XFrom)' (float)(e.Data.YTo - e.Data.YFrom)); " is 136.
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawCircle,The following statement contains a magic number: g.SetLineWidth(2);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawGridLine,The following statement contains a magic number: g.SetLineWidth(2);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawLine,The following statement contains a magic number: g.SetLineWidth(2.5F);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawPie,The following statement contains a magic number: g.SetLineWidth(2);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawPie,The following statement contains a magic number: g.AddArc((float)e.Data.X' (float)e.Data.Y' (float)e.Data.Size'                               (float)MathHelper.Deg2Rad(360 - totalDegrees - degrees)' (float)MathHelper.Deg2Rad(360 - totalDegrees)' false);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawPie,The following statement contains a magic number: g.AddArc((float)e.Data.X' (float)e.Data.Y' (float)e.Data.Size'                               (float)MathHelper.Deg2Rad(360 - totalDegrees - degrees)' (float)MathHelper.Deg2Rad(360 - totalDegrees)' false);
Magic Number,XLabs.Forms.Charting.Controls,ChartSurface,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Charting\XLabs.Forms.Charting.iOS\Controls\ChartSurface.cs,_chart_OnDrawText,The following statement contains a magic number: str.DrawString(new CGPoint((float)e.Data.X' (float)e.Data.Y)' UIFont.SystemFontOfSize(12));
