Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XLabs.Platform.Device,BluetoothServiceType,0,1,4,0,0,45,1,0,0,-1,1,0,XLabs.Platform.Device.ServiceType,
XLabs.Platform.Device,ServiceType,0,0,0,0,0,11,0,0,0,-1,0,1,,XLabs.Platform.Device.BluetoothServiceType
XLabs.Platform.Device,DeviceExtensions,0,6,0,0,6,61,6,0,0,-1,3,0,XLabs.Platform.Device.IDevice' XLabs.Enums.Orientation' XLabs.Platform.Device.IDisplay,
XLabs.Platform.Device,DisplayExtensions,0,3,0,0,3,30,3,0,0,-1,1,0,XLabs.Platform.Device.IDisplay,
XLabs.Platform.Device,IAccelerometer,0,0,2,0,0,17,0,3,0,-1,0,2,,XLabs.Samples.Pages.Services.AcceleratorSensorPage' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,AccelerometerInterval,0,0,0,0,0,19,0,0,0,-1,0,6,,XLabs.Platform.Device.Accelerometer' XLabs.Platform.Device.Gyroscope' XLabs.Platform.Device.Accelerometer' XLabs.Platform.Device.Gyroscope' XLabs.Platform.Device.Accelerometer' XLabs.Platform.Device.Gyroscope
XLabs.Platform.Device,IBattery,0,0,2,0,0,21,0,3,0,-1,0,2,,XLabs.Samples.Pages.Services.ExtendedDeviceInfoPage' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,IBluetoothDevice,0,2,4,0,0,32,2,3,0,-1,0,0,,
XLabs.Platform.Device,IBluetoothHub,0,2,1,0,0,18,2,3,0,-1,0,2,,XLabs.Samples.ViewModel.BluetoothViewModel' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,IDevice,0,1,20,0,0,99,1,3,0,-1,0,18,,XLabs.Samples.Pages.Samples.OrientationPage' XLabs.Samples.Pages.Services.AcceleratorSensorPage' XLabs.Samples.Pages.Services.EmailPage' XLabs.Samples.Pages.Services.ExtendedDeviceInfoPage' XLabs.Samples.Pages.Services.GyroscopePage' XLabs.Samples.ViewModel.CameraViewModel' XLabs.Samples.ViewModel.GeolocatorViewModel' XLabs.Samples.ViewModel.MainViewModel' XLabs.Samples.ViewModel.WaveRecorderViewModel' XLabs.Samples.UWP.App' XLabs.Forms.Controls.HyperLinkLabel' XLabs.Platform.Device.DeviceExtensions' XLabs.Platform.Device.WindowsDevice' XLabs.Platform.DeviceExtensions' XLabs.Platform.Device.WindowsDevice' XLabs.Platform.DeviceExtensions' XLabs.Platform.Device.WindowsPhoneDevice' XLabs.Platform.DeviceExtensions
XLabs.Platform.Device,IDisplay,0,2,5,0,0,31,2,3,0,-1,0,11,,XLabs.Samples.Pages.Mvvm.CanvasWebHybrid' XLabs.Samples.Pages.Services.AbsoluteLayoutWithDisplayInfoPage' XLabs.Samples.Pages.Services.ExtendedDeviceInfoPage' XLabs.Samples.Pages.Services.FontManagerPage' XLabs.Forms.Converter.HeightToMillimeters' XLabs.Forms.Services.FontManager' XLabs.Forms.Services.FontManager' XLabs.Forms.Services.FontManager' XLabs.Platform.Device.DeviceExtensions' XLabs.Platform.Device.DisplayExtensions' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,IGyroscope,0,0,2,0,0,17,0,3,0,-1,0,2,,XLabs.Samples.Pages.Services.GyroscopePage' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,ISensor,0,0,2,0,0,17,0,1,0,-1,0,0,,
XLabs.Platform.Device,DeviceSensor,0,2,2,0,0,51,2,0,1,-1,0,0,,
XLabs.Platform,PositionExtensions,0,5,0,0,5,56,5,0,0,-1,1,0,XLabs.Platform.Services.Geolocation.Position,
XLabs.Platform.Mvvm,IXFormsApp,0,1,13,0,0,91,1,1,0,-1,0,2,,XLabs.Samples.App' XLabs.Samples.ViewModel.WaveRecorderViewModel
XLabs.Platform.Mvvm,XFormsApp<TApp>,1,17,13,0,3,250,24,0,1,1,1,0,XLabs.Enums.Orientation,
XLabs.Platform.Services.Email,IEmailService,0,2,1,0,0,28,2,1,0,-1,0,2,,XLabs.Samples.Pages.Services.EmailPage' XLabs.Samples.ViewModel.GeolocatorViewModel
XLabs.Platform.Services.Geolocation,IGeolocator,0,9,5,0,0,94,9,3,0,-1,0,1,,XLabs.Samples.ViewModel.GeolocatorViewModel
XLabs.Platform.Services.Geolocation,Position,0,2,8,0,2,70,3,0,0,-1,0,12,,XLabs.Platform.PositionExtensions' XLabs.Platform.Services.Geolocation.PositionEventArgs' XLabs.Platform.Services.Geolocation.PositionExtensions' XLabs.Platform.Services.Geolocation.CoordinateExtensions' XLabs.Platform.Services.Geolocation.Geolocator' XLabs.Platform.DeviceExtensions' XLabs.Platform.Services.Geolocation.CoordinateExtensions' XLabs.Platform.Services.Geolocation.Geolocator' XLabs.Platform.DeviceExtensions' XLabs.Platform.Services.Geolocation.CoordinateExtensions' XLabs.Platform.Services.Geolocation.Geolocator' XLabs.Platform.DeviceExtensions
XLabs.Platform.Services.Geolocation,PositionEventArgs,0,1,1,0,1,21,2,0,0,-1,1,1,XLabs.Platform.Services.Geolocation.Position,XLabs.Samples.ViewModel.GeolocatorViewModel
XLabs.Platform.Services.Geolocation,GeolocationException,0,2,1,0,2,37,4,0,0,-1,1,1,XLabs.Platform.Services.Geolocation.GeolocationError,XLabs.Samples.ViewModel.GeolocatorViewModel
XLabs.Platform.Services.Geolocation,PositionErrorEventArgs,0,1,1,0,1,16,1,0,0,-1,1,1,XLabs.Platform.Services.Geolocation.GeolocationError,XLabs.Samples.ViewModel.GeolocatorViewModel
XLabs.Platform.Services.Geolocation,GeolocationError,0,0,0,0,0,11,0,0,0,-1,0,6,,XLabs.Samples.ViewModel.GeolocatorViewModel' XLabs.Platform.Services.Geolocation.GeolocationException' XLabs.Platform.Services.Geolocation.PositionErrorEventArgs' XLabs.Platform.Services.Geolocation.Geolocator' XLabs.Platform.Services.Geolocation.Geolocator' XLabs.Platform.Services.Geolocation.Geolocator
XLabs.Platform.Services.Geolocation,PositionExtensions,1,4,0,1,4,60,4,0,0,0.75,1,0,XLabs.Platform.Services.Geolocation.Position,
XLabs.Platform.Services,INavigationService,0,6,0,0,0,39,6,4,0,-1,0,1,,XLabs.Forms.Mvvm.ViewModel
XLabs.Platform.Services,INavigationServiceV2,0,6,0,0,0,62,6,1,0,-1,1,0,XLabs.Platform.Services.INavigationOptions,
XLabs.Platform.Services,INavigationOptions,0,0,5,0,0,28,0,1,0,-1,0,2,,XLabs.Forms.Services.NavigationServiceV2' XLabs.Platform.Services.INavigationServiceV2
XLabs.Platform.Services,NavigationOptions,0,0,5,0,0,28,0,0,1,-1,0,0,,
XLabs.Platform.Services,NavigationActionTypes,0,0,0,0,0,15,0,0,0,-1,0,1,,XLabs.Forms.Services.NavigationServiceV2
XLabs.Platform.Services,INetwork,0,3,0,0,0,24,3,3,0,-1,0,4,,XLabs.Samples.Pages.Services.ExtendedDeviceInfoPage' XLabs.Platform.Device.WindowsDevice' XLabs.Platform.Device.WindowsDevice' XLabs.Platform.Device.WindowsPhoneDevice
XLabs.Platform.Services,INfcDevice,0,2,1,0,0,29,2,3,0,-1,0,1,,XLabs.Samples.Pages.Services.NfcDevicePage
XLabs.Platform.Services,NdefType,0,0,0,0,0,7,0,0,0,-1,0,0,,
XLabs.Platform.Services,IPhoneService,0,2,8,0,0,46,2,1,0,-1,0,2,,XLabs.Samples.ViewModel.GeolocatorViewModel' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Services,ISecureStorage,0,4,0,0,0,26,4,3,0,-1,0,7,,XLabs.Samples.Pages.Services.SecureStoragePage' SecureStorageTests.SecureStorageTests' SecureStorageTests.SecureStorageTests' SecureStorageTests.SecureStorageTests' SecureStorageTests.SecureStorageTests' SecureStorageTests.SecureStorageTests' SecureStorageTests.SecureStorageTests
XLabs.Platform.Services,ITextToSpeechService,0,2,0,0,0,20,2,3,0,-1,0,1,,XLabs.Samples.ViewModel.MainViewModel
XLabs.Platform.Services,NetworkStatus,0,0,0,0,0,20,0,0,0,-1,0,4,,XLabs.Samples.Pages.Services.ExtendedDeviceInfoPage' XLabs.Platform.Services.Network' XLabs.Platform.Services.Network' XLabs.Platform.Services.Network
