Implementation smell,Namespace,Class,File,Method,Description
Long Statement,IocTests,ResolveTests,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,RegisterMultipleType,The length of the statement  "            container.Register<IService>(typeof(Service)).Register<IService>(typeof(Service1)).Register<IService>(typeof(Service2)); " is 120.
Magic Number,IocTests,ResolveTests,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,RegisterMultipleGeneric,The following statement contains a magic number: Assert.IsTrue(services.Count() == 3);
Magic Number,IocTests,ResolveTests,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\tests\IOC\XLabs.IOC.NUnit.Shared\ResolveTests.cs,RegisterMultipleType,The following statement contains a magic number: Assert.IsTrue(services.Count() == 3);
