Namespace,Type,Method,LOC,CC,PC
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,SimpleInjectorContainer,3,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,SimpleInjectorContainer,4,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,GetResolver,3,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,Register,4,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,Register,4,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,RegisterSingle,4,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,Register,4,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,Register,4,1,2
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorContainer,Register,4,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,SimpleInjectorResolver,3,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,Resolve,14,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,Resolve,14,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,ResolveAll,14,1,0
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,ResolveAll,14,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,IsRegistered,3,1,1
XLabs.Ioc.SimpleInjectorContainer,SimpleInjectorResolver,IsRegistered,3,1,0
