Implementation smell,Namespace,Class,File,Method,Description
Complex Method,XLabs.Forms.Controls,CalendarViewRenderer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\CalendarViewRenderer.cs,SetColors,Cyclomatic complexity of the method is 18
Complex Method,XLabs.Forms.Controls,CameraPreview,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\CameraView\CameraViewRenderer.cs,GetOptimalPreviewSize,Cyclomatic complexity of the method is 8
Complex Method,XLabs.Forms.Controls,CheckBoxRenderer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\CheckBox\CheckBoxRenderer.cs,OnElementPropertyChanged,Cyclomatic complexity of the method is 8
Complex Method,XLabs.Forms.Controls,DragContentViewRenderer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\DragContentView\DragContentViewRenderer.cs,HandleTouch,Cyclomatic complexity of the method is 8
Complex Method,XLabs.Forms.Controls,ExtendedLabelRenderer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\ExtendedLabel\ExtendedLabelRenderer.cs,UpdateUi,Cyclomatic complexity of the method is 8
Complex Method,XLabs.Forms.Controls,ImageButtonRenderer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\ImageButton\ImageButtonRenderer.cs,SetImageSourceAsync,Cyclomatic complexity of the method is 8
Complex Method,XLabs.Forms.Controls.MonoDroid.TimesSquare,CalendarPickerView,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\CalendarPickerView.cs,DoSelectDate,Cyclomatic complexity of the method is 14
Complex Method,XLabs.Forms.Controls.MonoDroid.TimesSquare,FluentInitializer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\CalendarPickerView.cs,WithSelectedDates,Cyclomatic complexity of the method is 10
Complex Method,XLabs.Forms.Controls.MonoDroid.TimesSquare,MonthView,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\MonthView.cs,Init,Cyclomatic complexity of the method is 8
Long Parameter List,XLabs.Forms.Controls,CameraPreview,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\CameraView\CameraViewRenderer.cs,OnLayout,The method has 5 parameters. Parameters: changed' l' t' r' b
Long Parameter List,XLabs.Forms.Controls,GridViewCellContainer,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\GridView\GridViewRenderer.cs,OnLayout,The method has 5 parameters. Parameters: changed' l' t' r' b
Long Parameter List,XLabs.Forms.Controls.MonoDroid.TimesSquare,CalendarGridView,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\CalendarGridView.cs,OnLayout,The method has 5 parameters. Parameters: changed' l' t' r' b
Long Parameter List,XLabs.Forms.Controls.MonoDroid.TimesSquare,CalendarRowView,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\CalendarRowView.cs,OnLayout,The method has 5 parameters. Parameters: changed' l' t' r' b
Long Parameter List,XLabs.Forms.Controls.MonoDroid.TimesSquare,MonthCellDescriptor,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\MonthCellDescriptor.cs,MonthCellDescriptor,The method has 9 parameters. Parameters: date' isCurrentMonth' isSelectable' isSelected' isToday' isHighlighted' value' rangeState' style
Long Parameter List,XLabs.Forms.Controls.MonoDroid.TimesSquare,MonthDescriptor,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\MonthDescriptor.cs,MonthDescriptor,The method has 5 parameters. Parameters: month' year' date' label' style
Long Parameter List,XLabs.Forms.Controls.MonoDroid.TimesSquare,MonthView,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\MonthView.cs,Create,The method has 5 parameters. Parameters: parent' inflater' weekdayNameFormat' today' handler
Long Identifier,XLabs.Forms.Controls.MonoDroid.TimesSquare,StyleDescriptor,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\StyleDescriptor.cs,,The length of the parameter HighlightedDateForegroundColor is 30.
Long Identifier,XLabs.Forms.Controls.MonoDroid.TimesSquare,StyleDescriptor,D:\research\architectureSmells\repos\XForms_Xamarin-Forms-Labs\src\Forms\XLabs.Forms.Droid\Controls\Calendar\MonoDroid.TimesSquare\StyleDescriptor.cs,,The length of the parameter HighlightedDateBackgroundColor is 30.
