Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XLabs.Ioc.Autofac,AutofacContainer,1,8,0,0,8,107,8,0,1,0,1,3,XLabs.Ioc.Autofac.AutofacResolver,IocTests.AutofacResolveTests' IocTests.AutofacResolveTests' IocTests.AutofacResolveTests
XLabs.Ioc.Autofac,AutofacResolver,1,7,0,0,7,74,7,0,1,0,0,4,,XLabs.Ioc.Autofac.AutofacContainer' IocTests.AutofacResolveTests' IocTests.AutofacResolveTests' IocTests.AutofacResolveTests
