Namespace,Type,Method,LOC,CC,PC
XLabs.Data,ObservableObject,NotifyPropertyChanged,3,1,1
XLabs.Data,ObservableObject,NotifyPropertyChanged,4,1,1
XLabs.Data,ObservableObject,OnPropertyChanged,7,2,1
XLabs.Data,ObservableObject,SetProperty,4,1,3
XLabs.Data,ObservableObject,SetProperty,9,2,3
XLabs.Data,ObservableObject,GetPropertyName,12,3,1
XLabs.Exceptions,InvalidNestingException,InvalidNestingException,1,1,0
XLabs.Exceptions,InvalidNestingException,InvalidNestingException,7,1,3
XLabs.Exceptions,InvalidVisualObjectException,InvalidVisualObjectException,1,1,0
XLabs.Exceptions,InvalidVisualObjectException,InvalidVisualObjectException,1,1,2
XLabs.Exceptions,NoDataTemplateMatchException,NoDataTemplateMatchException,1,1,0
XLabs.Exceptions,NoDataTemplateMatchException,NoDataTemplateMatchException,5,1,2
XLabs.Exceptions,PropertyNotFoundException,PropertyNotFoundException,1,1,0
XLabs.Exceptions,PropertyNotFoundException,PropertyNotFoundException,6,1,4
XLabs,DateTimeExtensions,SinceUnixTime,3,1,1
XLabs,DateTimeExtensions,SinceUnixTime,3,1,1
XLabs,DateTimeExtensions,SinceUnixTime,3,1,1
XLabs,DateTimeExtensions,SinceUnixTime,3,1,1
XLabs,DateTimeExtensions,FullMilliseconds,3,1,1
XLabs,IEnumerableExtensions,ToReadOnlyCollection,3,1,1
XLabs,IEnumerableExtensions,ForEach,7,2,2
XLabs,NumericExtensions,Clamp,3,1,3
XLabs,NumericExtensions,Clamp,3,1,3
XLabs,BigEndianReader,BigEndianReader,2,1,2
XLabs,BigEndianReader,ReadDecimal,8,1,0
XLabs,BigEndianReader,ReadDouble,3,1,0
XLabs,BigEndianReader,ReadSingle,3,1,0
XLabs,BigEndianReader,ReadInt64,3,1,0
XLabs,BigEndianReader,ReadUInt64,3,1,0
XLabs,BigEndianReader,ReadInt32,3,1,0
XLabs,BigEndianReader,ReadUInt32,3,1,0
XLabs,BigEndianReader,ReadInt16,3,1,0
XLabs,BigEndianReader,ReadUInt16,3,1,0
XLabs,BigEndianReader,ReadChar,3,1,0
XLabs,BigEndianReader,GetReversedBytes,5,1,1
XLabs,EventArgs<T>,EventArgs,3,1,1
XLabs,EventExtensions,Invoke,7,2,3
XLabs,EventExtensions,TryInvoke,6,2,3
XLabs,TaskUtils,TaskFromResult,5,1,1
XLabs,Vector3,Vector3,1,1,0
XLabs,Vector3,Vector3,5,1,3
XLabs,RelayCommand,RelayCommand,11,3,2
XLabs,RelayCommand,RelayCommand,2,1,1
XLabs,RelayCommand,RaiseCanExecuteChanged,7,2,0
XLabs,RelayCommand,CanExecute,3,1,1
XLabs,RelayCommand,Execute,6,2,1
XLabs,RelayCommand<T>,RelayCommand,2,1,1
XLabs,RelayCommand<T>,RelayCommand,11,3,2
XLabs,RelayCommand<T>,RaiseCanExecuteChanged,7,2,0
XLabs,RelayCommand<T>,CanExecute,3,1,1
XLabs,RelayCommand<T>,Execute,6,2,1
XLabs.Helpers,GroupedListSource<TKey;T>,GroupedListSource,2,1,0
XLabs.Helpers,GroupedListSource<TKey;T>,GroupedListSource,2,1,1
XLabs.Helpers,ListGroup<TKey;T>,ListGroup,2,1,0
XLabs.Helpers,ListGroup<TKey;T>,ListGroup,2,1,1
XLabs.Helpers,ListGroup<TKey;T>,ListGroup,3,1,2
XLabs.Reporting,DebugReport,Exception,3,1,1
XLabs.Reporting,IReport,Exception,0,1,1
XLabs.Reporting,Report,Report,3,1,0
XLabs.Reporting,Report,Add,3,1,1
XLabs.Reporting,Report,Remove,3,1,1
XLabs.Reporting,Report,Exception,6,2,1
XLabs.Utilities,TtfFileInfo,FromStream,44,7,1
XLabs.Utilities,TtfFileInfo,TtfFileInfo,3,1,0
XLabs.Utilities,TtfFileInfo,GetInt16,3,1,2
