Project,Namespace,Ca types,Ce types
NState,NState,NState.Exceptions.InvalidStateTransitionException<TState>' NState.Exceptions.SelfTransitionException' NState.Exceptions.FinalStateTransitionException' NState.Exceptions.ParentStateNotAvailableException,NState.Exceptions.FinalStateTransitionException' NState.Exceptions.InvalidStateTransitionException<TState>' NState.Exceptions.SelfTransitionException' NState.Exceptions.ParentStateNotAvailableException
NState,NState.Exceptions,NState.StateMachineTransitionHelper' NState.Stateful<TState;TTransitionActionStatus>,NState.StringTable' NState.State
