Method,LOC,CC,PC
Capture:Capture,2,1,0
Capture:BeginCaputre,5,1,0
Capture:EndCapture,5,2,0
CaptureMainForm:OnMouseDown,34,8,1
CaptureMainForm:OnMouseMove,24,8,1
CaptureMainForm:OnMouseUp,38,12,1
CaptureMainForm:OnPaint,14,2,1
CaptureMainForm:OnMouseDoubleClick,7,2,1
CaptureMainForm:OnFormClosing,3,1,1
CaptureMainForm:Dispose,17,5,1
CaptureMainForm:CaptureMainForm,7,1,0
CaptureMainForm:DrawAutoSelectRect,10,5,1
CaptureMainForm:DrawCustomeSelectRect,26,7,1
CaptureMainForm:DrawSelectRectBorder,10,7,1
CaptureMainForm:DrawSelectRectInfo,23,7,1
CaptureMainForm:DrawMouseMoveInfo,66,17,1
CaptureMainForm:DrawOperateion,66,24,2
CaptureMainForm:FieldAndFormIni,25,1,0
CaptureMainForm:ClearScreen,18,1,0
CaptureMainForm:GetOriginalScreenImg,8,3,0
CaptureMainForm:GetScreenImgWithMask,9,5,0
CaptureMainForm:GetRectNodes,12,1,1
CaptureMainForm:GetMouseEditFlag,17,4,1
CaptureMainForm:SetCursor,32,2,0
CaptureMainForm:MoveSelectRect,7,2,2
CaptureMainForm:EditSelectRect,48,32,3
CaptureMainForm:RegisterHotkeys,77,2,0
CaptureMainForm:UnregisterHotkeys,5,2,0
CaptureMainForm:GetBaseSelectImg,11,2,0
CaptureMainForm:GetResultImg,8,2,0
CaptureMainForm:SaveResultImg,40,19,0
CaptureMainForm:AddImgToUpdatedSelectImgList,26,7,1
CaptureMainForm:ShowTextBox,13,2,0
CaptureMainForm:TextBoxEventIni,5,1,0
CaptureMainForm:textBoxString_VisibleChanged,4,2,2
CaptureMainForm:textBoxString_TextChanged,8,3,2
CaptureMainForm:textBoxString_LostFocus,7,2,2
CaptureMainForm:ShowCaptureToolBar,12,3,0
CaptureMainForm:SetToolBarLocation,41,6,0
CaptureMainForm:UpdateToolBarLocation,96,12,0
CaptureMainForm:ShowColorTableWithWidth,5,1,0
CaptureMainForm:ShowColorTableWithFont,5,1,0
CaptureMainForm:ToolBarEventIni,12,1,0
CaptureMainForm:RectangleTool_Click,13,2,2
CaptureMainForm:EllipseTool_Click,12,2,2
CaptureMainForm:ArrowTool_Click,12,2,2
CaptureMainForm:BrushTool_Click,12,2,2
CaptureMainForm:TextTool_Click,12,2,2
CaptureMainForm:UndoTool_Click,17,3,2
CaptureMainForm:SaveTool_Click,15,3,2
CaptureMainForm:LoadImgToMSpaintTool_Click,15,2,2
CaptureMainForm:ExitCaptureTool_Click,3,1,2
CaptureMainForm:FinishCaptureTool_Click,10,3,2
CaptureMainForm:ResetCapture,5,1,0
CaptureMainForm:ResetWindowsList,3,1,0
WindowsListManager:AddWindowInfo,6,1,1
WindowsListManager:GetWindowsList,5,1,0
WindowsListManager:IsNormalWindow,16,1,1
WindowsListManager:EnumChildProc,6,2,2
WindowsListManager:EnumWindowsProc,7,2,2
WindowsListManager:GetDesktopHandle,5,1,0
WindowsListManager:GetParentHandle,3,1,1
WindowsListManager:IsParent,14,3,2
WindowsListManager:FilterWindowsList,7,3,0
WindowsListManager:DoFilter,31,7,1
WindowsListManager:GetCursorWindowRect,11,2,0
WindowsListManager:GetCursorWindow,17,3,0
WindowsListManager:WindowsListManager,4,1,0
CaptureToolBar:CaptureToolBar,4,1,0
CaptureToolBar:OnMouseEnter,4,1,1
CaptureToolBar:OnPaint,9,5,1
CaptureToolBar:ToolsProperiyIni,172,1,0
CaptureToolBar:ToolsEventIni,32,1,20
CaptureToolBar:Reset,7,3,0
ColorButton:ColorButton,3,1,0
ColorButton:ColorButton,4,1,1
ColorButton:OnMouseEnter,8,2,1
ColorButton:OnMouseDown,7,2,1
ColorButton:OnMouseLeave,8,2,1
ColorButton:OnLostFocus,5,1,1
ColorButton:OnPaint,22,7,1
ColorTable:ColorTable,4,1,0
ColorTable:OnPaint,6,3,1
ColorTable:OnMouseEnter,4,1,1
ColorTable:PanelIni,4,1,0
ColorTable:ColorButtonsIni,40,7,0
ColorTable:OnColorButtonClick,5,2,2
ColorTableWithFont:ColorTableWithFont,8,1,0
ColorTableWithFont:OnPaint,9,5,1
ColorTableWithFont:OnMouseEnter,4,1,1
ColorTableWithFont:Reset,4,1,0
ColorTableWithWidth:ColorTableWithWidth,6,1,0
ColorTableWithWidth:OnPaint,9,5,1
ColorTableWithWidth:OnMouseEnter,4,1,1
ColorTableWithWidth:Reset,4,1,0
GlassButton:GlassButton,9,1,0
GlassButton:OnMouseEnter,13,3,1
GlassButton:OnMouseLeave,8,2,1
GlassButton:OnMouseDown,14,3,1
GlassButton:OnCheckedChanged,12,2,1
GlassButton:OnPaint,22,10,1
GlassButton:PreProcessMessage,27,7,1
GlassButton:Dispose,17,6,1
GlassButton:OnTextChanged,4,1,1
GlassButton:CalculateRect,14,4,2
GlassButton:ShowTooTip,4,1,1
GlassButton:HideToolTip,3,1,0
Separator:Separator,4,1,0
Separator:OnPaint,6,2,1
Separator:Dispose,5,2,1
WidthDotButton:WidthDotButton,10,1,0
WidthDotButton:OnMouseEnter,8,2,1
WidthDotButton:OnMouseLeave,8,2,1
WidthDotButton:OnMouseDown,10,3,1
WidthDotButton:OnCheckedChanged,8,2,1
WidthDotButton:OnPaint,28,15,1
WidthDotButton:Dispose,14,5,1
HotKey:HotKey,3,1,0
HotKey:HotKey,4,1,1
HotKey:RegisterHotKeys,7,1,3
HotKey:UnregisterHotKeys,7,2,0
HotKey:PreFilterMessage,11,4,1
HotKey:Dispose,9,1,0
HotKey:Dispose,14,3,1
HotKey:RegisterHotKey,1,1,4
HotKey:UnregisterHotKey,1,1,2
HotKey:GlobalAddAtom,1,1,1
HotKey:GlobalDeleteAtom,1,1,1
ImageHelper:GetColor,6,3,3
ImageHelper:MagnifyImage,25,5,2
ImageHelper:DrawImageWithNineRect,71,1,4
Win32:GetDesktopWindow,1,1,0
Win32:GetWindowRect,1,1,2
Win32:EnumWindows,1,1,2
Win32:EnumChildWindows,1,1,3
Win32:GetWindowText,1,1,3
Win32:GetClassName,1,1,3
Win32:IsWindowVisible,1,1,1
Win32:IsWindowEnabled,1,1,1
Win32:IsIconic,1,1,1
Win32:IsRectEmpty,1,1,1
Win32:IntersectRect,1,1,3
Win32:FindWindow,1,1,2
Win32:FindWindowEx,1,1,4
Win32:GetWindowLong,1,1,2
Win32:CreateRoundRectRgn,1,1,6
Win32:SetWindowRgn,1,1,3
Win32:DeleteObject,1,1,1
Win32:SendMessage,1,1,4
Win32:ReleaseCapture,1,1,0
Win32:ReleaseDC,1,1,2
Resources:Resources,2,1,0
RECT:RECT,6,1,2
RECT:RECT,6,1,4
RECT:RECT,6,1,1
