Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Umbraco.CodeGen.Annotations,ContentTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\ContentTypeAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Icon' Thumbnail' AllowAtRoot' Structure
Unutilized Abstraction,Umbraco.CodeGen.Annotations,ContentTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\ContentTypeAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Annotations,DocumentTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\DocumentTypeAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DefaultTemplate' AllowedTemplates
Unutilized Abstraction,Umbraco.CodeGen.Annotations,DocumentTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\DocumentTypeAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Annotations,EntityDescriptionAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\EntityDescriptionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName' Description
Unutilized Abstraction,Umbraco.CodeGen.Annotations,EntityDescriptionAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\EntityDescriptionAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Annotations,GenericPropertyAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\GenericPropertyAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Definition' Tab' Mandatory' Validation
Unutilized Abstraction,Umbraco.CodeGen.Annotations,GenericPropertyAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\GenericPropertyAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Annotations,MediaTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\MediaTypeAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Umbraco.CodeGen.Annotations,MediaTypeAttribute,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Annotations\MediaTypeAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Umbraco.CodeGen,AnalysisException,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\CodeParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Umbraco.CodeGen,EnumerableExtensions,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Umbraco.CodeGen,EnumerableExtensions,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\EnumerableExtensions.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Umbraco.CodeGen.EnumerableExtensions' Umbraco.CodeGen.Definitions.EnumerableExtensions
Unutilized Abstraction,Umbraco.CodeGen,XExtensions,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\XExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Definitions,Entity,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Definitions\Entity.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Umbraco.CodeGen.Definitions,EnumerableExtensions,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Definitions\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Umbraco.CodeGen.Definitions,IEntityDescription,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Definitions\IEntityDescription.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Alias' Description
Duplicate Abstraction,Umbraco.CodeGen.Generators,CtorGenerator,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Generators\CtorGenerator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Umbraco.CodeGen.Generators.CtorGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotated.CtorGenerator
Duplicate Abstraction,Umbraco.CodeGen.Generators,PropertyBodyGenerator,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Generators\PropertyBodyGenerator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Umbraco.CodeGen.Generators.PropertyBodyGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotated.PropertyBodyGenerator
Duplicate Abstraction,Umbraco.CodeGen.Generators.Annotated,CommonInfoGenerator,D:\newReposJune17\lars-erik_Umbraco.CodeGen\Umbraco.CodeGen\Generators\Annotated\CommonInfoGenerator.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Bcl.CommonInfoGenerator
