Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators' Umbraco.CodeGen.Generators.Annotated,Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator,Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.Annotated,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.Annotated' Umbraco.CodeGen.Generators' Umbraco.CodeGen.Generators.BaseSupportedAnnotated' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.BaseSupportedAnnotated.ImportsGenerator,Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.BaseSupportedAnnotated.ImportsGenerator
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.BaseSupportedAnnotated,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.BaseSupportedAnnotated' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.BaseSupportedAnnotated.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory,Umbraco.CodeGen.Generators.BaseSupportedAnnotated.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.GenerateOnly,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.GenerateOnly' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.GenerateOnly.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory,Umbraco.CodeGen.Generators.GenerateOnly.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.GenerateOnly,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.GenerateOnly' Umbraco.CodeGen.Generators' Umbraco.CodeGen.Generators.Annotated' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.GenerateOnly.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator,Umbraco.CodeGen.Generators.GenerateOnly.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.Bcl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.Bcl' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.Bcl.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory,Umbraco.CodeGen.Generators.Bcl.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Generators.Bcl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Generators.Bcl' Umbraco.CodeGen.Generators' Umbraco.CodeGen.Generators.Annotated' Umbraco.CodeGen.Generators,Umbraco.CodeGen.Generators.Bcl.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator,Umbraco.CodeGen.Generators.Bcl.ImportsGenerator' Umbraco.CodeGen.Generators.BaseSupportedAnnotatedCodeGeneratorFactory' Umbraco.CodeGen.Generators.AttributeCodeGenerator' Umbraco.CodeGen.Generators.BclCodeGeneratorFactory' Umbraco.CodeGen.Generators.InterfaceGeneratorFactory' Umbraco.CodeGen.Generators.Annotated.CommonInfoGenerator' Umbraco.CodeGen.Generators.Annotated.ImportsGenerator
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Parsers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Parsers' Umbraco.CodeGen.Parsers.Annotated,Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser' Umbraco.CodeGen.Parsers.Annotated.CommonInfoParser,Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser' Umbraco.CodeGen.Parsers.Annotated.CommonInfoParser
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Parsers.Annotated,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Parsers.Annotated' Umbraco.CodeGen.Parsers' Umbraco.CodeGen.Parsers.Bcl' Umbraco.CodeGen.Parsers,Umbraco.CodeGen.Parsers.Annotated.CommonInfoParser' Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser' Umbraco.CodeGen.Parsers.Bcl.CommonInfoParser,Umbraco.CodeGen.Parsers.Annotated.CommonInfoParser' Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser' Umbraco.CodeGen.Parsers.Bcl.CommonInfoParser
Cyclic Dependency,Umbraco.CodeGen,Umbraco.CodeGen.Parsers.Bcl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Parsers.Bcl' Umbraco.CodeGen.Parsers,Umbraco.CodeGen.Parsers.Bcl.CommonInfoParser' Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser,Umbraco.CodeGen.Parsers.Bcl.CommonInfoParser' Umbraco.CodeGen.Parsers.AnnotatedParserFactory' Umbraco.CodeGen.Parsers.BclParserFactory' Umbraco.CodeGen.Parsers.CodeParserBase' Umbraco.CodeGen.Parsers.ContentTypeCodeParser
