Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Umbraco.CodeGen.Integration,Umbraco.CodeGen.Integration.Api,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Umbraco.CodeGen.Integration.Api' Umbraco.CodeGen.Integration,Umbraco.CodeGen.Integration.Api.ConfigurationController' Umbraco.CodeGen.Integration.Api.PreviewController' Umbraco.CodeGen.Integration.ApplicationEvents
Unstable Dependency,Umbraco.CodeGen.Integration,Umbraco.CodeGen.Integration,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Umbraco.CodeGen.Integration.Api,Umbraco.CodeGen.Integration.PreviewController
