Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Batman.Core.FileSystem.Local,AbsoluteLocalFileSystem,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\AbsoluteLocalFileSystem.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AbsoluteLocalFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\AbsoluteLocalFileSystem.cs' [1' 21])' WebDirectory (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebDirectory.cs' [1' 21])' WebFile (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebFile.cs' [1' 21])' HTTPFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\HTTPFileSystem.cs' [1' 21])' NetworkFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\NetworkFileSystem.cs' [1' 21])
Duplicate Abstraction,Batman.Core.FileSystem.Local,Directory,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Directory (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs' [1' 40])' File (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\File.cs' [1' 40])
Duplicate Abstraction,Batman.Core.FileSystem.Local,Directory,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Directory (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs' [1' 21])' RelativeLocalFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\RelativeLocalFileSystem.cs' [1' 21])' File (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\File.cs' [1' 21])' LocalFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs' [1' 21])' WebFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\WebFileSystem.cs' [1' 21])
Duplicate Abstraction,Batman.Core.FileSystem.Local,Directory,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Directory (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\Directory.cs' [1' 33])' LocalFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs' [1' 33])' WebFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\WebFileSystem.cs' [1' 33])' File (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\File.cs' [1' 33])
Duplicate Abstraction,Batman.Core.FileSystem.Local,WebDirectory,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebDirectory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  WebDirectory (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebDirectory.cs' [1' 23])' WebFile (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebFile.cs' [1' 23])
Unfactored Hierarchy,Batman.Core.FileSystem.Local,AbsoluteLocalFileSystem,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\AbsoluteLocalFileSystem.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  AbsoluteLocalFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\AbsoluteLocalFileSystem.cs' [1' 26])' HTTPFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\HTTPFileSystem.cs' [1' 26])' NetworkFileSystem (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\NetworkFileSystem.cs' [1' 26])
Rebellious Hierarchy,Batman.Core.FileSystem.Local,WebDirectory,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebDirectory.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Create' Delete' MoveTo' Rename
Rebellious Hierarchy,Batman.Core.FileSystem.Local,WebFile,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\WebFile.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Delete' MoveTo' Rename' Write' Write
Unfactored Hierarchy,Batman.Core.FileSystem.Local.BaseClasses,LocalFileSystemBase,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  LocalFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs' [1' 39])' WebFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\WebFileSystem.cs' [1' 39])
Unfactored Hierarchy,Batman.Core.FileSystem.Local.BaseClasses,LocalFileSystemBase,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  LocalFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs' [50' 84])' WebFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\WebFileSystem.cs' [50' 84])
Unfactored Hierarchy,Batman.Core.FileSystem.Local.BaseClasses,LocalFileSystemBase,C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  LocalFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\LocalFileSystemBase.cs' [97' 118])' WebFileSystemBase (C:\repos\JaCraig_Batman\Batman.Core.FileSystem.Default\BaseClasses\WebFileSystem.cs' [97' 118])
