Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TinyIoC,SafeDictionary<TKey;TValue>,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TinyIoC,SafeDictionary<TKey;TValue>,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TinyIoC.SafeDictionary<TKey'TValue>' System.Reflection.SafeDictionary<TKey'TValue>
Unutilized Abstraction,TinyIoC,AssemblyExtensions,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TinyIoC,AssemblyExtensions,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TinyIoC.AssemblyExtensions' System.Reflection.AssemblyExtensions
Imperative Abstraction,TinyIoC,TypeExtensions,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetGenericMethod
Unutilized Abstraction,TinyIoC,TypeExtensions,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TinyIoC,TypeExtensions,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TinyIoC.TypeExtensions' System.Reflection.TypeExtensions
Duplicate Abstraction,TinyIoC,GenericMethodCacheKey,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TinyIoC.GenericMethodCacheKey' System.Reflection.GenericMethodCacheKey
Unutilized Abstraction,TinyIoC,TinyIoCResolutionException,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TinyIoC,TinyIoCResolutionException,C:\repos\JaCraig_Batman\Batman.Core.Bootstrapper.TinyIoC\TinyIoC.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TinyIoC.TinyIoCResolutionException' System.Reflection.TinyIoCResolutionException
