Project,Namespace,Ca types,Ce types
Batman.Core,Batman.Core,Batman.Core.Tasks.TaskManager,Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.Bootstrapper.Interfaces.IModule' Batman.Core.Communication.CommunicationManager' Batman.Core.FileSystem.FileManager' Batman.Core.Logging.BaseClasses.LogBase' Batman.Core.Logging.NullLogger' Batman.Core.Profiling.Interfaces.IProfiler' Batman.Core.Tasks.Enums.RunTime' Batman.Core.Tasks.TaskManager
Batman.Core,Batman.Core.Bootstrapper.BaseClasses,,Batman.Core.Bootstrapper.Interfaces.IBootstrapper
Batman.Core,Batman.Core.Bootstrapper.Interfaces,Batman.Core.Bootstrapper.BaseClasses.BootstrapperBase<Container>' Batman.Core.Bootstrapper.Modules.ManagersModule' Batman.Core.BatComputer,
Batman.Core,Batman.Core.Bootstrapper.Modules,,Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.Bootstrapper.Interfaces.IModule' Batman.Core.Communication.CommunicationManager' Batman.Core.FileSystem.FileManager' Batman.Core.Tasks.TaskManager
Batman.Core,Batman.Core.Communication.BaseClasses,Batman.Core.Communication.CommunicationManager,Batman.Core.Communication.Interfaces.ICommunicator' Batman.Core.Communication.Interfaces.IFormatter' Batman.Core.Communication.Interfaces.IMessage' Batman.Core.FileSystem.Interfaces.IFile
Batman.Core,Batman.Core.Communication,Batman.Core.BatComputer' Batman.Core.Bootstrapper.Modules.ManagersModule,Batman.Core.Communication.BaseClasses.CommunicatorBase' Batman.Core.Communication.Interfaces.ICommunicator' Batman.Core.Communication.Interfaces.IFormatter
Batman.Core,Batman.Core.Communication.Interfaces,Batman.Core.Communication.BaseClasses.MessageBase' Batman.Core.Communication.CommunicationManager' Batman.Core.Communication.BaseClasses.CommunicatorBase,Batman.Core.FileSystem.Interfaces.IFile
Batman.Core,Batman.Core.FileSystem.Interfaces,Batman.Core.FileSystem.FileManager' Batman.Core.Communication.Interfaces.IFormatter' Batman.Core.Communication.BaseClasses.MessageBase' Batman.Core.Communication.BaseClasses.CommunicatorBase' Batman.Core.Communication.Interfaces.ICommunicator' Batman.Core.Communication.Interfaces.IMessage,
Batman.Core,Batman.Core.FileSystem,Batman.Core.BatComputer' Batman.Core.Bootstrapper.Modules.ManagersModule,Batman.Core.FileSystem.Interfaces.IDirectory' Batman.Core.FileSystem.Interfaces.IFile' Batman.Core.FileSystem.Interfaces.IFileSystem
Batman.Core,Batman.Core.Logging.BaseClasses,Batman.Core.Tasks.TaskManager' Batman.Core.Logging.NullLogger' Batman.Core.BatComputer,
Batman.Core,Batman.Core.Logging,Batman.Core.Tasks.TaskManager' Batman.Core.BatComputer,Batman.Core.Logging.BaseClasses.LogBase
Batman.Core,Batman.Core.Profiling.BaseClasses,,Batman.Core.Profiling.Interfaces.IProfiler
Batman.Core,Batman.Core.Profiling.Interfaces,Batman.Core.Profiling.BaseClasses.ProfilerBase' Batman.Core.BatComputer,
Batman.Core,Batman.Core.Tasks.Enums,Batman.Core.Tasks.Interfaces.ITask' Batman.Core.Tasks.TaskManager' Batman.Core.BatComputer,
Batman.Core,Batman.Core.Tasks.Interfaces,Batman.Core.Tasks.TaskManager,Batman.Core.Tasks.Enums.RunTime
Batman.Core,Batman.Core.Tasks,Batman.Core.Bootstrapper.Modules.ManagersModule' Batman.Core.BatComputer,Batman.Core.BatComputer' Batman.Core.Logging.BaseClasses.LogBase' Batman.Core.Logging.NullLogger' Batman.Core.Tasks.Enums.RunTime' Batman.Core.Tasks.Interfaces.ITask
