Project,Namespace,Ca types,Ce types
Batman.MVC,Batman.MVC.ActionFilters,,
Batman.MVC,Batman.MVC.Assets,Batman.MVC.Assets.Transformers.Transformer' Batman.Core.AppHelper' Batman.MVC.Tasks.AssetBundlerTask' Glimpse.Batman.Plugin,Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.BatComputer' Batman.Core.FileSystem.FileManager' Batman.Core.FileSystem.Interfaces.IFile' Batman.MVC.Assets.Enums.AssetType' Batman.MVC.Assets.Enums.RunTime' Batman.MVC.Assets.Interfaces.ITranslator' Batman.MVC.Assets.Interfaces.IFilter' Batman.MVC.Assets.Interfaces.IAsset' Batman.MVC.Assets.Interfaces.IContentFilter' Batman.Core.FileSystem.Interfaces.IDirectory
Batman.MVC,Batman.MVC.Assets.Filters,,Batman.Core.FileSystem.FileManager' Batman.Core.FileSystem.Interfaces.IFile' Batman.MVC.Assets.Interfaces.IAsset' Batman.MVC.Assets.Enums.AssetType' Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.BatComputer' Batman.Core.FileSystem.Interfaces.IDirectory
Batman.MVC,Batman.MVC.Assets.Interfaces,Batman.MVC.Assets.AssetManager' Batman.MVC.Assets.Filters.CSSFixImagesAndFonts' Batman.MVC.Assets.Filters.CSSSetupImports' Batman.MVC.Assets.Filters.JSSetupImports' Batman.MVC.Assets.Less.Translator' Batman.MVC.Assets.WebGrease.Minifier' Batman.MVC.Assets.Yui.CSSMinifier' Batman.MVC.Assets.Yui.JSMinifier,
Batman.MVC,Batman.MVC.Assets.Transformers,,Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.BatComputer' Batman.MVC.Assets.AssetManager
Batman.MVC,Batman.MVC.Assets.Enums,Batman.MVC.Assets.AssetManager' Batman.MVC.Assets.Filters.CSSFixImagesAndFonts' Batman.MVC.Assets.Filters.CSSSetupImports' Batman.MVC.Assets.Filters.JSSetupImports' Batman.MVC.Assets.WebGrease.Minifier' Batman.MVC.Assets.Yui.CSSMinifier' Batman.MVC.Assets.Yui.JSMinifier,
Batman.MVC,Batman.MVC.Assets.Utils,,
Batman.MVC,Batman.MVC.BaseClasses,,Batman.Core.Serialization.SerializationManager' Batman.Core.Serialization.Interfaces.ISerializer
Batman.MVC,Batman.MVC.Bootstrapper,,Batman.Core.Bootstrapper.Interfaces.IBootstrapper
Batman.MVC,Batman.Core.Bootstrapper,,Batman.Core.Bootstrapper.Interfaces.IBootstrapper
Batman.MVC,Batman.Core.Serialization.Interfaces,Batman.MVC.BaseClasses.ControllerBase' Batman.Core.Serialization.SerializationManager,
Batman.MVC,Batman.Core.Serialization,Batman.MVC.BaseClasses.ControllerBase' Batman.Core.AppHelper' Glimpse.Batman.Plugin,Batman.Core.Serialization.Interfaces.ISerializer
Batman.MVC,Batman.Core,,Batman.Core.Logging.BaseClasses.LogBase' Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.MVC.Assets.AssetManager' Batman.Core.Serialization.SerializationManager
Batman.MVC,Batman.MVC.Tasks,,Batman.MVC.Assets.AssetManager' Batman.Core.Bootstrapper.Interfaces.IBootstrapper' Batman.Core.BatComputer
Batman.MVC,Batman.MVC.VPFactories.BaseClasses,,
