Architecture smell,Project,Namespace,Cause
Feature Concentration,Batman.Core.Bootstrapper.TinyIoC,TinyIoC,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SafeDictionary' TypeExtensions' TinyIoCContainer' NamedParameterOverloads' UnregisteredResolutionActions' ResolveOptions' NamedResolutionFailureActions' DuplicateImplementationActions]' [AssemblyExtensions]' [TinyIoCResolutionException]' [TinyIoCRegistrationTypeException]' [TinyIoCRegistrationException]' [TinyIoCWeakReferenceException]' [TinyIoCConstructorResolutionException]' [TinyIoCAutoRegistrationException]. LCC (Lack of Component Cohesion) = 0.53
