Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ReactGraph,ActionDefinition<T>,1,2,0,0,2,13,2,0,1,1,3,1,ReactGraph.ExpressionDefinition' ReactGraph.ITargetDefinition' ReactGraph.NodeInfo.NodeType,ReactGraph.WhenFormulaChangesBuilder<T>
ReactGraph,AssignPropertyBuilder<T>,2,3,0,0,3,41,8,0,1,0.67,5,1,ReactGraph.BuilderBase' ReactGraph.DependencyEngine' ReactGraph.ISourceDefinition' ReactGraph.MemberDefinition<T>' ReactGraph.WhenFormulaChangesBuilder<T>,ReactGraph.RegistrationExtensions
ReactGraph,BuilderBase,0,4,0,0,4,36,6,2,0,-1,4,3,ReactGraph.FormulaDefinition<T>' ReactGraph.ISourceDefinition' ReactGraph.MemberDefinition<T>' ReactGraph.Construction.ExpressionParser,ReactGraph.WhenFormulaChangesBuilder<T>' ReactGraph.AssignPropertyBuilder<T>' ReactGraph.Construction.ExpressionParser
ReactGraph,DefinitionComparer,0,2,0,0,2,17,3,0,0,-1,1,1,ReactGraph.IDefinitionIdentity,ReactGraph.ExpressionAdder
ReactGraph,DependencyEngine,5,8,0,0,7,123,19,0,0,0,15,4,ReactGraph.ExpressionAdder' ReactGraph.ISourceDefinition' ReactGraph.ITargetDefinition' ReactGraph.Graph.CycleDetectedException' ReactGraph.Graph.DirectedGraph<T>' ReactGraph.Graph.Vertex<T>' ReactGraph.NodeInfo.INodeMetadata' ReactGraph.NodeInfo.IValueSource' ReactGraph.NodeInfo.NodeType' ReactGraph.NodeInfo.ReevaluationResult' ReactGraph.NodeInfo.NodeMetadata' ReactGraph.NodeInfo.INodeInfo' ReactGraph.NodeInfo.NodeRepository' ReactGraph.Instrumentation.IEngineInstrumentation' ReactGraph.Instrumentation.EngineInstrumenter,ReactGraph.WhenFormulaChangesBuilder<T>' ReactGraph.RegistrationExtensions' ReactGraph.NodeInfo.NodeRepository' ReactGraph.AssignPropertyBuilder<T>
ReactGraph,ExpressionAdder,4,9,0,0,2,148,24,0,0,0.22,15,1,ReactGraph.DefinitionComparer' ReactGraph.IDefinitionIdentity' ReactGraph.ISourceDefinition' ReactGraph.ITargetDefinition' ReactGraph.MemberDefinition<T>' ReactGraph.Graph.DirectedGraph<T>' ReactGraph.NodeInfo.ITakeValue' ReactGraph.NodeInfo.IValueSource' ReactGraph.NodeInfo.NodeType' ReactGraph.NodeInfo.ReadWriteNode<T>' ReactGraph.NodeInfo.ReadOnlyNodeInfo<T>' ReactGraph.NodeInfo.INodeInfo' ReactGraph.NodeInfo.NodeRepository' ReactGraph.NodeInfo.VisualisationInfo' ReactGraph.NodeInfo.WriteOnlyNode<T>,ReactGraph.DependencyEngine
ReactGraph,ExpressionDefinition,0,2,3,0,2,16,2,3,1,-1,3,3,ReactGraph.IDefinitionIdentity' ReactGraph.Construction.ExpressionStringBuilder' ReactGraph.NodeInfo.NodeType,ReactGraph.FormulaDefinition<T>' ReactGraph.ActionDefinition<T>' ReactGraph.MemberDefinition<T>
ReactGraph,ExpressionExtensions,0,4,0,0,4,28,9,0,0,-1,0,0,,
ReactGraph,FormulaDefinition<T>,1,4,3,0,4,26,4,0,2,1,3,1,ReactGraph.ExpressionDefinition' ReactGraph.ISourceDefinition' ReactGraph.NodeInfo.NodeType,ReactGraph.BuilderBase
ReactGraph,IDefinitionIdentity,0,0,3,0,0,6,0,3,0,-1,1,5,ReactGraph.NodeInfo.NodeType,ReactGraph.ITargetDefinition' ReactGraph.ExpressionDefinition' ReactGraph.ISourceDefinition' ReactGraph.DefinitionComparer' ReactGraph.ExpressionAdder
