Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculatePayments,The length of the statement  "	var monthlyPayment = -((-loanAmountValue * Math.Pow (1 + interestRateValue' numberPayments)) / (((Math.Pow ((1 + interestRateValue)' numberPayments) - 1) / interestRateValue))) * 12 / (int)paymentFrequencyValue; " is 211.
Long Statement,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculateLength,The length of the statement  "	return Math.Round (Math.Log (monthlyPayment / (loanAmountValue * interestRateValue + monthlyPayment)) / Math.Log (1 + interestRateValue) / 12' 3); " is 146.
Complex Conditional,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculatePayments,The conditional expression  "loanAmount == null || interestRate == null || loanLength == null || paymentFrequency == null"  is complex.
Complex Conditional,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculateLength,The conditional expression  "loanAmount == null || interestRate == null || paymentAmount == null || paymentFrequency == null"  is complex.
Magic Number,SampleApp,MainViewModel,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MainViewModel.cs,MainViewModel,The following statement contains a magic number: A = 2;  
Magic Number,SampleApp,MainViewModel,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MainViewModel.cs,MainViewModel,The following statement contains a magic number: B = 3;  
Magic Number,SampleApp,MainViewModel,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MainViewModel.cs,MainViewModel,The following statement contains a magic number: D = 5;  
Magic Number,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculatePayments,The following statement contains a magic number: interestRateValue /= 1200.00;  
Magic Number,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculatePayments,The following statement contains a magic number: return Math.Round (monthlyPayment' 2);  
Magic Number,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculateLength,The following statement contains a magic number: interestRateValue /= 1200.00;  
Magic Number,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculateLength,The following statement contains a magic number: return Math.Round (Math.Log (monthlyPayment / (loanAmountValue * interestRateValue + monthlyPayment)) / Math.Log (1 + interestRateValue) / 12' 3);  
Magic Number,SampleApp,MortgageCalculations,F:\newReposMay17\AdaptiveConsulting_ReactGraph\src\SampleApp\MortgageCalculations.cs,CalculateLength,The following statement contains a magic number: return Math.Round (Math.Log (monthlyPayment / (loanAmountValue * interestRateValue + monthlyPayment)) / Math.Log (1 + interestRateValue) / 12' 3);  
