Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SampleService,EnumType,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleService,SecretObject,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SecretData
Unutilized Abstraction,SampleService,SecretObject,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleService,CustomDataContractSample,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SampleString' SampleMemberTwo
Unnecessary Abstraction,SampleService,SubContractSample,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SubContractSampleString
Unutilized Abstraction,SampleService,SubContractSample,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SampleService,MyReqClass,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MyRespString
Unnecessary Abstraction,SampleService,MyRespClass,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MyReqString
Unnecessary Abstraction,SampleService,MySampleBase,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestBaseString' TestBaseString2
Unnecessary Abstraction,SampleService,MySampleFirstDerived,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestDerivedString1' TestDerivedString2
Unnecessary Abstraction,SampleService,MySampleFurtherDerived,C:\repos\superstator_Swaggeratr\src\SampleService\CompositeType.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TestFurtherDerivedString1' TestFurtherDerivedString2
Unutilized Abstraction,SampleService,Global,C:\repos\superstator_Swaggeratr\src\SampleService\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleService,ISecondaryService,C:\repos\superstator_Swaggeratr\src\SampleService\ISecondaryService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SampleService,SecondaryService,C:\repos\superstator_Swaggeratr\src\SampleService\SecondaryService.svc.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,SampleService,RESTful,C:\repos\superstator_Swaggeratr\src\SampleService\RESTful.svc.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Delete
Rebellious Hierarchy,SampleService,SecondaryService,C:\repos\superstator_Swaggeratr\src\SampleService\SecondaryService.svc.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: DoWork
