Namespace,Type,Method,LOC,CC,PC
SampleService,CompositeType,CompositeType,4,1,0
SampleService,Global,Application_Start,4,1,2
SampleService,Global,Session_Start,2,1,2
SampleService,Global,Application_BeginRequest,2,1,2
SampleService,Global,Application_AuthenticateRequest,2,1,2
SampleService,Global,Application_Error,2,1,2
SampleService,Global,Session_End,2,1,2
SampleService,Global,Application_End,2,1,2
SampleService,ISecondaryService,DoWork,0,1,0
SampleService,RESTful,GetData,3,1,1
SampleService,RESTful,GetDataUsingDataContract,12,3,1
SampleService,RESTful,GetDataUsingDataContract,7,1,1
SampleService,RESTful,PutData,3,1,4
SampleService,RESTful,GetList,7,1,0
SampleService,RESTful,Delete,2,1,1
SampleService,RESTful,HideOneOfTwoParams,3,1,2
SampleService,RESTful,BeginServiceAsyncMethod,3,1,3
SampleService,RESTful,EndServiceAsyncMethod,3,1,1
SampleService,RESTful,DisplayDataContractNameInsteadOfClassName,3,1,0
SampleService,RESTful,DisplayContractNameForRespAndReqTest,3,1,1
SampleService,RESTful,DisplayBaseClassProperties,3,1,1
SampleService,IRESTful,GetData,0,1,1
SampleService,IRESTful,GetDataUsingDataContract,0,1,1
SampleService,IRESTful,PutData,0,1,4
SampleService,IRESTful,GetList,0,1,0
SampleService,IRESTful,Delete,0,1,1
SampleService,IRESTful,HideOneOfTwoParams,0,1,2
SampleService,IRESTful,BeginServiceAsyncMethod,0,1,3
SampleService,IRESTful,EndServiceAsyncMethod,0,1,1
SampleService,IRESTful,DisplayDataContractNameInsteadOfClassName,0,1,0
SampleService,IRESTful,DisplayContractNameForRespAndReqTest,0,1,1
SampleService,IRESTful,DisplayBaseClassProperties,0,1,1
SampleService,SecondaryService,DoWork,2,1,0
