Method,LOC,CC,PC
ConflictException:ConflictException,2,1,0
ConflictException:ConflictException,2,1,1
ConnectionFailedException:ConnectionFailedException,2,1,0
ConnectionFailedException:ConnectionFailedException,2,1,1
NotFoundException:NotFoundException,2,1,0
NotFoundException:NotFoundException,2,1,1
PreconditionFailedException:PreconditionFailedException,2,1,0
PreconditionFailedException:PreconditionFailedException,2,1,1
UnauthorizedException:UnauthorizedException,2,1,0
UnauthorizedException:UnauthorizedException,2,1,1
Encryption:GetSha1Hash,4,1,1
HttpMethods:PostRequest,3,1,4
HttpMethods:PostRequest,56,3,5
HttpMethods:PutRequest,3,1,5
HttpMethods:PutRequest,3,1,6
HttpMethods:PutRequest,38,7,7
HttpMethods:GetRequest,33,6,4
HttpMethods:GetRequest,34,6,5
HttpMethods:DeleteRequest,32,5,4
HttpMethods:SendRequest,3,1,1
HttpMethods:SendRequest,21,3,2
HttpMethods:SendRequest,23,3,3
HttpMethods:AddAuthHeader,7,3,2
HttpMethods:AddExperienceVersionHeader,5,2,2
HttpMethods:ToQueryString,10,2,1
HttpMethods:ThrowHttpException,32,20,1
BasicHTTPAuth:BasicHTTPAuth,2,1,0
BasicHTTPAuth:BasicHTTPAuth,5,1,2
BasicHTTPAuth:GetAuthorization,3,1,0
BasicHTTPAuth:GenerateAuthHeader,4,1,0
IAuthenticationConfiguration:GetAuthorization,1,1,0
IOfflineStorage:AddToStatementQueue,1,1,1
IOfflineStorage:GetQueuedStatements,1,1,1
IOfflineStorage:RemoveStatementsFromQueue,1,1,1
ITCAPI:StoreStatement,1,1,1
ITCAPI:StoreStatements,1,1,1
ITCAPI:VoidStatements,1,1,1
ITCAPI:StoreStatement,1,1,2
ITCAPI:StoreStatements,1,1,2
ITCAPI:VoidStatements,1,1,2
ITCAPI:Flush,1,1,0
ITCAPI:GetStatement,1,1,1
ITCAPI:GetStatements,1,1,1
ITCAPI:GetStatements,1,1,1
ITCAPI:GetActivityProfile,1,1,2
ITCAPI:SaveActivityProfile,1,1,3
ITCAPI:DeleteActivityProfile,1,1,2
ITCAPI:DeleteAllActivityProfile,1,1,1
ITCAPI:GetActivityProfileIds,1,1,2
ITCAPI:GetActivity,1,1,1
ITCAPI:GetActivityState,1,1,4
ITCAPI:SaveActivityState,1,1,3
ITCAPI:DeleteActivityState,1,1,4
ITCAPI:GetActivityStateIds,1,1,4
ITCAPI:GetActorProfile,1,1,2
ITCAPI:SaveActorProfile,1,1,3
ITCAPI:DeleteActorProfile,1,1,2
ITCAPI:DeleteAllActorProfile,1,1,1
ITCAPI:GetActorProfileIds,1,1,2
ITCAPI:GetActor,1,1,1
ITCAPI:GetOAuthAuthorizationUrl,1,1,1
ITCAPI:UpdateOAuthTokenCredentials,1,1,2
ITCAPICallback:StatementsFailed,1,1,2
ITCAPICallback:StatementsStored,1,1,1
OAuthAuthentication:OAuthAuthentication,2,1,0
OAuthAuthentication:OAuthAuthentication,6,1,4
OAuthAuthentication:GetAuthorization,3,1,0
OfflineStorage:OfflineStorage,3,1,0
OfflineStorage:AddToStatementQueue,4,3,1
OfflineStorage:GetQueuedStatements,10,4,1
OfflineStorage:RemoveStatementsFromQueue,4,3,1
StatementQueryObject:StatementQueryObject,2,1,0
StatementQueryObject:ToNameValueCollection,34,9,1
TCAPICallback:StatementsFailed,3,1,2
TCAPICallback:StatementsStored,2,1,1
TCAPI:TCAPI,7,1,2
TCAPI:TCAPI,3,1,3
TCAPI:TCAPI,2,1,4
TCAPI:TCAPI,2,1,5
TCAPI:TCAPI,16,1,6
TCAPI:TCAPI,3,1,7
TCAPI:DetermineVersioning,14,4,0
TCAPI:StoreStatement,5,1,1
TCAPI:StoreStatement,5,1,2
TCAPI:StoreStatements,3,1,1
TCAPI:StoreStatements,31,14,2
TCAPI:StoreStatements,13,4,2
TCAPI:VoidStatements,18,7,1
TCAPI:VoidStatements,23,8,2
TCAPI:GetStatement,19,6,1
TCAPI:GetStatements,15,6,1
TCAPI:GetStatements,14,6,1
TCAPI:GetActor,24,11,1
TCAPI:GetActorProfile,23,7,2
TCAPI:SaveActorProfile,3,1,2
TCAPI:SaveActorProfile,20,7,3
TCAPI:DeleteActorProfile,14,6,2
TCAPI:DeleteAllActorProfile,13,6,1
TCAPI:GetActorProfileIds,3,1,1
TCAPI:GetActorProfileIds,17,7,2
TCAPI:GetActivityStateIds,3,1,2
TCAPI:GetActivityStateIds,3,1,3
TCAPI:GetActivityStateIds,22,8,4
TCAPI:GetActivityState,3,1,3
TCAPI:GetActivityState,28,8,4
TCAPI:SaveActivityState,3,1,1
TCAPI:SaveActivityState,3,1,2
TCAPI:SaveActivityState,3,1,2
TCAPI:SaveActivityState,24,8,3
TCAPI:DeleteActivityState,3,1,3
TCAPI:DeleteActivityState,17,7,4
TCAPI:GetActivityProfile,16,2,2
TCAPI:SaveActivityProfile,3,1,1
TCAPI:SaveActivityProfile,3,1,2
TCAPI:SaveActivityProfile,3,1,2
TCAPI:SaveActivityProfile,13,2,3
TCAPI:DeleteActivityProfile,7,1,2
TCAPI:DeleteAllActivityProfile,6,1,1
TCAPI:GetActivityProfileIds,3,1,1
TCAPI:GetActivityProfileIds,12,2,2
TCAPI:GetActivity,10,1,1
TCAPI:Flush,13,2,0
TCAPI:GetOAuthAuthorizationUrl,3,1,1
TCAPI:UpdateOAuthTokenCredentials,3,1,2
TCAPI:Dispose,6,2,0
TCAPI:PostSuccess,3,1,1
TCAPI:PostFailed,3,1,2
TCAPI:PostConnectionFailed,2,1,1
TCAPI:AsyncPostTimerElapsed,9,2,2
TCAPI:GetWebHeaders,8,1,0
TCAPI:FlushAsync,19,2,0
