Method,LOC,CC,PC
CommonFunctions:ArrayToLower,10,3,1
CommonFunctions:AreDictionariesEqual,14,5,2
CommonFunctions:AreListsEqual,14,5,2
ValidationHelper:IsValidEmailAddress,3,1,1
ValidationHelper:IsValidUUID,6,2,1
ParserUtil:GetDateTimeFromIsoTimeString,26,3,1
ParserUtil:ParseExact,8,2,1
ParserUtil:IsValidDouble,4,1,1
ParserUtil:IsValidDouble,4,1,3
ParserUtil:ParseDouble,3,1,1
IJsonTypeConverter:GetTargetClass,1,1,0
IJsonTypeConverter:Deserialize,1,1,2
IJsonTypeConverter:Reduce,1,1,2
JsonConverter:RegisterTypeConverter,3,1,2
JsonConverter:RegisterDefaultConverter,4,1,1
JsonConverter:getCustomSerializer,16,2,0
JsonConverter:SerializeToJSON,3,1,1
JsonConverter:SerializeToJSON,11,4,2
JsonConverter:DeserializeJSON,8,1,2
JsonConverter:DeserializeJSONToMap,3,1,1
JsonConverter:PostDeserialize,3,1,1
JsonTypeConverterWrapper:JsonTypeConverterWrapper,4,1,2
JsonTypeConverterWrapper:CanConvert,3,1,1
JsonTypeConverterWrapper:ReadJson,18,4,4
JsonTypeConverterWrapper:WriteJson,10,3,3
CamelCasingJsonTextWriter:CamelCasingJsonTextWriter,2,1,1
CamelCasingJsonTextWriter:WritePropertyName,4,1,1
PrefixBasedPropertyExcludingContractResolver:PrefixBasedPropertyExcludingContractResolver,3,1,1
PrefixBasedPropertyExcludingContractResolver:CreateProperties,12,3,2
JsonConverterBase:JsonConverterBase,7,1,0
TinCanJsonConverter:TinCanJsonConverter,19,1,0
ActivityDefinitionConverter:GetTargetClass,3,1,0
ActivityDefinitionConverter:Deserialize,17,4,2
ActivityDefinitionConverter:Reduce,4,1,2
LanguageMapConverter:GetTargetClass,3,1,0
LanguageMapConverter:Deserialize,8,2,2
LanguageMapConverter:Reduce,3,1,2
TinCanActorJsonConverter:GetTargetClass,3,1,0
TinCanActorJsonConverter:Deserialize,15,3,2
TinCanActorJsonConverter:Reduce,4,1,2
TinCanStatementTargetJsonConverter:GetTargetClass,3,1,0
TinCanStatementTargetJsonConverter:Deserialize,11,2,2
TinCanStatementTargetJsonConverter:Reduce,13,1,2
TypeFieldJsonHelper:GetTypeFromString,24,8,2
NullableBooleanJsonConverter:GetTargetClass,3,1,0
NullableBooleanJsonConverter:Deserialize,3,1,2
NullableBooleanJsonConverter:Reduce,3,1,2
NullableDateTimeJsonConverter:GetTargetClass,3,1,0
NullableDateTimeJsonConverter:Deserialize,3,1,2
NullableDateTimeJsonConverter:Reduce,3,1,2
NullableDoubleJsonConverter:GetTargetClass,3,1,0
NullableDoubleJsonConverter:Deserialize,3,1,2
NullableDoubleJsonConverter:Reduce,3,1,2
NullableIntegerJsonConverter:GetTargetClass,3,1,0
NullableIntegerJsonConverter:Deserialize,3,1,2
NullableIntegerJsonConverter:Reduce,3,1,2
NullableScormTimeSpanJsonConverter:GetTargetClass,3,1,0
NullableScormTimeSpanJsonConverter:Deserialize,3,1,2
NullableScormTimeSpanJsonConverter:Reduce,3,1,2
Activity:Activity,2,1,0
Activity:Activity,3,1,1
Activity:Activity,4,1,2
Activity:Validate,16,5,1
ActivityDefinition:ActivityDefinition,2,1,0
ActivityDefinition:ActivityDefinition,6,1,5
ActivityDefinition:ActivityDefinition,6,1,4
ActivityDefinition:ActivityDefinition,7,1,1
ActivityDefinition:Update,23,6,1
ActivityState:ActivityState,2,1,0
ActivityState:ActivityState,2,1,4
ActivityState:ActivityState,2,1,5
ActivityState:ActivityState,8,1,6
Actor:Actor,2,1,0
Actor:Actor,4,1,2
Actor:Actor,4,1,2
Actor:Actor,7,1,1
Actor:Validate,21,6,1
Actor:GetHashCode,3,1,0
AgentAccount:AgentAccount,2,1,0
AgentAccount:AgentAccount,4,1,2
AgentAccount:GetHashCode,6,2,0
AgentAccount:Validate,16,5,1
Context:Context,2,1,0
Context:Validate,21,4,1
ContextActivities:ContextActivities,2,1,0
ContextActivities:Validate,18,4,1
Extensible:Extensible,2,1,0
Extensible:Extensible,3,1,1
Group:Group,2,1,0
Group:Validate,18,5,1
InteractionDefinition:InteractionDefinition,2,1,0
InteractionDefinition:InteractionDefinition,3,1,1
InteractionDefinition:Update,32,8,1
InteractionDefinition:GetHashCode,3,1,0
InteractionDefinition:NotNullAndNotEqual,3,1,2
InteractionDefinition:Equals,7,2,1
InteractionDefinition:IsValidComponent,15,5,2
InteractionDefinition:ProtectedGet,6,2,2
InteractionDefinition:CheckComponentSet,8,3,2
InteractionType:InteractionType,3,1,1
InteractionType:InteractionType,8,2,1
InteractionType:InteractionType,68,36,1
InteractionType:ToString,43,36,0
IValidatable:Validate,1,1,1
LanguageMap:LanguageMap,2,1,0
LanguageMap:GetBestLanguageMatch,19,7,2
Result:Result,2,1,0
Result:Validate,15,4,1
Score:Score,2,1,0
Score:Score,3,1,1
Score:Score,5,1,3
Score:Validate,30,10,1
Statement:GetVerbAsEnum,3,1,0
Statement:Statement,2,1,0
Statement:Statement,5,1,3
Statement:Statement,2,1,3
Statement:Validate,49,13,1
Statement:HandleSpecialVerbs,19,4,0
Statement:VerifySuccessAndCompletionValues,4,1,4
Statement:VerifySuccessValue,5,2,3
Statement:VerifyCompletionValue,5,2,3
StatementRef:StatementRef,3,1,1
StatementResult:StatementResult,2,1,0
StatementResult:StatementResult,3,1,1
StatementTarget:SetObject,3,1,1
StatementVerb:StatementVerb,2,1,0
StatementVerb:StatementVerb,4,1,2
StatementVerb:StatementVerb,5,1,3
StatementVerb:StatementVerb,10,2,3
StatementVerb:StatementVerb,5,1,1
StatementVerb:StatementVerb,2,1,1
StatementVerb:IsUri,7,2,1
StatementVerb:IsVoided,8,3,0
