Method,LOC,CC,PC
adminForm:adminForm,4,1,0
adminForm:constructList,8,2,0
adminForm:ConvertStringArrayToString,16,3,1
adminForm:btnAddPort_Click,40,2,2
adminForm:adminForm_Load,2,1,2
adminForm:adminForm_Deactivate,4,1,2
dateChanged:calculateLength,27,2,2
dateChanged:isBeforeToday,18,2,2
MainSelectionPage:MainSelectionPage,30,2,0
MainSelectionPage:textBox5_TextChanged,2,1,2
MainSelectionPage:cmbPassangers_TextChanged,241,236,2
MainSelectionPage:startCal_DateChanged,12,2,2
MainSelectionPage:endCal_DateChanged,10,2,2
MainSelectionPage:endCal_DateSelected,4,1,2
MainSelectionPage:startCal_DateSelected,4,1,2
MainSelectionPage:comboBox1_SelectedIndexChanged,23,3,2
MainSelectionPage:cmbDestPorts_SelectedIndexChanged,24,4,2
MainSelectionPage:startHTTPWorker,6,1,1
MainSelectionPage:changeWeatherIcon,4,1,2
MainSelectionPage:createNameList,170,44,0
MainSelectionPage:btnGetPrices_Click,17,4,2
MainSelectionPage:btnWeatherForecast,4,1,2
MainSelectionPage:tmrIsCompleted_Tick,6,2,2
MainSelectionPage:cmbHolTYpe_SelectedIndexChanged,2,1,2
MainSelectionPage:button1_Click_1,5,1,2
MainSelectionPage:cmbPassangers_SelectedIndexChanged,2,1,2
MainSelectionPage:btnExit_click,3,1,2
HTTPIO:HTTPRequest,3,1,1
HTTPIO:getWeatherJSON,31,2,1
HTTPIO:getDistance,13,1,2
populateOutBoundAirport:initLists,34,17,0
populateOutBoundAirport:updateLists,22,8,1
Program:Main,5,1,0
Quote:Quote,20,1,7
Quote:callClass,62,47,1
Quote:Quote_Load,2,1,2
Quote:getPrice,33,7,2
Quote:label5_Click,2,1,2
Quote:timer1_Tick,10,2,2
Quote:sortData,34,10,0
Quote:btnStaffView_Click,8,1,2
Quote:checkBox5_CheckedChanged,14,2,2
Quote:cbHostel_CheckedChanged,12,2,2
Quote:cbLEH_CheckedChanged,12,2,2
Quote:cbMRH_CheckedChanged,12,2,2
Quote:CBHEH_CheckedChanged,14,2,2
staffView:staffView,19,2,5
staffView:btnInvoice_Click,4,1,2
staffView:createInvoice,26,3,4
staffView:lblProfit_Click,2,1,2
WeatherForecast:WeatherForecast,4,1,3
WeatherForecast:workOut,16,6,1
Adventure:Adventure,2,1,0
Adventure:initForm,9,1,0
Cultral:Cultral,2,1,0
Cultral:initForm,9,1,0
JustFlights:JustFlights,2,1,0
JustFlights:initForm,9,1,0
Relax:Relax,3,1,0
Relax:initForm,9,1,0
Resources:Resources,2,1,0
