Method,LOC,CC,PC
BookmarkField:BookmarkField,2,1,0
BookmarkField:BookmarkField,2,1,1
BookmarkField:BookmarkField,3,1,1
BookmarkField:Clone,3,1,0
BookmarkField:Serialize,5,2,1
BookmarkField:IsNull,3,1,0
DateField:DateField,2,1,0
DateField:DateField,2,1,1
DateField:Clone,3,1,0
DateField:Serialize,9,2,1
DateField:IsNull,3,1,0
InfoField:InfoField,2,1,0
InfoField:InfoField,2,1,1
InfoField:Clone,3,1,0
InfoField:IsValidName,7,2,1
InfoField:IsNull,3,1,0
InfoField:Serialize,7,2,1
NumericFieldBase:NumericFieldBase,2,1,0
NumericFieldBase:NumericFieldBase,2,1,1
NumericFieldBase:Clone,3,1,0
NumericFieldBase:DeepCopy,4,1,0
NumericFieldBase:IsValidFormat,7,2,1
NumericFieldBase:IsNull,3,1,0
NumPagesField:NumPagesField,2,1,0
NumPagesField:NumPagesField,2,1,1
NumPagesField:Clone,3,1,0
NumPagesField:Serialize,9,2,1
PageField:PageField,2,1,0
PageField:PageField,2,1,1
PageField:Clone,3,1,0
PageField:Serialize,9,2,1
PageRefField:PageRefField,2,1,0
PageRefField:PageRefField,3,1,1
PageRefField:PageRefField,2,1,1
PageRefField:Clone,3,1,0
PageRefField:Serialize,8,2,1
SectionField:SectionField,2,1,0
SectionField:SectionField,2,1,1
SectionField:Clone,3,1,0
SectionField:Serialize,9,2,1
SectionPagesField:SectionPagesField,2,1,0
SectionPagesField:SectionPagesField,2,1,1
SectionPagesField:Clone,3,1,0
SectionPagesField:Serialize,9,2,1
Meta:Meta,3,1,1
Meta:GetMeta,3,1,1
Meta:GetValue,27,7,3
Meta:SetValue,21,5,3
Meta:HasValue,4,1,1
Meta:SetNull,6,2,2
Meta:IsNull,31,5,2
Meta:SetNull,7,3,1
Meta:IsNull,11,3,1
Meta:AddValueDescriptors,28,5,2
ValueDescriptor:ValueDescriptor,7,1,5
ValueDescriptor:CreateValue,5,1,0
ValueDescriptor:GetValue,1,1,2
ValueDescriptor:SetValue,1,1,2
ValueDescriptor:SetNull,1,1,1
ValueDescriptor:IsNull,1,1,1
ValueDescriptor:CreateValueDescriptor,34,4,2
NullableDescriptor:NullableDescriptor,2,1,5
NullableDescriptor:GetValue,13,3,2
NullableDescriptor:SetValue,18,2,2
NullableDescriptor:SetNull,18,2,1
NullableDescriptor:IsNull,8,2,1
ValueTypeDescriptor:ValueTypeDescriptor,2,1,5
ValueTypeDescriptor:GetValue,13,3,2
ValueTypeDescriptor:SetValue,9,2,2
ValueTypeDescriptor:SetNull,18,2,1
ValueTypeDescriptor:IsNull,11,2,1
DocumentObjectDescriptor:DocumentObjectDescriptor,2,1,5
DocumentObjectDescriptor:GetValue,23,4,2
DocumentObjectDescriptor:SetValue,9,2,2
DocumentObjectDescriptor:SetNull,19,5,1
DocumentObjectDescriptor:IsNull,17,3,1
DocumentObjectCollectionDescriptor:DocumentObjectCollectionDescriptor,2,1,5
DocumentObjectCollectionDescriptor:GetValue,15,3,2
DocumentObjectCollectionDescriptor:SetValue,3,1,2
DocumentObjectCollectionDescriptor:SetNull,5,2,1
DocumentObjectCollectionDescriptor:IsNull,6,1,1
ValueDescriptorCollection:Add,4,1,1
ValueDescriptorCollection:GetEnumerator,3,1,0
DVAttribute:DVAttribute,4,1,0
INullableValue:GetValue,1,1,0
INullableValue:SetValue,1,1,1
INullableValue:SetNull,1,1,0
NBool:NBool,3,1,1
NBool:NBool,3,1,1
NBool:GetValue,3,1,0
NBool:SetValue,3,1,1
NBool:SetNull,3,1,0
NBool:Equals,5,1,1
NBool:GetHashCode,3,1,0
NDouble:NDouble,3,1,1
NDouble:GetValue,3,1,0
NDouble:SetValue,3,1,1
NDouble:SetNull,3,1,0
NDouble:Equals,5,1,1
NDouble:GetHashCode,3,1,0
NEnum:NEnum,4,1,2
NEnum:NEnum,4,1,1
NEnum:GetValue,3,1,0
NEnum:SetValue,3,1,1
NEnum:SetNull,3,1,0
NEnum:ToObject,6,1,0
NEnum:Equals,5,1,1
NEnum:GetHashCode,3,1,0
NEnum:NullValue,3,1,1
NInt:NInt,3,1,1
NInt:GetValue,3,1,0
NInt:SetValue,3,1,1
NInt:SetNull,3,1,0
NInt:Equals,5,1,1
NInt:GetHashCode,3,1,0
NString:GetValue,3,1,0
NString:SetValue,3,1,1
NString:SetNull,3,1,0
NString:Equals,5,1,1
NString:GetHashCode,3,1,0
DdlParser:DdlParser,2,1,2
DdlParser:DdlParser,7,2,3
DdlParser:ParseDocument,21,6,1
DdlParser:ParseDocumentObject,36,27,0
DdlParser:ParseStyles,16,3,1
DdlParser:ParseStyleDefinition,50,10,1
DdlParser:IsHeaderFooter,4,1,0
DdlParser:ParseSection,36,6,1
DdlParser:ParseHeaderFooter,56,17,1
DdlParser:IsParagraphContent,28,17,0
DdlParser:ParseDocumentElements,44,25,2
DdlParser:ParseParagraph,22,4,1
DdlParser:ParseParagraphContent,13,4,2
DdlParser:RemoveTrailingBlank,8,3,1
DdlParser:ParseFormattedText,97,87,2
DdlParser:ParseBoldItalicEtc,6,1,2
DdlParser:ParseFont,13,3,2
DdlParser:ParseElementName,10,2,0
DdlParser:ParseFontSize,14,1,2
DdlParser:ParseFontColor,15,1,2
DdlParser:ParseSymbol,40,7,1
DdlParser:ParseChr,36,6,1
DdlParser:ParseField,46,25,2
DdlParser:ParseFootnote,19,3,2
DdlParser:ParseHyperlink,11,2,2
DdlParser:ParseSpace,38,6,2
DdlParser:ParsePageBreak,5,1,1
DdlParser:ParseTable,27,4,2
DdlParser:ParseColumns,27,15,1
