Implementation smell,Namespace,Class,File,Method,Description
Long Statement,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The length of the statement  "	const string text = "Facin exeraessisit la consenim iureet dignibh eu facilluptat vercil dunt autpat. " + "Ecte magna faccum dolor sequisc iliquat' quat' quipiss equipit accummy niate magna " + "facil iure eraesequis am velit' quat atis dolore dolent luptat nulla adio odipissectet " + "lan venis do essequatio conulla facillandrem zzriusci bla ad minim inis nim velit eugait " + "aut aut lor at ilit ut nulla ate te eugait alit augiamet ad magnim iurem il eu feuissi.\n" + "Guer sequis duis eu feugait luptat lum adiamet' si tate dolore mod eu facidunt adignisl in " + "henim dolorem nulla faccum vel inis dolutpatum iusto od min ex euis adio exer sed del " + "dolor ing enit veniamcon vullutat praestrud molenis ciduisim doloborem ipit nulla consequisi.\n" + "Nos adit pratetu eriurem delestie del ut lumsandreet nis exerilisit wis nos alit venit praestrud " + "dolor sum volore facidui blaor erillaortis ad ea augue corem dunt nis  iustinciduis euisi.\n" + "Ut ulputate volore min ut nulpute dolobor sequism olorperilit autatie modit wisl illuptat dolore " + "min ut in ute doloboreet ip ex et am dunt at."; " is 1110.
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 100' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 100' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 100' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 100' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (40' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (40' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (40' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (40' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 400' 250' 232);  
Magic Number,TextLayout,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\TextLayout\Program.cs,Main,The following statement contains a magic number: rect = new XRect (310' 400' 250' 232);  
