Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The length of the statement  "	File.Copy (Path.Combine ("../../../../../PDFs/"' filename1)' Path.Combine (Directory.GetCurrentDirectory ()' filename1)' true); " is 127.
Long Statement,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The length of the statement  "	File.Copy (Path.Combine ("../../../../../PDFs/"' filename2)' Path.Combine (Directory.GetCurrentDirectory ()' filename2)' true); " is 127.
Long Statement,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant2,The length of the statement  "	File.Copy (Path.Combine ("../../../../../PDFs/"' filename1)' Path.Combine (Directory.GetCurrentDirectory ()' filename1)' true); " is 127.
Long Statement,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant2,The length of the statement  "	File.Copy (Path.Combine ("../../../../../PDFs/"' filename2)' Path.Combine (Directory.GetCurrentDirectory ()' filename2)' true); " is 127.
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The following statement contains a magic number: for (int idx = 0; idx < count; idx++) {  	// Get page from 1st document  	PdfPage page1 = inputDocument1.PageCount > idx ? inputDocument1.Pages [idx] : new PdfPage ();  	// Get page from 2nd document  	PdfPage page2 = inputDocument2.PageCount > idx ? inputDocument2.Pages [idx] : new PdfPage ();  	// Add both pages to the output document  	page1 = outputDocument.AddPage (page1);  	page2 = outputDocument.AddPage (page2);  	// Write document file name and page number on each page  	gfx = XGraphics.FromPdfPage (page1);  	box = page1.MediaBox.ToXRect ();  	box.Inflate (0' -10);  	gfx.DrawString (String.Format ("{0} � {1}"' filename1' idx + 1)' font' XBrushes.Red' box' format);  	gfx = XGraphics.FromPdfPage (page2);  	box = page2.MediaBox.ToXRect ();  	box.Inflate (0' -10);  	gfx.DrawString (String.Format ("{0} � {1}"' filename2' idx + 1)' font' XBrushes.Red' box' format);  }  
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The following statement contains a magic number: for (int idx = 0; idx < count; idx++) {  	// Get page from 1st document  	PdfPage page1 = inputDocument1.PageCount > idx ? inputDocument1.Pages [idx] : new PdfPage ();  	// Get page from 2nd document  	PdfPage page2 = inputDocument2.PageCount > idx ? inputDocument2.Pages [idx] : new PdfPage ();  	// Add both pages to the output document  	page1 = outputDocument.AddPage (page1);  	page2 = outputDocument.AddPage (page2);  	// Write document file name and page number on each page  	gfx = XGraphics.FromPdfPage (page1);  	box = page1.MediaBox.ToXRect ();  	box.Inflate (0' -10);  	gfx.DrawString (String.Format ("{0} � {1}"' filename1' idx + 1)' font' XBrushes.Red' box' format);  	gfx = XGraphics.FromPdfPage (page2);  	box = page2.MediaBox.ToXRect ();  	box.Inflate (0' -10);  	gfx.DrawString (String.Format ("{0} � {1}"' filename2' idx + 1)' font' XBrushes.Red' box' format);  }  
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The following statement contains a magic number: box.Inflate (0' -10);  
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant1,The following statement contains a magic number: box.Inflate (0' -10);  
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant2,The following statement contains a magic number: for (int idx = 0; idx < count; idx++) {  	// Add two new pages to the output document  	PdfPage page1 = outputDocument.AddPage ();  	PdfPage page2 = outputDocument.AddPage ();  	if (form1.PageCount > idx) {  		// Get a graphics object for page1  		gfx = XGraphics.FromPdfPage (page1);  		// Set page number (which is one-based)  		form1.PageNumber = idx + 1;  		// Draw the page identified by the page number like an image  		gfx.DrawImage (form1' new XRect (0' 0' form1.PointWidth' form1.PointHeight));  		// Write document file name and page number on each page  		box = page1.MediaBox.ToXRect ();  		box.Inflate (0' -10);  		gfx.DrawString (String.Format ("{0} � {1}"' filename1' idx + 1)' font' XBrushes.Red' box' format);  	}  	// Same as above for second page  	if (form2.PageCount > idx) {  		gfx = XGraphics.FromPdfPage (page2);  		form2.PageNumber = idx + 1;  		gfx.DrawImage (form2' new XRect (0' 0' form2.PointWidth' form2.PointHeight));  		box = page2.MediaBox.ToXRect ();  		box.Inflate (0' -10);  		gfx.DrawString (String.Format ("{0} � {1}"' filename2' idx + 1)' font' XBrushes.Red' box' format);  	}  }  
Magic Number,CombineDocuments,Program,C:\repos\henrybond158_Holiday-App\Holiday App\External Libraries\PDFsharp\samples\Samples C#\Based on GDI+\CombineDocuments\Program.cs,Variant2,The following statement contains a magic number: for (int idx = 0; idx < count; idx++) {  	// Add two new pages to the output document  	PdfPage page1 = outputDocument.AddPage ();  	PdfPage page2 = outputDocument.AddPage ();  	if (form1.PageCount > idx) {  		// Get a graphics object for page1  		gfx = XGraphics.FromPdfPage (page1);  		// Set page number (which is one-based)  		form1.PageNumber = idx + 1;  		// Draw the page identified by the page number like an image  		gfx.DrawImage (form1' new XRect (0' 0' form1.PointWidth' form1.PointHeight));  		// Write document file name and page number on each page  		box = page1.MediaBox.ToXRect ();  		box.Inflate (0' -10);  		gfx.DrawString (String.Format ("{0} � {1}"' filename1' idx + 1)' font' XBrushes.Red' box' format);  	}  	// Same as above for second page  	if (form2.PageCount > idx) {  		gfx = XGraphics.FromPdfPage (page2);  		form2.PageNumber = idx + 1;  		gfx.DrawImage (form2' new XRect (0' 0' form2.PointWidth' form2.PointHeight));  		box = page2.MediaBox.ToXRect ();  		box.Inflate (0' -10);  		gfx.DrawString (String.Format ("{0} � {1}"' filename2' idx + 1)' font' XBrushes.Red' box' format);  	}  }  
