Method,LOC,CC,PC
Messages:ImageFreelyPlacedInWrongContext,3,1,1
Messages:ImageNotFound,3,1,1
Messages:ImageNotReadable,3,1,2
Messages:ImageTypeNotSupported,3,1,1
Messages:InvalidNumericFieldFormat,3,1,1
Messages:CharacterNotAllowedInDateFormat,5,1,1
Messages:FormatMessage,21,4,2
BookmarkFieldRenderer:BookmarkFieldRenderer,3,1,2
BookmarkFieldRenderer:Render,11,1,0
BookmarkFieldRenderer:MakeValidBookmarkName,17,4,1
BorderRenderer:BorderRenderer,3,1,2
BorderRenderer:Render,4,1,0
BorderRendererBase:BorderRendererBase,2,1,2
BorderRendererBase:RenderBorder,19,1,1
BorderRendererBase:GetDefaultColor,8,2,0
BorderRendererBase:GetBorderControl,31,21,1
BordersRenderer:BordersRenderer,3,1,2
BordersRenderer:Render,65,16,0
BordersRenderer:CreateBorderRenderer,7,1,2
CellFormatRenderer:CellFormatRenderer,3,1,2
CellFormatRenderer:Render,30,6,0
CellFormatRenderer:RenderLeftRightPadding,17,3,0
CellFormatRenderer:GetRightCellBoundary,12,3,0
CellRenderer:CellRenderer,3,1,2
CellRenderer:Render,26,6,0
CharacterRenderer:CharacterRenderer,3,1,2
CharacterRenderer:Render,84,78,0
ChartRenderer:ChartRenderer,4,1,2
ChartRenderer:Render,22,7,0
ChartRenderer:RenderImage,6,1,1
ChartRenderer:StartImageDescription,15,2,0
ChartRenderer:EndImageDescription,10,2,0
ChartRenderer:RenderImageAttributes,13,2,0
ChartRenderer:RenderSourceType,3,1,0
ChartRenderer:RenderDimensionSettings,9,1,0
ChartRenderer:StoreTempImage,30,2,1
ChartRenderer:RenderByteSeries,21,4,1
ChartRenderer:GetShapeHeight,3,1,0
ChartRenderer:GetShapeWidth,4,1,0
ListInfoOverrideRenderer:ListInfoOverrideRenderer,3,1,2
ListInfoOverrideRenderer:Clear,4,1,0
ListInfoOverrideRenderer:Render,13,2,0
ListInfoOverrideRenderer:GetListNumber,5,1,1
DateFieldRenderer:DateFieldRenderer,3,1,2
DateFieldRenderer:Render,6,1,0
DateFieldRenderer:TranslateFormat,136,82,0
DateFieldRenderer:TranslateCustomFormatChar,14,8,1
DateFieldRenderer:GetFieldResult,3,1,0
FieldRenderer:FieldRenderer,2,1,2
FieldRenderer:StartField,7,1,0
FieldRenderer:EndField,8,1,0
FieldRenderer:GetFieldResult,3,1,0
FontRenderer:FontRenderer,3,1,2
FontRenderer:Render,18,4,0
FootnoteRenderer:FootnoteRenderer,3,1,2
FootnoteRenderer:Render,4,1,0
FootnoteRenderer:RenderReference,9,2,0
FootnoteRenderer:RenderContent,10,3,0
FormattedTextRenderer:FormattedTextRenderer,3,1,2
FormattedTextRenderer:Render,8,3,0
FormattedTextRenderer:RenderStyleAndFont,14,5,0
HeaderFooterRenderer:HeaderFooterRenderer,3,1,2
HeaderFooterRenderer:Render,14,4,0
HeaderFooterRenderer:GetHeaderFooterControls,21,7,0
HeadersFootersRenderer:HeadersFootersRenderer,3,1,2
HeadersFootersRenderer:Render,12,4,0
HeadersFootersRenderer:RenderHeaderFooter,6,1,2
HyperlinkRenderer:HyperlinkRenderer,3,1,2
HyperlinkRenderer:Render,34,7,0
ImageRenderer:ImageRenderer,6,1,2
ImageRenderer:Render,17,6,0
ImageRenderer:RenderImage,6,1,0
ImageRenderer:StartImageDescription,15,2,0
ImageRenderer:EndImageDescription,10,2,0
ImageRenderer:RenderImageAttributes,14,2,0
ImageRenderer:RenderSourceType,29,19,0
ImageRenderer:RenderDimensionSettings,11,1,0
ImageRenderer:CalculateImageDimensions,70,12,0
ImageRenderer:RenderByteSeries,13,4,0
ImageRenderer:GetShapeHeight,3,1,0
ImageRenderer:GetShapeWidth,3,1,0
ImageRenderer:RenderCropping,6,1,0
InfoFieldRenderer:InfoFieldRenderer,3,1,2
InfoFieldRenderer:Render,19,12,0
InfoFieldRenderer:GetFieldResult,6,1,0
ListInfoRenderer:ListInfoRenderer,3,1,2
ListInfoRenderer:Clear,5,1,0
ListInfoRenderer:Render,18,2,0
