Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SpecExpress,CustomRuleEvaluationException,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\CustomRuleEvaluationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,Specification,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Specification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,CoreValidatorExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\CoreValidatorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,SpecExpressConfigurationException,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecExpressConfigurationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,SpecificationExpression<T>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\SpecificationExpression.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,ValidationCatalog<TContext>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationCatalog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,ValidationContext,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,ValidationException,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress,ValidationNotificationExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\ValidationNotification.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SpecExpress.Rules,RuleValidatorContext,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\RuleValidatorContext.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RuleValidatorContext (C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\RuleValidatorContext.cs' [55' 102])' RuleValidatorContext (C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\RuleValidatorContext.cs' [138' 185])
Unutilized Abstraction,SpecExpress.DSL,IWith,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\ActionJoinBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SpecExpress.DSL,IAndOr,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\ActionJoinBuilder.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: And' Or
Unutilized Abstraction,SpecExpress.DSL,ActionOptionConditionBuilder<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\ActionOptionConditionBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.DSL,ActionOptionBuilder<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\ActionOptionBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.DSL,WithRuleBuilder<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\WithRuleBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.DSL,WithBuilder<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\DSL\WithBuilder.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.Rules.GeneralValidators,ForEachSpecificationRule<T;TProperty;TCollectionType;TSpecification>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Rules\GeneralValidators\ForEachSpecificationRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SpecExpress.Rules.GeneralValidators,ForEachSpecificationRule<T;TProperty;TCollectionType;TSpecification>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Rules\GeneralValidators\ForEachSpecificationRule.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ForEachSpecificationRule<T'TProperty'TCollectionType'TSpecification> (C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Rules\GeneralValidators\ForEachSpecificationRule.cs' [107' 127])' ForEachSpecificationRule<T'TProperty'TCollectionType'TSpecification> (C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Rules\GeneralValidators\ForEachSpecificationRule.cs' [196' 216])
Unutilized Abstraction,SpecExpress.Rules.GeneralValidators,SpecificationRule<T;TProperty;TSpecification>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Rules\GeneralValidators\SpecificationRule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SpecExpress.RuleTree,RuleExpressionFactory<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\RuleTree\RuleExpressionFactory.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateExpression
Unutilized Abstraction,SpecExpress.RuleTree,RuleExpressionFactory<T;TProperty>,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\RuleTree\RuleExpressionFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.Util,EnumerableExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.Util,ObjectExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\ObjectExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.Util,PredicateExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\PredicateExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SpecExpress.Util,TypeExtensions,C:\repos\rbell_SpecExpress\SpecExpress\src\SpecExpress\Util\TypeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
