Method,LOC,CC,PC
Association:GetParentAssociation,1,1,1
Association:GetParentAssociation,1,1,1
Association:Association,2,1,1
CompareList:CompareTo,1,1,1
CompareList:CompareTo,1,1,1
ComputedField:ComputedField,3,1,4
ComputedField:ValueString,3,1,1
ComputedField:CompareObject,3,1,0
Container:Container,2,1,1
Container:Groups,3,1,1
Container:ToString,3,1,0
Container:CreateFields,3,1,1
Container:Reload,3,1,1
Container:MoveInternal,3,1,3
Container:Delete,3,1,1
Language:GetCulture,14,5,1
Language:GetName,3,1,2
LdapAccess:LdapAccess,5,1,1
LdapAccess:Get,8,2,1
LdapAccess:Set,8,2,2
Position:Position,5,1,3
EvaulateField:EvaulateField,3,1,4
EvaulateField:ValueString,3,1,1
EvaulateField:CompareObject,3,1,0
EvaulateField:EvaluateString,3,1,1
Field:ValueString,1,1,1
Field:CompareObject,1,1,0
Field:EvaluateString,3,1,1
Field:Field,5,1,3
EmployeeTypeExtensions:Text,8,2,1
EmployeeTypeExtensions:Text,18,7,1
GenderExtensions:Text,8,2,1
GenderExtensions:Text,12,4,1
LdapCache:LdapCache,4,1,1
LdapCache:Load,8,3,3
LdapCache:Get,10,2,1
LdapEnumListField:LdapEnumListField,2,1,5
LdapEnumListField:ValueString,3,1,2
LdapEnumField:LdapEnumField,4,1,7
LdapEnumField:ValueString,3,1,1
Difference:Difference,5,1,3
FieldValue:FieldValue,4,1,2
LdapDateTimeListField:LdapDateTimeListField,2,1,6
LdapDateTimeListField:IsModified,3,1,1
LdapDateTimeListField:GetModification,17,5,3
LdapDateTimeListField:ValueString,3,1,2
LdapDateTimeListField:CompareObject,3,1,0
LdapDateTimeListField:IsNullOrEmpty,3,1,0
LdapDateTimeListField:Load,3,1,1
LdapDateTimeListField:GetValue,8,2,1
LdapIntListField:LdapIntListField,2,1,6
LdapIntListField:IsModified,3,1,1
LdapIntListField:GetModification,17,5,3
LdapIntListField:ValueString,12,5,4
LdapIntListField:CompareObject,3,1,0
LdapIntListField:IsNullOrEmpty,3,1,0
LdapIntListField:Load,3,1,1
LdapIntListField:GetValue,8,2,1
LdapResources:LdapResources,2,1,0
LdapStringListField:LdapStringListField,2,1,6
LdapStringListField:IsModified,3,1,1
LdapStringListField:GetModification,17,5,1
LdapStringListField:ValueString,12,5,1
LdapStringListField:CompareObject,3,1,0
LdapStringListField:IsNullOrEmpty,3,1,0
LdapStringListField:Load,3,1,1
LdapStringListField:GetValue,8,2,0
LdapImageField:LdapImageField,2,1,6
LdapImageField:ToBinary,12,4,1
LdapImageField:IsModified,3,1,1
LdapImageField:GetModification,17,5,1
LdapImageField:ValueString,8,2,1
LdapImageField:CompareObject,8,2,0
LdapImageField:IsNullOrEmpty,3,1,0
LdapImageField:Load,3,1,1
LdapImageField:GetValue,8,2,0
LdapByteArrayField:LdapByteArrayField,2,1,6
LdapByteArrayField:IsModified,3,1,1
LdapByteArrayField:GetModification,17,5,1
LdapByteArrayField:ValueString,3,1,1
LdapByteArrayField:CompareObject,3,1,0
LdapByteArrayField:IsNullOrEmpty,3,1,0
LdapByteArrayField:Load,3,1,1
LdapByteArrayField:GetValue,8,2,0
LdapSbyteArrayField:LdapSbyteArrayField,2,1,6
LdapSbyteArrayField:IsModified,3,1,1
LdapSbyteArrayField:GetModification,17,5,1
LdapSbyteArrayField:ValueString,3,1,1
LdapSbyteArrayField:CompareObject,3,1,0
LdapSbyteArrayField:IsNullOrEmpty,3,1,0
LdapSbyteArrayField:Load,3,1,1
LdapSbyteArrayField:GetValue,8,2,0
LdapIntField:LdapIntField,2,1,6
LdapIntField:IsModified,3,1,1
LdapIntField:GetModification,16,4,1
LdapIntField:ValueString,3,1,1
LdapIntField:CompareObject,3,1,0
LdapIntField:IsNullOrEmpty,3,1,0
LdapIntField:Load,3,1,1
LdapIntField:GetValue,8,2,0
LdapDataTimeField:LdapDataTimeField,2,1,6
LdapDataTimeField:IsModified,3,1,1
LdapDataTimeField:GetModification,18,4,1
LdapDataTimeField:ValueString,3,1,1
LdapDataTimeField:CompareObject,3,1,0
LdapDataTimeField:IsNullOrEmpty,3,1,0
LdapDataTimeField:Load,3,1,1
LdapDataTimeField:GetValue,8,2,0
Countries:GetList,5,2,1
Countries:GetName,3,1,4
Countries:GetNameFromLine,20,4,1
Countries:GetNameFromLarge,11,2,2
Countries:FormatWord,3,1,1
DisplayValue:DisplayValue,4,1,2
DN:Build,3,1,3
DN:Build,3,1,3
DN:HasPart,6,1,3
DN:GetPart,6,1,4
DN:GetRdn,4,1,1
DN:GetParentDn,4,1,1
Group:Group,2,1,1
Group:Members,3,1,1
Group:Roles,8,2,1
Group:Groups,8,2,1
Group:ToString,3,1,0
Group:CreateFields,8,1,6
Group:Reload,3,1,1
Group:MoveInternal,3,1,3
Group:Delete,3,1,1
LdapField:IsNullOrEmpty,1,1,0
LdapField:Load,1,1,1
LdapField:GetModification,1,1,1
LdapField:GetDifference,1,1,2
LdapField:GetValue,1,1,0
LdapField:LdapField,3,1,4
LdapStringField:LdapStringField,2,1,6
LdapStringField:IsModified,3,1,1
LdapStringField:GetModification,21,5,1
LdapStringField:ValueString,3,1,1
LdapStringField:CompareObject,3,1,0
LdapStringField:IsNullOrEmpty,3,1,0
LdapStringField:Load,3,1,1
LdapStringField:GetValue,8,2,0
PreferredNotificationMethodExtensions:Text,8,2,1
PreferredNotificationMethodExtensions:Text,10,3,1
LdapAndFilter:LdapAndFilter,4,1,2
LdapAndFilter:Multiple,12,3,1
LdapAttributeBase:Text,3,1,0
LdapAttributeBase:LdapAttributeBase,4,1,2
LdapAttributeBase:AnyOf,3,1,2
LdapAttributeBase:AnyOf,3,1,2
LdapAttributeBase:AnyOf,3,1,1
LdapAttributeBase:AnyOf,12,3,1
LdapAttributeBase:AnyOf,3,1,1
LdapAttributeBase:AnyOf,8,2,1
LdapAttributeFilter:LdapAttributeFilter,5,1,3
LdapAttributeFilter:LdapAttributeFilter,5,1,3
LdapExtensions:GetAttributeDateTimeValues,5,2,2
LdapExtensions:GetAttributeStringValues,9,3,2
LdapExtensions:GetAttributeIntegerValues,9,3,2
LdapExtensions:GetAttributeBytesValues,12,3,2
LdapExtensions:GetAttributeIntegerValue,14,3,3
LdapExtensions:ParseDataTime,6,1,1
LdapExtensions:GetAttributeDateTimeValue,9,2,3
LdapExtensions:GetAttributeStringValue,14,3,3
LdapExtensions:GetAttributeJpegValue,9,2,3
LdapExtensions:GetAttributeBytesValue,17,3,3
