Method,LOC,CC,PC
Base64Url:To,3,1,1
Base64Url:From,3,1,1
Code:To,8,2,1
Code:From,8,2,1
Code:ToInt,70,33,1
Code:ToChar,70,33,1
Parsing:TryParseInt32,5,1,2
Parsing:TryParseDateTime,9,2,1
Crypto:GetRandom,10,1,1
Crypto:Hash,5,3,1
Crypto:AppendHashMac,7,3,2
Crypto:VerifyAndRemoveHashMac,20,5,2
Crypto:Encrypt,5,1,2
Crypto:Encrypt,27,3,3
Crypto:Decrypt,5,1,2
Crypto:Decrypt,27,3,3
QuotedPrintable:QuotedPrintable,2,1,0
QuotedPrintable:Encode,3,1,1
QuotedPrintable:Encode,17,5,2
QuotedPrintable:EncodeFile,3,1,1
QuotedPrintable:EncodeFile,19,5,2
QuotedPrintable:EncodeSmall,15,2,1
QuotedPrintable:EncodeSmallLine,5,2,1
QuotedPrintable:FormatEncodedString,31,2,2
QuotedPrintable:HexDecoderEvaluator,6,1,1
QuotedPrintable:HexDecoder,7,2,1
QuotedPrintable:DecodeFile,19,5,1
QuotedPrintable:Decode,23,4,1
X509CertificateExtensions:Load,13,2,1
Bytes:ToSbytes,5,1,1
Bytes:ToBytes,5,1,1
Bytes:ArgumentInRange,5,2,3
Bytes:ArgumentNotNull,5,2,1
Bytes:TryParseHexBytes,17,4,1
Bytes:ParseHexBytes,11,3,1
Bytes:ToHexString,3,1,2
Bytes:Concat,11,4,2
Bytes:Concat,10,3,2
Bytes:Clear,7,3,1
Bytes:Part,9,3,3
Bytes:Part,7,3,2
Bytes:Equal,16,5,2
Bytes:StartWith,7,3,2
Bytes:Xor,11,4,2
Bytes:Expand,9,3,2
Bytes:Display,12,3,2
Bytes:AreEqual,19,6,2
Bytes:AreEqual,19,6,2
IEnumerableExtensions:HasIntersection,19,4,2
IEnumerableExtensions:MaxOrDefault,8,2,3
IEnumerableExtensions:AreEqual,3,1,4
StringExtensions:IsNumeric,4,1,1
StringExtensions:ToNumber,3,1,1
StringExtensions:IsGreaterNumber,3,1,2
StringExtensions:IsGreaterOrEqualNumber,3,1,2
StringExtensions:IsSmallerNumber,3,1,2
StringExtensions:IsSmallerOEqualNumber,3,1,2
StringExtensions:IsInNumberRange,3,1,3
StringExtensions:IsNullOrEmpty,3,1,1
StringExtensions:IsNotNullOrEmpty,3,1,1
StringExtensions:TryConvertFromBase64,8,2,1
StringExtensions:Head,9,2,2
StringExtensions:Tail,9,2,2
Tuple:Tuple,7,1,5
StringPair:StringPair,2,1,2
StringBuilderExtensions:AppendLine,3,1,3
ILogger:Log,1,1,3
Logger:Logger,4,1,2
Logger:Log,19,1,3
Logger:LogLine,9,4,2
Logger:LogLevelToUnix,12,4,1
LogLevelExtensions:ToLogEntryType,16,6,1
Syslog:openlog,1,1,3
Syslog:syslog,1,1,3
Syslog:closelog,1,1,0
Syslog:Syslog,8,1,0
Syslog:Dispose,13,3,0
Syslog:GeneratePriority,3,1,2
Syslog:Log,6,1,2
Resources:Resources,2,1,0
