Namespace,Type,Method,LOC,CC,PC
AutoKoanRunner,Program,Main,38,2,1
AutoKoanRunner,Program,ResetLastRunData,6,1,0
AutoKoanRunner,Program,StartRunner,12,3,2
AutoKoanRunner,Program,BuildProject,12,1,1
AutoKoanRunner,Program,RunKoans,18,2,1
AutoKoanRunner,Program,EchoResult,9,1,2
AutoKoanRunner,Program,PrintLastActions,10,3,1
AutoKoanRunner,Program,PrintMastersComments,10,2,1
AutoKoanRunner,Program,PrintAnswersYouSeek,15,2,2
AutoKoanRunner,Program,PrintFinalWords,5,1,1
AutoKoanRunner,Program,PrintTestLineJustTest,6,1,3
