Implementation smell,Namespace,Class,File,Method,Description
Long Method,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The method has 530 lines of code.
Complex Method,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,Cyclomatic complexity of the method is 72
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    cmd.CommandText = "SELECT id from wow_rootfiles WHERE type = 'm2' AND id NOT IN (SELECT parent FROM wow_rootfiles_links) ORDER BY id DESC"; " is 139.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    cmd.CommandText = "SELECT id from wow_rootfiles WHERE type = 'wmo' AND id NOT IN (SELECT parent FROM wow_rootfiles_links) ORDER BY id DESC"; " is 140.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                cmd.CommandText = "SELECT id' filename from wow_rootfiles WHERE type = 'wdt' AND filename IS NOT NULL ORDER BY id DESC"; " is 120.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    cmd.CommandText = "SELECT id' filename from wow_rootfiles WHERE type = 'wdt' AND id NOT IN (SELECT parent FROM wow_rootfiles_links) ORDER BY id DESC"; " is 150.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    //if (filename.Contains("_mpv") || filename.Contains("_lgt") || filename.Contains("_occ") || filename.Contains("_fogs")) " is 120.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    cmd.CommandText = " SELECT id' filename from wow_rootfiles WHERE filename LIKE '%adt' AND filename NOT LIKE '%_obj0.adt' AND filename NOT LIKE '%_obj1.adt' AND filename NOT LIKE '%_lod.adt' AND filename NOT LIKE '%tex0.adt' AND filename NOT LIKE '%tex1.adt' ORDER BY id DESC "; " is 277.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    cmd.CommandText = " SELECT id' filename from wow_rootfiles WHERE filename LIKE '%adt' AND filename NOT LIKE '%_obj0.adt' AND filename NOT LIKE '%_obj1.adt' AND filename NOT LIKE '%_lod.adt' AND filename NOT LIKE '%tex0.adt' AND filename NOT LIKE '%tex1.adt' AND id NOT IN (SELECT parent FROM wow_rootfiles_links) ORDER BY id DESC"; " is 331.
Long Statement,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The length of the statement  "                    if (!byte.TryParse(exploded[exploded.Length - 2]' out tileX) || !byte.TryParse(exploded[exploded.Length - 1]' out tileY)) " is 121.
Complex Conditional,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The conditional expression  "filename.Contains("_mpv") || filename.Contains("_lgt") || filename.Contains("_occ") || filename.Contains("_fogs")"  is complex.
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: args.Length < 2
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: args.Length == 3 && args[2] == "1"
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: args.Length == 3 && args[2] == "1"
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 texture";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 anim";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 skin";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 bone";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 recursive particle";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 geometry particle";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 skel";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "m2 phys";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "wmo group";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "wmo doodad";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "wmo texture";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "wdt wmo";
Magic Number,FileLinker,Program,D:\research\architectureSmells\repos\Marlamin_WoWFormatTest\FileLinker\Program.cs,Main,The following statement contains a magic number: insertCmd.Parameters[2].Value = "root adt";
