Project,Namespace,Ca types,Ce types
WoWFormatLib,WoWFormatLib.DBC,OBJExporterUI.Exporters.glTF.M2Exporter' OBJExporterUI.Exporters.OBJ.M2Exporter' WoWOpenGL.Loaders.M2Loader,WoWFormatLib.Utils.CASC
WoWFormatLib,WoWFormatLib.FileReaders,OBJExporterUI.Exporters.glTF.ADTExporter' OBJExporterUI.Loaders.ADTLoader' OBJExporterUI.MainWindow' OBJExporterUI.Exporters.OBJ.ADTExporter' WoWOpenGL.TerrainWindow' MinimapCompiler.WMO' OBJExporterUI.Exporters.glTF.M2Exporter' OBJExporterUI.Exporters.glTF.WMOExporter' OBJExporterUI.MapWindow' OBJExporterUI.Exporters.OBJ.M2Exporter' OBJExporterUI.Exporters.OBJ.WMOExporter' WoWOpenGL.MainWindow' WoWOpenGL.Loaders.BLPLoader' WoWFormatLib.Program' OBJExporterUI.Loaders.M2Loader' WoWOpenGL.Loaders.M2Loader' OBJExporterUI.Loaders.WMOLoader' WoWOpenGL.Loaders.WMOLoader,WoWFormatLib.Structs.ADT.ADT' WoWFormatLib.Structs.WDT.WDT' WoWFormatLib.Utils.CASC' WoWFormatLib.Structs.ADT.MCNK' WoWFormatLib.Structs.ADT.MCVT' WoWFormatLib.Structs.ADT.MCCV' WoWFormatLib.Structs.ADT.MCNR' WoWFormatLib.Structs.ADT.MCSE' WoWFormatLib.Structs.ADT.MCBB' WoWFormatLib.Structs.ADT.Obj' WoWFormatLib.Structs.ADT.MMDX' WoWFormatLib.Structs.ADT.MMID' WoWFormatLib.Structs.ADT.MWMO' WoWFormatLib.Structs.ADT.MWID' WoWFormatLib.Structs.ADT.MDDF' WoWFormatLib.Structs.ADT.MODF' WoWFormatLib.Structs.ADT.MTEX' WoWFormatLib.Structs.ADT.TexMCNK' WoWFormatLib.Structs.ADT.MTXP' WoWFormatLib.Structs.ADT.MCAL' WoWFormatLib.Structs.ADT.MCLY' WoWFormatLib.Structs.ADT.mclyFlags' WoWFormatLib.Structs.WDT.mphdFlags' WoWFormatLib.Structs.WDT.MPHD' WoWFormatLib.SereniaBLPLib.BlpFile' WoWFormatLib.Structs.BLS.BLS' WoWFormatLib.Structs.BLS.ShaderBlockHeader_GLSL3' WoWFormatLib.Structs.BLS.ShaderBlock' WoWFormatLib.Structs.BLS.InputShaderInfo' WoWFormatLib.Structs.BLS.OutputShaderInfo' WoWFormatLib.Structs.BLS.UniformBufferInfo' WoWFormatLib.Structs.BLS.SamplerShaderInfo' WoWFormatLib.Structs.M2.M2Model' WoWFormatLib.Structs.M2.AFID' WoWFormatLib.Structs.M2.GlobalModelFlags' WoWFormatLib.Structs.M2.AnimationLookup' WoWFormatLib.Structs.M2.Animation' WoWFormatLib.Structs.M2.AttachLookup' WoWFormatLib.Structs.M2.Attachment' WoWFormatLib.Structs.M2.BoneLookupTable' WoWFormatLib.Structs.M2.Bone' WoWFormatLib.Structs.M2.BoundingNormal' WoWFormatLib.Structs.M2.BoundingVertex' WoWFormatLib.Structs.M2.BoundingTriangle' WoWFormatLib.Structs.M2.CameraLookup' WoWFormatLib.Structs.M2.Camera' WoWFormatLib.Structs.M2.Color' WoWFormatLib.Structs.M2.Event' WoWFormatLib.Structs.M2.KeyBoneLookup' WoWFormatLib.Structs.M2.Light' WoWFormatLib.Structs.M2.ParticleEmitter' WoWFormatLib.Structs.M2.RenderFlag' WoWFormatLib.Structs.M2.RibbonEmitter' WoWFormatLib.Structs.M2.Sequence' WoWFormatLib.Structs.SKIN.SKIN' WoWFormatLib.Structs.M2.TexLookup' WoWFormatLib.Structs.M2.TexReplace' WoWFormatLib.Structs.M2.Texture' WoWFormatLib.Structs.M2.TransLookup' WoWFormatLib.Structs.M2.Transparency' WoWFormatLib.Structs.M2.UVAnimation' WoWFormatLib.Structs.M2.UVAnimLookup' WoWFormatLib.Structs.M2.Vertice' WoWFormatLib.Structs.SKIN.Indice' WoWFormatLib.Structs.SKIN.Property' WoWFormatLib.Structs.SKIN.Submesh' WoWFormatLib.Structs.SKIN.TextureUnit' WoWFormatLib.Structs.SKIN.Triangle' WoWFormatLib.Structs.WMO.WMO' WoWFormatLib.Structs.WMO.WMOGroupFile' WoWFormatLib.Structs.WMO.MVER' WoWFormatLib.Structs.WMO.MOHD' WoWFormatLib.Structs.WMO.MOTX' WoWFormatLib.Structs.WMO.MOMT' WoWFormatLib.Structs.WMO.MOGN' WoWFormatLib.Structs.WMO.MOGI' WoWFormatLib.Structs.WMO.MODS' WoWFormatLib.Structs.WMO.MODN' WoWFormatLib.Structs.WMO.MODD' WoWFormatLib.Structs.WMO.MOGP' WoWFormatLib.Structs.WMO.MOGPFlags' WoWFormatLib.Structs.WMO.MONR' WoWFormatLib.Structs.WMO.MOVT' WoWFormatLib.Structs.WMO.MOBA' WoWFormatLib.Structs.WMO.MOPY' WoWFormatLib.Structs.WMO.MOTV' WoWFormatLib.Structs.WMO.MOVI
WoWFormatLib,WoWFormatLib.SereniaBLPLib,MinimapUpdater.Program' OBJExporterUI.Loaders.BLPLoader' WoWFormatLib.FileReaders.BLPReader,
WoWFormatLib,WoWFormatLib.Structs.ADT,OBJExporterUI.Exporters.glTF.ADTExporter' OBJExporterUI.Loaders.ADTLoader' OBJExporterUI.MainWindow' OBJExporterUI.Exporters.OBJ.ADTExporter' WoWFormatLib.FileReaders.ADTReader' WoWOpenGL.TerrainWindow,WoWFormatLib.Utils.Vector3
WoWFormatLib,WoWFormatLib.Structs.ADTobj,,
WoWFormatLib,WoWFormatLib.Structs.ADTtex,,
WoWFormatLib,WoWFormatLib.Structs.BLS,WoWFormatLib.FileReaders.BLSReader' WoWFormatLib.Program,
WoWFormatLib,WoWFormatLib.Structs.M2,OBJExporterUI.Exporters.glTF.M2Exporter' OBJExporterUI.Loaders.M2Loader' OBJExporterUI.Exporters.OBJ.M2Exporter' WoWFormatLib.FileReaders.M2Reader' WoWOpenGL.Loaders.M2Loader' OBJExporterUI.Material' OBJExporterUI.Renderer.Material' WoWOpenGL.Material,WoWFormatLib.Structs.SKIN.SKIN' WoWFormatLib.Utils.Vector3' WoWFormatLib.ABlock
WoWFormatLib,WoWFormatLib.Structs.SKIN,OBJExporterUI.Exporters.glTF.M2Exporter' OBJExporterUI.Loaders.M2Loader' OBJExporterUI.Exporters.OBJ.M2Exporter' WoWFormatLib.FileReaders.M2Reader' WoWFormatLib.FileReaders.SKINReader' WoWFormatLib.Structs.M2.M2Model' WoWOpenGL.Loaders.M2Loader,WoWFormatLib.Utils.Vector3
WoWFormatLib,WoWFormatLib.Structs.WDL,,
