Method,LOC,CC,PC
CommandProcessor:CommandProcessor,3,1,0
CommandProcessor:ProcessCommand,30,3,5
ConversationContext:Init,8,1,4
ConversationContext:Say,13,1,2
ConversationContext:SerializeTag,13,3,1
ConversationContext:AskQuestion,12,1,1
IParseToken:Parse,1,1,2
RuleManager:RuleManager,3,1,0
RuleManager:LocateMatchingRule,60,12,4
RuleManager:LoadRules,31,6,0
TokenManager:TokenManager,3,1,0
TokenManager:TokenizeInput,24,6,3
TokenManager:CreateQuotedPhraseTokens,63,8,3
QuestionManager:QuestionManager,3,1,0
QuestionManager:CheckForActiveQuestion,11,3,3
QuestionManager:AddQuestion,3,1,1
QuestionManager:RemoveQuestion,3,1,1
AddressRules:CreateResponse,13,2,1
AddressRules:AddressResponse,4,1,2
AddressRules:AddressResponse,4,1,3
AddressRules:AddressResponse,4,1,3
AddressRules:AddressResponse,4,1,4
AddressRules:AddressResponse,4,1,3
AddressRules:AddressResponse,4,1,4
AddressRules:AddressResponse,4,1,4
AddressRules:AddressResponse,4,1,5
AddressRules:AddressResponse,4,1,5
AddressRules:AddressResponse,3,1,3
AddressRules:AddressResponse,3,1,4
AddressRules:AddressResponse,3,1,4
AddressRules:AddressResponse,3,1,5
AddressRules:AddressResponse,3,1,5
AddressRules:AddressResponse,3,1,6
AddressRules:AddressResponse,3,1,5
AddressRules:AddressResponse,3,1,6
BalanceRules:CreateResponse,13,2,1
BalanceRules:BalanceResponse,4,1,2
BalanceRules:BalanceResponse,4,1,3
BalanceRules:BalanceResponse,4,1,3
BalanceRules:BalanceResponse,4,1,4
BalanceRules:BalanceResponse,4,1,3
BalanceRules:BalanceResponse,4,1,4
BalanceRules:BalanceResponse,4,1,4
BalanceRules:BalanceResponse,4,1,5
BalanceRules:BalanceResponse,4,1,5
BalanceRules:BalanceResponse,3,1,3
BalanceRules:BalanceResponse,3,1,4
BalanceRules:BalanceResponse,3,1,4
BalanceRules:BalanceResponse,3,1,5
BalanceRules:BalanceResponse,3,1,5
BalanceRules:BalanceResponse,3,1,6
BalanceRules:BalanceResponse,3,1,5
BalanceRules:BalanceResponse,3,1,6
BalanceRules:BalanceResponse,3,1,5
CashFlowRules:CreateResponse,7,1,1
CashFlowRules:CashFlowResponse,3,1,2
CashFlowRules:CashFlowResponse,3,1,3
CashFlowRules:CashFlowResponse,3,1,4
CashFlowRules:CashFlowResponse,3,1,4
CashFlowRules:CashFlowResponse,3,1,5
EasterEggRule:EasterEggResponse,6,1,2
ItemRules:CreateResponse,13,2,1
ItemRules:ItemResponse,4,1,2
ItemRules:ItemResponse,4,1,3
ItemRules:ItemResponse,4,1,3
ItemRules:ItemResponse,4,1,4
ItemRules:ItemResponse,4,1,5
ItemRules:ItemResponse,3,1,3
ItemRules:ItemResponse,3,1,4
ItemRules:ItemResponse,3,1,4
ItemRules:ItemResponse,3,1,5
ItemRules:ItemResponse,3,1,5
ItemRules:ItemResponse,3,1,6
PhoneNoRules:CreateResponse,13,2,1
PhoneNoRules:PhoneNoResponse,4,1,2
PhoneNoRules:PhoneNoResponse,4,1,3
PhoneNoRules:PhoneNoResponse,4,1,3
PhoneNoRules:PhoneNoResponse,4,1,4
PhoneNoRules:PhoneNoResponse,4,1,3
PhoneNoRules:PhoneNoResponse,4,1,4
PhoneNoRules:PhoneNoResponse,4,1,4
PhoneNoRules:PhoneNoResponse,4,1,5
PhoneNoRules:PhoneNoResponse,4,1,5
PhoneNoRules:PhoneNoResponse,3,1,3
PhoneNoRules:PhoneNoResponse,3,1,4
PhoneNoRules:PhoneNoResponse,3,1,4
PhoneNoRules:PhoneNoResponse,3,1,5
PhoneNoRules:PhoneNoResponse,3,1,5
PhoneNoRules:PhoneNoResponse,3,1,6
PhoneNoRules:PhoneNoResponse,3,1,5
PhoneNoRules:PhoneNoResponse,3,1,6
TopRules:CreateResponse,7,1,1
TopRules:TopResponse,3,1,4
TopRules:TopResponse,3,1,4
TopRules:TopResponse,3,1,5
TopRules:TopResponse,3,1,5
TopRules:TopResponse,3,1,5
TopRules:TopResponse,3,1,5
TokenEaserEgg:TokenEaserEgg,10,1,0
TokenCashFlow:TokenCashFlow,6,1,0
TokenCustomer:TokenCustomer,5,1,0
TokenCustomers:TokenCustomers,5,1,0
TokenItem:TokenItem,6,1,0
TokenNeither:TokenNeither,5,1,0
TokenNews:TokenNews,5,1,0
TokenNoun:TokenNoun,2,1,0
TokenReminder:TokenReminder,6,1,0
TokenSms:TokenSms,5,1,0
TokenState:TokenState,6,1,0
TokenState:Parse,18,4,2
TokenToDo:TokenToDo,11,1,0
TokenWeather:TokenWeather,6,1,0
TokenYesNo:TokenYesNo,6,1,0
TokenFor:TokenFor,5,1,0
TokenTo:TokenTo,5,1,0
TokenQueryQuantity:TokenQueryQuantity,16,1,0
TokenQueryQuantity:Parse,46,9,5
TokenQueryAddress:TokenQueryAddress,6,1,0
TokenQueryAddress:Parse,44,8,5
TokenDoes:TokenDoes,6,1,0
TokenOwe:TokenOwe,7,1,0
TokenQueryBalance:TokenQueryBalance,6,1,0
TokenQueryBalance:Parse,44,8,5
TokenLook:TokenLook,6,1,0
TokenQueryCashFlow:TokenQueryCashFlow,6,1,0
TokenQueryCashFlow:Parse,34,6,4
TokenQueryPhoneNo:TokenQueryPhoneNo,9,1,0
TokenQueryPhoneNo:Parse,44,8,5
TokenOverdue:TokenOverdue,5,1,0
