Implementation smell,Namespace,Class,File,Method,Description
Long Statement,SignalRResponder,SignalRResponder,C:\repos\rllibby_SigRClient\SignalRResponder\SignalRResponder.cs,DoERPRequest,The length of the statement  "	_Presence.ProcessCommand (request.RequestString' request.CallerId' request.CallerId' new CallbackWrapper (OnERPResponse)); " is 122.
