Project,Namespace,Ca types,Ce types
UnitWrappers.NET45,UnitWrappers.Microsoft.Win32,,
UnitWrappers.NET45,UnitWrappers.System.Diagnostics,,
UnitWrappers.NET45,UnitWrappers.System.IO,UnitWrappers.System.Reflection.AssemblyWrap,UnitWrappers.System.Security.AccessControl.DirectorySecurityWrap' UnitWrappers.System.Security.AccessControl.FileSecurityWrap' UnitWrappers.Microsoft.Win32.SafeHandles.SafeFileHandleWrap
UnitWrappers.NET45,UnitWrappers.System.IO.Compression,,
UnitWrappers.NET45,UnitWrappers.System.Management,,
UnitWrappers.NET45,UnitWrappers.System.Net.Mail,,
UnitWrappers.NET45,UnitWrappers.System.Net.NetworkInformation,,
UnitWrappers.NET45,UnitWrappers.Microsoft.Win32.SafeHandles,UnitWrappers.System.IO.FileStreamWrap,
UnitWrappers.NET45,UnitWrappers.System,,UnitWrappers.System.Reflection.AssemblyWrap
UnitWrappers.NET45,UnitWrappers.System.ComponentModel,,
UnitWrappers.NET45,UnitWrappers.System.Configuration,,
UnitWrappers.NET45,UnitWrappers.System.Data.SqlClient,,
UnitWrappers.NET45,UnitWrappers.System.IO.IsolatedStorage,,
UnitWrappers.NET45,UnitWrappers.System.Net.Sockets,,
UnitWrappers.NET45,UnitWrappers.System.Net,,
UnitWrappers.NET45,UnitWrappers.System.Reflection,UnitWrappers.System.AppDomainWrap,UnitWrappers.System.IO.FileStreamWrap
UnitWrappers.NET45,UnitWrappers.System.Security.AccessControl,UnitWrappers.System.IO.DirectoryWrap' UnitWrappers.System.IO.DirectoryInfoWrap' UnitWrappers.System.IO.FileStreamWrap' UnitWrappers.System.IO.FileWrap' UnitWrappers.System.IO.FileInfoWrap,
UnitWrappers.NET45,UnitWrappers.System.Security.Permissions,,
UnitWrappers.NET45,UnitWrappers.System.Security.Principal,,
UnitWrappers.NET45,UnitWrappers.System.Threading,,
UnitWrappers.NET45,UnitWrappers.System.Timers,,
