Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,UnitWrappers.System.Diagnostics,ILocalProcessSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\Diagnostics\ILocalProcessSystem.cs,Start,The method has 5 parameters. Parameters: fileName' arguments' userName' password' domain
Long Parameter List,UnitWrappers.System,IAppDomain,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomain.cs,CreateInstanceAndUnwrap,The method has 9 parameters. Parameters: assemblyName' typeName' ignoreCase' bindingAttr' binder' args' culture' activationAttributes' securityAttributes
Long Parameter List,UnitWrappers.System,IAppDomain,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomain.cs,CreateInstanceFromAndUnwrap,The method has 9 parameters. Parameters: assemblyName' typeName' ignoreCase' bindingAttr' binder' args' culture' activationAttributes' securityAttributes
Long Parameter List,UnitWrappers.System,IAppDomain,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomain.cs,ExecuteAssembly,The method has 5 parameters. Parameters: assemblyFile' assemblySecurity' args' hashValue' hashAlgorithm
Long Parameter List,UnitWrappers.System,IAppDomainSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomainSystem.cs,CreateDomain,The method has 5 parameters. Parameters: friendlyName' securityInfo' info' grantSet' fullTrustAssemblies
Long Parameter List,UnitWrappers.System,IAppDomainSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomainSystem.cs,CreateDomain,The method has 5 parameters. Parameters: friendlyName' securityInfo' appBasePath' appRelativeSearchPath' shadowCopyFiles
Long Parameter List,UnitWrappers.System,IAppDomainSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IAppDomainSystem.cs,CreateDomain,The method has 7 parameters. Parameters: friendlyName' securityInfo' appBasePath' appRelativeSearchPath' shadowCopyFiles' adInit' adInitArgs
Long Parameter List,UnitWrappers.System,IDateTimeSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IDateTimeSystem.cs,TryParseExact,The method has 5 parameters. Parameters: s' formats' provider' style' result
Long Parameter List,UnitWrappers.System,IDateTimeSystem,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IDateTimeSystem.cs,TryParseExact,The method has 5 parameters. Parameters: s' format' provider' style' result
Long Parameter List,UnitWrappers.System.IO,IStream,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IO\IStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,UnitWrappers.System.IO,IStream,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\IO\IStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,UnitWrappers.System.Reflection,IAssembly,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\Reflection\IAssembly.cs,CreateInstance,The method has 7 parameters. Parameters: typeName' ignoreCase' bindingAttr' binder' args' culture' activationAttributes
Long Parameter List,UnitWrappers.System.Security.AccessControl,IFileSystemSecurity,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\Security\AccessControl\IFileSystemSecurity.cs,AccessRuleFactory,The method has 6 parameters. Parameters: identityReference' accessMask' isInherited' inheritanceFlags' propagationFlags' type
Long Parameter List,UnitWrappers.System.Security.AccessControl,IFileSystemSecurity,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\Security\AccessControl\IFileSystemSecurity.cs,AuditRuleFactory,The method has 6 parameters. Parameters: identityReference' accessMask' isInherited' inheritanceFlags' propagationFlags' flags
Long Parameter List,UnitWrappers.System.Threading,IThreadPool,C:\repos\OpenSharp_UnitWrappers\src\UnitWrappers.Core\System\Threading\IThreadPool.cs,RegisterWaitForSingleObject,The method has 5 parameters. Parameters: waitObject' callBack' state' millisecondsTimeOutInterval' executeOnlyOnce
