Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,UnitWrappers.Microsoft.Win32,RegistryKeySystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\Microsoft\Win32\RegistryKeySystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.Microsoft.Win32,RegistryWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\Microsoft\Win32\RegistryWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Diagnostics,FileVersionInfoSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Diagnostics\FileVersionInfoSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Diagnostics,TraceSourceWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Diagnostics\TraceSourceWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO,BinaryReaderWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\BinaryReaderWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO,BinaryWriterWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\BinaryWriterWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,UnitWrappers.System.IO,DirectoryInfoWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\DirectoryInfoWrap.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DirectoryInfoWrap (C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\DirectoryInfoWrap.cs' [51' 71])' FileInfoWrap (C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileInfoWrap.cs' [52' 72])
Duplicate Abstraction,UnitWrappers.System.IO,DirectoryInfoWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\DirectoryInfoWrap.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DirectoryInfoWrap (C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\DirectoryInfoWrap.cs' [87' 112])' FileInfoWrap (C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileInfoWrap.cs' [102' 127])
Unutilized Abstraction,UnitWrappers.System.IO,DirectoryWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\DirectoryWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO,FileInfoSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileInfoSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO,FileSystemWatcherWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileSystemWatcherWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO,FileWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Management,ManagementObjectSearcherWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Management\ManagementObjectSearcherWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,UnitWrappers.System.Net.Mail,ISmtpClient,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\Mail\SmtpClientWrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,UnitWrappers.System.Net.NetworkInformation,NetworkChangeWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\NetworkInformation\NetworkChangeWrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,UnitWrappers.System.Net.NetworkInformation,NetworkChangeWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\NetworkInformation\NetworkChangeWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Net.NetworkInformation,NetworkInterfaceWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\NetworkInformation\NetworkInterfaceWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Net.NetworkInformation,PingWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\NetworkInformation\PingWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System,AppDomainSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\AppDomainSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System,ConsoleWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\ConsoleWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System,DateTimeSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\DateTimeSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System,EnvironmentWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\EnvironmentWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.ComponentModel,BackgroundWorkerWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\ComponentModel\BackgroundWorkerWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Configuration,ConfigurationManagerWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Configuration\ConfigurationManagerWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Data.SqlClient,SqlCommandWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Data\SqlClient\SqlCommandWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Data.SqlClient,SqlConnectionWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Data\SqlClient\SqlConnectionWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.IO.IsolatedStorage,IsolatedStorageFileWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\IsolatedStorage\IsolatedStorageFileWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Net.Sockets,SocketWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\Sockets\SocketWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Net,WebClientWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\WebClientWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Net,WebRequestSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Net\WebRequestSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Reflection,AssemblySystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Reflection\AssemblySystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Security.Permissions,PermissionsFactory,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Security\Permissions\PermissionsFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Security.Principal,WindowsIdentityWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Security\Principal\WindowsIdentityWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Threading,AutoResetEventSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Threading\AutoResetEventSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Threading,MutexSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Threading\MutexSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Threading,ThreadPoolWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Threading\ThreadPoolWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Threading,ThreadSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Threading\ThreadSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Threading,WaitHandleSystem,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Threading\WaitHandleSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,UnitWrappers.System.Timers,TimerWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Timers\TimerWrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,UnitWrappers.System.Diagnostics,TraceSourceWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Diagnostics\TraceSourceWrap.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _underlyingObject
Deficient Encapsulation,UnitWrappers.System.Diagnostics,ProcessWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\Diagnostics\ProcessWrap.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _underlyingObject
Deficient Encapsulation,UnitWrappers.System.IO,FileInfoWrap,C:\research\architectureSmells\repos\OpenSharp_UnitWrappers\src\UnitWrappers\System\IO\FileInfoWrap.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _underlyingObject
