Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,UnitWrappers.ServiceModel.NET45,UnitWrappers.System.ServiceModel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IInstanceContext' InstanceContextWrap' OperationContextWrap' IOperationContext' OperationContextExtensionWrap]' [IOperationContextSystem' OperationContextSystem]' [IServiceHost' ServiceHostBaseWrap]' [OperationContextExtensionCollectionWrap]. LCC (Lack of Component Cohesion) = 0.4,UnitWrappers.System.ServiceModel.IOperationContextSystem' UnitWrappers.System.ServiceModel.OperationContextSystem' UnitWrappers.System.ServiceModel.IServiceHost' UnitWrappers.System.ServiceModel.ServiceHostBaseWrap' UnitWrappers.System.ServiceModel.OperationContextExtensionCollectionWrap
