Project,Namespace,Ca types,Ce types
UnitWrappers.Core.NET45,UnitWrappers,UnitWrappers.System.IO.DirectoryInfoWrap' UnitWrappers.System.IO.DirectoryWrap' UnitWrappers.System.IO.FileInfoWrap' UnitWrappers.System.IO.FileStreamWrap' UnitWrappers.System.IO.FileWrap' UnitWrappers.System.AppDomainSystem' UnitWrappers.System.AppDomainWrap' UnitWrappers.System.Reflection.AssemblyNameWrap' UnitWrappers.System.Reflection.AssemblySystem' UnitWrappers.CoverageCalculator.Program' UnitWrappers.System.ServiceModel.OperationContextExtensionCollectionWrap' UnitWrappers.Wraperizer.InstanceWraperizer' UnitWrappers.System.Windows.Threading.DispatcherSystem' UnitWrappers.System.Windows.Threading.DispatcherTimerWrap' UnitWrappers.NET40.Tests.System.Diagnostics.ProcessWrapTests' UnitWrappers.NET40.Tests.System.Diagnostics.TraceSourceWrapTests' UnitWrappers.Tests.System.IO.DirectoryWrapTests,
UnitWrappers.Core.NET45,UnitWrappers.Microsoft.Win32,,
UnitWrappers.Core.NET45,UnitWrappers.Microsoft.Win32.SafeHandles,UnitWrappers.System.IO.FileStreamWrap,
UnitWrappers.Core.NET45,UnitWrappers.System.Diagnostics,UnitWrappers.CoverageCalculator.Program' UnitWrappers.UnitWrappersLocator,
UnitWrappers.Core.NET45,UnitWrappers.System.Runtime.InteropServices,,
UnitWrappers.Core.NET45,UnitWrappers.System.ComponentModel,,
UnitWrappers.Core.NET45,UnitWrappers.System.Configuration,,
UnitWrappers.Core.NET45,UnitWrappers.System.Data.SqlClient,UnitWrappers.Samples.System.Data.SqlClient.SqlConnectionSample' UnitWrappers.Samples.System.Data.SqlClient.SqlConnectionSampleTests' UnitWrappers.Samples.System.Data.SqlClient.SqlDataReaderSample' UnitWrappers.Samples.System.Data.SqlClient.SqlDataReaderSampleTests,
UnitWrappers.Core.NET45,UnitWrappers.System,UnitWrappers.NET40.Samples.AppDomainSamples' UnitWrappers.CoverageCalculator.Program' UnitWrappers.PerfromanceTests.OverheadTests,UnitWrappers.System.Reflection.IAssemblyName
UnitWrappers.Core.NET45,UnitWrappers.System.IO.Compression,,
UnitWrappers.Core.NET45,UnitWrappers.System.IO,UnitWrappers.Samples.System.IO.FileInfoSample' UnitWrappers.Samples.System.IO.FileInfoSampleTest' UnitWrappers.Tests.System.Reflection.AssemblyWrapTests' UnitWrappers.FileSystem' UnitWrappers.Tests.System.IO.DirectoryWrapTests' UnitWrappers.Tests.InMemoryFileSystemTest' UnitWrappers.Samples.System.IO.DirectoryInfoSample' UnitWrappers.Tests.System.IO.DirectoryInfoWrapTests' UnitWrappers.InMemoryFileSystem' UnitWrappers.Samples.System.IO.PathSample' UnitWrappers.InMemoryFileSystem,UnitWrappers.System.Security.AccessControl.IFileSecurity' UnitWrappers.System.Security.AccessControl.IDirectorySecurity
UnitWrappers.Core.NET45,UnitWrappers.System.IO.IsolatedStorage,,
UnitWrappers.Core.NET45,UnitWrappers.System.Management,,
UnitWrappers.Core.NET45,UnitWrappers.System.Net,,
UnitWrappers.Core.NET45,UnitWrappers.System.Net.NetworkInformation,,
UnitWrappers.Core.NET45,UnitWrappers.System.Net.Sockets,,
UnitWrappers.Core.NET45,UnitWrappers.System.Reflection,UnitWrappers.Samples.System.Reflection.AssemblySample' UnitWrappers.Samples.System.Reflection.AssemblySampleTests' UnitWrappers.Tests.System.Reflection.AssemblyWrapTests' UnitWrappers.System.AppDomainWrap' UnitWrappers.System.IAppDomain,
UnitWrappers.Core.NET45,UnitWrappers.System.Security.AccessControl,UnitWrappers.System.IO.DirectoryInfoWrap' UnitWrappers.System.IO.DirectoryWrap' UnitWrappers.System.IO.IDirectory' UnitWrappers.System.IO.IDirectoryInfo' UnitWrappers.InMemoryFileSystem' UnitWrappers.Tests.System.IO.DirectoryWrapTests' UnitWrappers.InMemoryFileSystem' UnitWrappers.System.IO.FileInfoWrap' UnitWrappers.System.IO.FileStreamWrap' UnitWrappers.System.IO.FileWrap' UnitWrappers.Alphaleonis.Win32.Filesystem.FileWrap' UnitWrappers.System.IO.FileStreamBase' UnitWrappers.System.IO.IFile' UnitWrappers.System.IO.IFileInfo' UnitWrappers.System.IO.IFileStream' UnitWrappers.InMemoryFileStream,
UnitWrappers.Core.NET45,UnitWrappers.System.Security.Permissions,,
UnitWrappers.Core.NET45,UnitWrappers.System.Threading,UnitWrappers.Samples.System.Threading.WaithHandles' UnitWrappers.System.Windows.Threading.DispatcherSystem' UnitWrappers.System.Windows.Threading.IDispatcherSystem,
UnitWrappers.Core.NET45,UnitWrappers.System.Timers,,
