Method,LOC,CC,PC
InstanceWraperizer:generateCSharpCode,12,1,1
InstanceWraperizer:Generate,27,1,1
InstanceWraperizer:createNamespace,6,1,1
InstanceWraperizer:enrichWrapType,28,1,2
InstanceWraperizer:addMethods,29,5,4
InstanceWraperizer:addCtors,18,3,4
InstanceWraperizer:addUnderlyingCtor,9,1,3
InstanceWraperizersTests:Generate_containsWrapedNamespace,4,1,0
InstanceWraperizersTests:Generate_containsClassWithWrapSuffix,4,1,0
InstanceWraperizersTests:Generate_containsIWrapImplementation,4,1,0
InstanceWraperizersTests:Generate_containsInterfaceImplementation,4,1,0
InstanceWraperizersTests:Generate_containsAtLeastOneGet,4,1,0
InstanceWraperizersTests:Generate_containsInterfaceDeclaration,4,1,0
InstanceWraperizersTests:Generate_containsAtLeastOneConstuctor,4,1,0
InstanceWraperizersTests:Generate_containsAllConstuctorsOfWrapped,5,1,0
Program:Main,11,1,1
