Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
UnitWrappers.NET40.Samples,AppDomainSamples,0,3,0,0,1,22,3,0,0,-1,2,0,UnitWrappers.System.AppDomainWrap' UnitWrappers.System.IAppDomain,
UnitWrappers.Samples.System.Data.SqlClient,SqlConnectionSample,0,1,0,0,1,10,1,0,0,-1,1,1,UnitWrappers.System.Data.SqlClient.ISqlConnection,UnitWrappers.Samples.System.Data.SqlClient.SqlConnectionSampleTests
UnitWrappers.Samples.System.Data.SqlClient,SqlConnectionSampleTests,0,1,0,0,1,13,1,0,0,-1,2,0,UnitWrappers.System.Data.SqlClient.ISqlConnection' UnitWrappers.Samples.System.Data.SqlClient.SqlConnectionSample,
UnitWrappers.Samples.System.Data.SqlClient,SqlDataReaderSample,0,1,0,0,1,17,2,0,0,-1,1,1,UnitWrappers.System.Data.SqlClient.ISqlDataReader,UnitWrappers.Samples.System.Data.SqlClient.SqlDataReaderSampleTests
UnitWrappers.Samples.System.Data.SqlClient,SqlDataReaderSampleTests,0,1,0,0,1,12,1,0,0,-1,2,0,UnitWrappers.System.Data.SqlClient.ISqlDataReader' UnitWrappers.Samples.System.Data.SqlClient.SqlDataReaderSample,
UnitWrappers.Samples.System.IO,DirectoryInfoSample,0,1,0,0,1,10,2,0,0,-1,1,1,UnitWrappers.System.IO.IDirectoryInfo,UnitWrappers.Samples.System.IO.DirectoryInfoSampleTests
UnitWrappers.Samples.System.IO,DirectoryInfoSampleTests,0,2,0,0,2,23,2,0,0,-1,1,0,UnitWrappers.Samples.System.IO.DirectoryInfoSample,
UnitWrappers.Samples.System.IO,PathSample,0,1,0,0,1,10,1,0,0,-1,1,0,UnitWrappers.System.IO.IPath,
UnitWrappers.Samples.System.IO,FileInfoSample,0,1,0,0,1,9,1,0,0,-1,2,1,UnitWrappers.System.IO.FileStreamBase' UnitWrappers.System.IO.IFileInfo,UnitWrappers.Samples.System.IO.FileInfoSampleTest
UnitWrappers.Samples.System.IO,FileInfoSampleTest,0,1,0,0,1,18,1,0,0,-1,3,0,UnitWrappers.System.IO.IFileInfo' UnitWrappers.System.IO.FileStreamBase' UnitWrappers.Samples.System.IO.FileInfoSample,
UnitWrappers.Samples.System.Reflection,AssemblySample,2,2,0,0,2,15,2,0,0,0,3,1,UnitWrappers.System.Reflection.IAssembly' UnitWrappers.System.Reflection.IAssemblySystem' UnitWrappers.System.Reflection.IAssemblyName,UnitWrappers.Samples.System.Reflection.AssemblySampleTests
UnitWrappers.Samples.System.Reflection,AssemblySampleTests,0,1,0,0,1,14,1,0,0,-1,4,0,UnitWrappers.System.Reflection.IAssembly' UnitWrappers.System.Reflection.IAssemblySystem' UnitWrappers.System.Reflection.IAssemblyName' UnitWrappers.Samples.System.Reflection.AssemblySample,
UnitWrappers.Samples.System.Threading,WaithHandles,0,1,0,0,1,13,1,0,0,-1,3,0,UnitWrappers.System.Threading.IAutoResetEvent' UnitWrappers.System.Threading.IMutex' UnitWrappers.System.Threading.IWaitHandleSystem,
UnitWrappers.NET40.Samples.System.Timers,TimerTests,0,1,0,0,1,18,1,0,0,-1,0,0,,
