Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Docs.Logic,Category,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\CategoryService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unnecessary Abstraction,Docs.Logic,CategoryResponse,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\CategoryService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Results
Unutilized Abstraction,Docs.Logic,CategoryService,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\CategoryService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Docs.Logic,Extensions,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Docs.Logic,PageService,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\PageService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Docs.Logic,Search,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\SearchService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Query
Unutilized Abstraction,Docs.Logic,SearchService,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\SearchService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Docs.Logic,SeedData,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\SeedData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Pages
Deficient Encapsulation,Docs.Logic,PageManager,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\PageManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Instance' BaseUrl
Deficient Encapsulation,Docs.Logic,PageManager,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\PageManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Instance
Deficient Encapsulation,Docs.Logic,SeedData,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\SeedData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Pages
Deficient Encapsulation,Docs.Logic,SeedData,C:\repos\ServiceStack_ServiceStack.Examples\src\Docs\Docs.Logic\SeedData.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Pages
