Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ServiceStack.MovieRest,ServiceStack.MovieRest.App_Start,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ServiceStack.MovieRest.App_Start' ServiceStack.MovieRest,ServiceStack.MovieRest.App_Start.AppHost' ServiceStack.MovieRest.Global,ServiceStack.MovieRest.App_Start.AppHost' ServiceStack.MovieRest.Global
Unstable Dependency,ServiceStack.MovieRest,ServiceStack.MovieRest,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): ServiceStack.MovieRest.App_Start,ServiceStack.MovieRest.AppHost,ServiceStack.MovieRest.AppHost
Feature Concentration,ServiceStack.MovieRest,ServiceStack.MovieRest,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ResetMovies' ResetMoviesService' Movie' MovieResponse' MoviesResponse' MovieService' Movies]' [Global]. LCC (Lack of Component Cohesion) = 0.25,ServiceStack.MovieRest.Global,ServiceStack.MovieRest.ResetMovies' ServiceStack.MovieRest.ResetMoviesService' ServiceStack.MovieRest.Movie' ServiceStack.MovieRest.MovieResponse' ServiceStack.MovieRest.Movies' ServiceStack.MovieRest.MoviesResponse' ServiceStack.MovieRest.MovieService' ServiceStack.MovieRest.Global
