Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.WindowsAzure.Storage.STable,STableEntity,5,5,9,0,5,74,5,0,0,0.8,0,1,,Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,DefaultSTableConfig,2,3,0,0,3,20,3,0,1,0,0,0,,
Microsoft.WindowsAzure.Storage.STable,STable,3,53,1,0,15,1421,211,0,1,0.08,0,0,,
Microsoft.WindowsAzure.Storage.STable,ISTableConfig,0,2,0,0,0,5,2,1,0,-1,0,3,,Microsoft.WindowsAzure.Storage.STable.DefaultSTableConfig' Microsoft.WindowsAzure.Storage.STable.TableService' Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,STableHistoryInfo,0,2,2,0,2,15,3,0,0,-1,0,1,,Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,SnapshotState,0,0,0,0,0,6,0,0,0,-1,0,2,,Microsoft.WindowsAzure.Storage.STable.SnapshotInfo' Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,SnapshotInfo,1,1,3,1,1,13,1,0,0,0,0,3,,Microsoft.WindowsAzure.Storage.STable.STableMetadataEntity' Microsoft.WindowsAzure.Storage.STable.STableHistoryInfo' Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,STableMetadataEntity,5,14,7,0,5,189,25,0,0,0.86,0,2,,Microsoft.WindowsAzure.Storage.STable.STableMetadataEntity' Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,SSIDEnumerator,2,3,0,0,0,21,3,0,0,0,0,1,,Microsoft.WindowsAzure.Storage.STable.STableMetadataEntity
Microsoft.WindowsAzure.Storage.STable,StorageLayer,0,7,0,0,0,151,16,0,0,-1,0,1,,Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,InternalOperation,4,1,0,0,0,14,1,0,0,0,0,2,,Microsoft.WindowsAzure.Storage.STable.StorageLayer' Microsoft.WindowsAzure.Storage.STable.STable
Microsoft.WindowsAzure.Storage.STable,TableService,3,4,0,0,0,33,5,0,0,0.5,0,1,,Microsoft.WindowsAzure.Storage.STable.STable
