Namespace,Type,Method,LOC,CC,PC
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ArgumentAttribute,ArgumentAttribute,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,DefaultArgumentAttribute,DefaultArgumentAttribute,2,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,Parser,1,1,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ParseArgumentsWithUsage,9,2,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ParseArguments,3,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ParseArguments,4,1,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,NullErrorReporter,2,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ParseHelp,6,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ArgumentsUsage,6,2,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ArgumentsUsage,3,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetStdHandle,0,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetConsoleScreenBufferInfo,0,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetConsoleWindowWidth,8,1,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,IndexOf,8,3,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,LastIndexOf,8,3,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,Parser,50,10,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetAttribute,7,2,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ReportUnrecognizedArgument,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ParseArgumentList,60,10,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,Parse,13,3,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetUsageString,72,10,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,AddNewLine,4,1,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetAllHelpStrings,13,3,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,GetHelpStrings,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,NumberOfParametersToDisplay,6,2,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,LexFileArguments,100,5,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,LongName,3,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ShortName,7,3,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,HelpText,6,2,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,HasHelpText,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ExplicitShortName,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,DefaultValue,3,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,ElementType,6,2,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,Flags,8,3,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,IsCollectionType,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Parser,IsValidElementType,8,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ArgumentHelpStrings,ArgumentHelpStrings,4,1,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,Argument,28,2,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,Finish,11,3,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,ReportMissingRequiredArgument,11,3,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,ReportDuplicateArgumentValue,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,SetValue,28,5,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,ReportBadArgumentValue,3,1,1
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,ParseValue,51,8,3
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,AppendValue,23,5,2
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Argument,ClearShortName,3,1,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,ConfigurationAgentArguments,ConfigurationAgentArguments,9,1,0
Microsoft.Azure.Toolkit.Replication.ConfigurationAgent,Program,Main,71,8,1
