Method,LOC,CC,PC
Formatter:ToHtmlParagraph,4,1,1
Formatter:ToStory,5,1,1
Formatter:ToFormatStatus,12,4,1
Formatter:ToDisplayStatus,12,4,1
Formatter:ToGiven,6,1,1
Formatter:ToWhen,6,1,1
Formatter:ToThen,6,1,1
xBehaveModeler:LoadMSpecModel,3,1,1
xBehaveModeler:ProcessModel,7,1,1
xBehaveModeler:ProcessModel,10,2,1
xBehaveModeler:CalculateStatistics,18,8,0
xBehaveModeler:ProcessModel,7,3,1
xBehaveModeler:CreateBddModelFromAssembly,6,1,1
xBehaveModeler:DefineEpics,43,7,1
xBehaveModeler:GetCustomTypes,10,1,1
xBehaveModeler:GetNestedTypes,14,3,1
xBehaveModeler:LocateAndAddScenariosToStories,34,5,1
xBehaveModeler:LocateWhensAndAssociateWithGivens,25,7,1
xBehaveModeler:MapStatus,14,6,1
xBehaveModeler:MatchContextToGiven,7,3,1
xBehaveModeler:MergeMSpecModelWithBddModel,25,5,1
xBehaveModeler:CreateDefaultBddModel,14,1,0
xBehaveModeler:FormatTypeName,10,1,1
Epic:Epic,4,1,0
Feature:Feature,4,1,0
GivenStatement:GivenStatement,4,1,0
Scenario:Scenario,4,1,0
Statistics:Update,16,12,1
Statistics:Update,6,1,1
Story:Story,4,1,0
WhenStatement:WhenStatement,4,1,0
WhenStatement:AddThen,4,1,1
xBehaveModel:xBehaveModel,3,1,0
Convert:ToXml,12,5,2
Convert:FromXmlToInstance,3,1,2
Convert:FromXmlStreamToInstance,8,3,2
