Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ExpectedObjects,EqualityComparer,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\EqualityComparer.cs,Compare,Cyclomatic complexity of the method is 16
Complex Method,ExpectedObjects,ObjectExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,ToUsefulString,Cyclomatic complexity of the method is 13
Complex Method,ExpectedObjects,ObjectStringExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,GetCSharpString,Cyclomatic complexity of the method is 8
Long Parameter List,ExpectedObjects,EqualityResult,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\EqualityResult.cs,EqualityResult,The method has 6 parameters. Parameters: status' member' expected' actual' resultType' message
Long Parameter List,ExpectedObjects.Strategies,ClassComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\ClassComparisonStrategy.cs,CompareField,The method has 6 parameters. Parameters: expectedFieldInfo' actualFieldInfo' expected' actual' comparisonContext' equal
Long Parameter List,ExpectedObjects.Strategies,ClassComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\ClassComparisonStrategy.cs,CompareProperty,The method has 6 parameters. Parameters: expectedPropertyInfo' actualPropertyInfo' expected' actual' comparisonContext' areEqual
Long Parameter List,ExpectedObjects.Strategies,ClassComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\ClassComparisonStrategy.cs,CompareIndexedProperty,The method has 5 parameters. Parameters: pi' expected' actual' indexes' comparisonContext
Long Parameter List,ExpectedObjects.Strategies,ClassComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\ClassComparisonStrategy.cs,CompareStandardProperty,The method has 5 parameters. Parameters: pi1' pi2' expected' actual' comparisonContext
Long Statement,ExpectedObjects,EqualityComparer,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\EqualityComparer.cs,GetMemberStrategy,The length of the statement  "                return _configurationContext.MemberStrategies.Where(s => s.Key.EndsWith(subPath)).Select(s => s.Value).FirstOrDefault(); " is 120.
Long Statement,ExpectedObjects,ExpectedObject,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ExpectedObject.cs,Equals,The length of the statement  "            throw new ComparisonException($"Objects of type {nameof(ExpectedObject)} can not be compared to another instance of {nameof(ExpectedObject)}."); " is 144.
Long Statement,ExpectedObjects.Strategies,EnumerableComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\EnumerableComparisonStrategy.cs,AreEqual,The length of the statement  "                    areEqual = comparisonContext.ReportEquality(expectedEntry.Value' new MissingElement()' $"[{expectedEntry.Key}]") && areEqual; " is 125.
Long Statement,ExpectedObjects.Strategies,EnumerableComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\EnumerableComparisonStrategy.cs,AreEqual,The length of the statement  "                var unexpectedElements = string.Join($"'{Environment.NewLine}{Environment.NewLine}"' unexpectedValues.Select(s => $"{s}")); " is 123.
Long Statement,ExpectedObjects.Strategies,EnumerableComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\EnumerableComparisonStrategy.cs,AreEqual,The length of the statement  "                comparisonContext.Report(false' $"The following elements were unexpected:{Environment.NewLine}{Environment.NewLine}{unexpectedElements}"' null' " is 143.
Long Statement,ExpectedObjects.Strategies,OrdinalEnumerableComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\OrdinalEnumerableComparisonStrategy.cs,AreEqual,The length of the statement  "                areEqual = comparisonContext.ReportEquality(null' new UnexpectedElement(actualEnumerator.Current)' $"[{yield}]") && areEqual; " is 125.
Long Statement,ExpectedObjects.Strategies,OrdinalEnumerableComparisonStrategy,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Strategies\OrdinalEnumerableComparisonStrategy.cs,AreEqual,The length of the statement  "                areEqual = comparisonContext.ReportEquality(expectedEnumerator.Current' new MissingElement()' $"[{yield}]") && areEqual; " is 120.
Magic Number,ExpectedObjects,ExpectedObject,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ExpectedObject.cs,GetHashCode,The following statement contains a magic number: return ((_expected != null ? _expected.GetHashCode() : 0) * 397) ^                         (_configuration != null ? _configuration.GetHashCode() : 0);
Magic Number,ExpectedObjects,ObjectExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,EachToUsefulString,The following statement contains a magic number: sb.Append(string.Join($"'{Environment.NewLine}"'                  enumerable.Select(x => ToUsefulString(x' verbose).Tab()).Take(10).ToArray()));
Magic Number,ExpectedObjects,ObjectExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,EachToUsefulString,The following statement contains a magic number: sb.AppendLine($"'{Environment.NewLine}  ...({enumerable.Count() - 10} more elements)");
Magic Number,ExpectedObjects,ObjectExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,EachToUsefulString,The following statement contains a magic number: enumerable.Count() > 10
Magic Number,ExpectedObjects,ObjectStringExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,Prefix,The following statement contains a magic number: return new string(' '' _indentLevel * 2);
Magic Number,ExpectedObjects,ObjectStringExtensions,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\ObjectExtensions.cs,CreateObject,The following statement contains a magic number: _indentLevel -= 2;
Magic Number,ExpectedObjects.Reporting,ShouldWriter,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Reporting\ShouldWriter.cs,GetFormattedObjects,The following statement contains a magic number: sb.Indent($"{result.Expected.ToUsefulString(expandObjects)}{Environment.NewLine}"' 2);
Magic Number,ExpectedObjects.Reporting,ShouldWriter,D:\research\architectureSmells\repos\derekgreer_expectedObjects\src\ExpectedObjects\Reporting\ShouldWriter.cs,GetFormattedObjects,The following statement contains a magic number: sb.Indent($"member was missing{Environment.NewLine}"' 2);
