Implementation smell,Namespace,Class,File,Method,Description
Long Method,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Format,The method has 147 lines of code.
Long Method,System,ThrowHelper,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\System\ThrowHelper.cs,GetResourceName,The method has 150 lines of code.
Long Method,System.Globalization,TextInfo,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\System\Globalization\TextInfo.cs,ToTitleCase,The method has 102 lines of code.
Complex Method,CIL2Java,Utils,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Utils.cs,Rebox,Cyclomatic complexity of the method is 13
Complex Method,CIL2Java,Utils,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Utils.cs,Unbox,Cyclomatic complexity of the method is 23
Complex Method,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Join,Cyclomatic complexity of the method is 8
Complex Method,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Split,Cyclomatic complexity of the method is 13
Complex Method,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,TrimWorker,Cyclomatic complexity of the method is 11
Complex Method,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Format,Cyclomatic complexity of the method is 37
Complex Method,System.Collections.Generic,EqualityComparer<T>,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\System\Collections\Generic\EqualityComparer`1.cs,CreateDefaultComparer,Cyclomatic complexity of the method is 10
Complex Method,System.Globalization,TextInfo,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\System\Globalization\TextInfo.cs,ToTitleCase,Cyclomatic complexity of the method is 12
Long Parameter List,CIL2Java.Maps,Array,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\Array.cs,Copy,The method has 5 parameters. Parameters: sourceArray' sourceIndex' destinationArray' destinationIndex' length
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Concat,The method has 5 parameters. Parameters: arg0' arg1' arg2' arg3' __arglist
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,CopyTo,The method has 5 parameters. Parameters: self' sourceIndex' destination' destinationIndex' count
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Compare,The method has 5 parameters. Parameters: strA' indexA' strB' indexB' length
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Compare,The method has 6 parameters. Parameters: strA' indexA' strB' indexB' length' ignoreCase
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Compare,The method has 7 parameters. Parameters: strA' indexA' strB' indexB' length' ignoreCase' culture
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Compare,The method has 7 parameters. Parameters: strA' indexA' strB' indexB' length' culture' options
Long Parameter List,CIL2Java.Maps,String,C:\repos\zebraxxl_CIL2Java\StdLibs\corlib\CIL2Java\Maps\String.cs,Compare,The method has 6 parameters. Parameters: strA' indexA' strB' indexB' length' comparisonType
