Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CIL2Java,CIL2Java,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java' CIL2Java.Java.Constants,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,CIL2Java,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java' CIL2Java.Java' CIL2Java.Java.Constants,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,CIL2Java,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java' CIL2Java.Java.Constants' CIL2Java.Java' CIL2Java.Java.Constants,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader
Cyclic Dependency,CIL2Java,CIL2Java,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java' CIL2Java.Java' CIL2Java.Java.Constants' CIL2Java.Java' CIL2Java.Java.Constants,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class,CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,CIL2Java.Java,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java.Java' CIL2Java.Java.Constants,CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class,CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Attributes' CIL2Java.Java,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader
Cyclic Dependency,CIL2Java,Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Attributes' CIL2Java.Java' CIL2Java.Java.Constants' CIL2Java.Java,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Attributes' CIL2Java.Java' CIL2Java' CIL2Java.Java.Constants' CIL2Java.Java,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class,Attributes.RawAttribute' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader' CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Constants.Class
Cyclic Dependency,CIL2Java,CIL2Java.Java.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java.Java.Attributes' CIL2Java.Java,CIL2Java.Java.Attributes.AnnotationDefault' CIL2Java.Java.Attributes.Exceptions' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader,CIL2Java.Java.Attributes.AnnotationDefault' CIL2Java.Java.Attributes.Exceptions' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader
Cyclic Dependency,CIL2Java,CIL2Java.Java.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CIL2Java.Java.Attributes' CIL2Java' CIL2Java.Java,CIL2Java.Java.Attributes.AnnotationDefault' CIL2Java.Java.Attributes.Exceptions' CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader,CIL2Java.Java.Attributes.AnnotationDefault' CIL2Java.Java.Attributes.Exceptions' CIL2Java.ClassNames' CIL2Java.CodeCompiler' CIL2Java.InterType' CIL2Java.Java.Annotation' CIL2Java.Java.Attribute' CIL2Java.Java.ConstantPool' CIL2Java.Java.ConstantPoolReader
