Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,c2j_System,System.ComponentModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ComponentModel' System.ComponentModel.Design,System.ComponentModel.IComponent' System.ComponentModel.Design.TypeDescriptionProviderService,System.ComponentModel.IComponent' System.ComponentModel.Design.TypeDescriptionProviderService
Cyclic Dependency,c2j_System,System.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net' System.Net.Sockets,System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption,System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption
Cyclic Dependency,c2j_System,System.Net.Sockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.Sockets' System.Net' System.Net.Security' System.Net,System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Security.NegotiateStream' System.Net.Security.SslStream,System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Security.NegotiateStream' System.Net.Security.SslStream
Cyclic Dependency,c2j_System,System.Net.Security,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.Security' System.Net,System.Net.Security.NegotiateStream' System.Net.Security.SslStream' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission,System.Net.Security.NegotiateStream' System.Net.Security.SslStream' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission
Cyclic Dependency,c2j_System,System.Net.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.WebSockets' System.Net,System.Net.WebSockets.WebSocket' System.Net.WebSockets.ClientWebSocket' System.Net.WebSockets.ClientWebSocketOptions' System.Net.WebSockets.WebSocketContext' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission,System.Net.WebSockets.WebSocket' System.Net.WebSockets.ClientWebSocket' System.Net.WebSockets.ClientWebSocketOptions' System.Net.WebSockets.WebSocketContext' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission
Cyclic Dependency,c2j_System,System.Net.WebSockets,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.Net.WebSockets' System.Net' System.Net.Sockets' System.Net,System.Net.WebSockets.WebSocket' System.Net.WebSockets.ClientWebSocket' System.Net.WebSockets.ClientWebSocketOptions' System.Net.WebSockets.WebSocketContext' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption,System.Net.WebSockets.WebSocket' System.Net.WebSockets.ClientWebSocket' System.Net.WebSockets.ClientWebSocketOptions' System.Net.WebSockets.WebSocketContext' System.Net.ICredentialPolicy' System.Net.AuthenticationManager' System.Net.EndPoint' System.Net.WebRequest' System.Net.FtpWebRequest' System.Net.HttpListener' System.Net.HttpListenerContext' System.Net.WebPermission' System.Net.Sockets.SocketException' System.Net.Sockets.MulticastOption
Unstable Dependency,c2j_System,System.ComponentModel,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.ComponentModel.Design,System.ComponentModel.IDesigner' System.ComponentModel.IRootDesigner,System.ComponentModel.IDesigner' System.ComponentModel.IRootDesigner
Unstable Dependency,c2j_System,System.Collections.Specialized,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.ComponentModel.Design.Serialization,System.Collections.Specialized.DesignerSerializerAttribute,System.Collections.Specialized.DesignerSerializerAttribute
Unstable Dependency,c2j_System,System.Net,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.Net.Sockets' System.Net.Security' System.Net.WebSockets' System.Text.RegularExpressions,System.Net.AddressFamily' System.Net.AuthenticationLevel' System.Net.HttpListenerWebSocketContext' System.Net.EncryptionPolicy' System.Net.Regex,System.Net.AddressFamily' System.Net.AuthenticationLevel' System.Net.HttpListenerWebSocketContext' System.Net.EncryptionPolicy' System.Net.Regex
God Component,c2j_System,System.CodeDom,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 86,System.CodeDom.CodeBinaryOperatorType' System.CodeDom.CodeRegionMode' System.CodeDom.CodeTypeReferenceOptions' System.CodeDom.FieldDirection' System.CodeDom.MemberAttributes' System.CodeDom.CodeObject' System.CodeDom.CodeExpression' System.CodeDom.CodeStatement' System.CodeDom.CodeBaseReferenceExpression' System.CodeDom.CodeDirective' System.CodeDom.CodeCompileUnit' System.CodeDom.CodeTypeMember' System.CodeDom.CodeMemberMethod' System.CodeDom.CodeConstructor' System.CodeDom.CodeEntryPointMethod' System.CodeDom.CodeMemberEvent' System.CodeDom.CodeMemberProperty' System.CodeDom.CodePropertySetValueReferenceExpression' System.CodeDom.CodeThisReferenceExpression' System.CodeDom.CodeTypeConstructor' System.CodeDom.CodeArgumentReferenceExpression' System.CodeDom.CodeArrayIndexerExpression' System.CodeDom.CodeAssignStatement' System.CodeDom.CodeBinaryOperatorExpression' System.CodeDom.CodeChecksumPragma' System.CodeDom.CodeDefaultValueExpression' System.CodeDom.CodeDelegateCreateExpression' System.CodeDom.CodeDirectionExpression' System.CodeDom.CodeEventReferenceExpression' System.CodeDom.CodeExpressionStatement' System.CodeDom.CodeFieldReferenceExpression' System.CodeDom.CodeGotoStatement' System.CodeDom.CodeIndexerExpression' System.CodeDom.CodeIterationStatement' System.CodeDom.CodeLinePragma' System.CodeDom.CodeMethodReturnStatement' System.CodeDom.CodeNamespace' System.CodeDom.CodeNamespaceImport' System.CodeDom.CodePrimitiveExpression' System.CodeDom.CodePropertyReferenceExpression' System.CodeDom.CodeRegionDirective' System.CodeDom.CodeSnippetCompileUnit' System.CodeDom.CodeSnippetExpression' System.CodeDom.CodeSnippetStatement' System.CodeDom.CodeSnippetTypeMember' System.CodeDom.CodeThrowExceptionStatement' System.CodeDom.CodeTypeDeclaration' System.CodeDom.CodeTypeDelegate' System.CodeDom.CodeTypeParameter' System.CodeDom.CodeVariableReferenceExpression' System.CodeDom.CodeAttachEventStatement' System.CodeDom.CodeAttributeArgument' System.CodeDom.CodeComment' System.CodeDom.CodeConditionStatement' System.CodeDom.CodeDelegateInvokeExpression' System.CodeDom.CodeLabeledStatement' System.CodeDom.CodeMethodInvokeExpression,System.CodeDom.CodeObject' System.CodeDom.CodeExpression' System.CodeDom.CodeArgumentReferenceExpression' System.CodeDom.CodeArrayCreateExpression' System.CodeDom.CodeArrayIndexerExpression' System.CodeDom.CodeStatement' System.CodeDom.CodeAssignStatement' System.CodeDom.CodeAttachEventStatement' System.CodeDom.CodeAttributeArgument' System.CodeDom.CodeAttributeArgumentCollection' System.CodeDom.CodeAttributeDeclaration' System.CodeDom.CodeAttributeDeclarationCollection' System.CodeDom.CodeBaseReferenceExpression' System.CodeDom.CodeBinaryOperatorExpression' System.CodeDom.CodeBinaryOperatorType' System.CodeDom.CodeCastExpression' System.CodeDom.CodeCatchClause' System.CodeDom.CodeCatchClauseCollection' System.CodeDom.CodeDirective' System.CodeDom.CodeChecksumPragma' System.CodeDom.CodeComment' System.CodeDom.CodeCommentStatement' System.CodeDom.CodeCommentStatementCollection' System.CodeDom.CodeCompileUnit' System.CodeDom.CodeConditionStatement' System.CodeDom.CodeTypeMember' System.CodeDom.CodeMemberMethod' System.CodeDom.CodeConstructor' System.CodeDom.CodeDefaultValueExpression' System.CodeDom.CodeDelegateCreateExpression' System.CodeDom.CodeDelegateInvokeExpression' System.CodeDom.CodeDirectionExpression' System.CodeDom.CodeDirectiveCollection' System.CodeDom.CodeEntryPointMethod' System.CodeDom.CodeEventReferenceExpression' System.CodeDom.CodeExpressionCollection' System.CodeDom.CodeExpressionStatement' System.CodeDom.CodeFieldReferenceExpression' System.CodeDom.CodeGotoStatement' System.CodeDom.CodeIndexerExpression' System.CodeDom.CodeIterationStatement' System.CodeDom.CodeLabeledStatement' System.CodeDom.CodeLinePragma' System.CodeDom.CodeMemberEvent' System.CodeDom.CodeMemberField' System.CodeDom.CodeMemberProperty' System.CodeDom.CodeMethodInvokeExpression' System.CodeDom.CodeMethodReferenceExpression' System.CodeDom.CodeMethodReturnStatement' System.CodeDom.CodeNamespace' System.CodeDom.CodeNamespaceCollection' System.CodeDom.CodeNamespaceImport' System.CodeDom.CodeNamespaceImportCollection' System.CodeDom.CodeObjectCreateExpression' System.CodeDom.CodeParameterDeclarationExpression' System.CodeDom.CodeParameterDeclarationExpressionCollection' System.CodeDom.CodePrimitiveExpression' System.CodeDom.CodePropertyReferenceExpression' System.CodeDom.CodePropertySetValueReferenceExpression' System.CodeDom.CodeRegionDirective' System.CodeDom.CodeRegionMode' System.CodeDom.CodeRemoveEventStatement' System.CodeDom.CodeSnippetCompileUnit' System.CodeDom.CodeSnippetExpression' System.CodeDom.CodeSnippetStatement' System.CodeDom.CodeSnippetTypeMember' System.CodeDom.CodeStatementCollection' System.CodeDom.CodeThisReferenceExpression' System.CodeDom.CodeThrowExceptionStatement' System.CodeDom.CodeTryCatchFinallyStatement' System.CodeDom.CodeTypeConstructor' System.CodeDom.CodeTypeDeclaration' System.CodeDom.CodeTypeDeclarationCollection' System.CodeDom.CodeTypeDelegate' System.CodeDom.CodeTypeMemberCollection' System.CodeDom.CodeTypeOfExpression' System.CodeDom.CodeTypeParameter' System.CodeDom.CodeTypeParameterCollection' System.CodeDom.CodeTypeReferenceOptions' System.CodeDom.CodeTypeReference' System.CodeDom.CodeTypeReferenceCollection' System.CodeDom.CodeTypeReferenceExpression' System.CodeDom.CodeVariableDeclarationStatement' System.CodeDom.CodeVariableReferenceExpression' System.CodeDom.FieldDirection' System.CodeDom.MemberAttributes
